
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8678centroid  

                0.                22.5663E-12 
              100.E-03            13.1485     
              200.E-03            52.6746     
              300.E-03           113.58       
              400.E-03           184.046      
              500.E-03           253.891      
              600.E-03           323.174      
              700.E-03           395.629      
              800.E-03           473.061      
              900.E-03           556.978      
                1.                 1.05461E+03
                1.                 1.05461E+03
                1.00625            1.12354E+03
                1.0125             1.08301E+03
                1.01875            1.0616E+03 
                1.025              1.04964E+03
                1.03437            1.03695E+03
                1.04844            1.02103E+03
                1.06953          998.047      
                1.07151          995.971      
                1.07225          995.202      
                1.07336          994.007      
                1.07378          993.558      
                1.07441          992.991      
                1.07464          992.774      
                1.07499          992.657      
                1.07512          992.604      
                1.07532          992.625      
                1.07562          993.715      
                1.07573          994.804      
                1.07577          995.159      
                1.07583          996.314      
                1.07593          999.872      
                1.07596            1.00218E+03
                1.07602            1.0119E+03 
                1.07604            1.01645E+03
                1.07607            1.01409E+03
                1.0761           993.959      
                1.07613          970.179      
                1.07617          942.84       
                1.07624          919.033      
                1.07634          903.004      
                1.07649          894.271      
                1.07671          890.234      
                1.07705          888.355      
                1.07756          887.156      
                1.07832          886.017      
                1.07947          884.701      
                1.08118          883.043      
                1.08375          880.569      
                1.08761          877.454      
                1.09339          872.865      
                1.10207          866.123      
                1.11509          856.399      
                1.13462          843.311      
                1.16391          825.063      
                1.20785          801.294      
                1.27376          772.465      
                1.37262          742.181      
                1.47262          725.024      
                1.57262          720.557      
                1.67262          728.464      
                1.77262          748.75       
                1.87262          786.507      
                1.87887          790.241      
                1.88824          796.877      
                1.89176          800.241      
                1.89308          801.325      
                1.89505          804.324      
                1.8958           805.18       
                1.89691          807.661      
                1.89733          808.569      
                1.89795          809.174      
                1.89889          555.287      
                1.89983          514.213      
                1.90077          512.351      
                1.90217          511.167      
                1.90429          511.156      
                1.90745          510.529      
                1.91221          509.958      
                1.91933          508.944      
                1.93002          507.439      
                1.94606          505.276      
                1.97011          502.244      
                2.               498.795      
                2.               498.795      
                2.25             520.396      
                2.5              570.478      
                2.75             659.002      
                3.               782.766      
                3.               782.766      
                3.00781          915.76       
                3.01563          858.659      
                3.02344          831.612      
                3.03125          816.199      
                3.04297          798.562      
                3.06055          774.277      
                3.08691          771.451      
                3.09351          771.005      
                3.1001           777.086      
                3.10257          782.411      
                3.1035           784.888      
                3.10489          789.908      
                3.10541          792.354      
                3.10619          797.32       
                3.10648          799.039      
                3.10692          804.049      
                3.10758          817.589      
                3.10783          824.745      
                3.10792          827.999      
                3.10806          825.614      
                3.10812          826.444      
                3.10819          814.064      
                3.10831          756.631      
                3.10836          735.485      
                3.10842          715.194      
                3.10845          710.465      
                3.10848          700.169      
                3.10854          672.399      
                3.10862          638.732      
                3.10875          614.784      
                3.10894          606.382      
                3.10922          609.212      
                3.10964          616.913      
                3.11028          625.516      
                3.11123          632.295      
                3.11266          636.121      
                3.1148           636.834      
                3.11802          634.896      
                3.12284          630.701      
                3.13007          624.462      
                3.14092          614.317      
                3.15719          599.959      
                3.1816           579.76       
                3.21822          551.066      
                3.27314          511.685      
                3.35552          460.082      
                3.4791           398.586      
                3.6041           355.271      
                3.7291           331.15       
                3.8541           331.373      
                3.88535          341.094      
                3.88828          343.116      
                3.89267          347.815      
                3.89432          351.363      
                3.89494          352.605      
                3.89586          357.019      
                3.89621          358.576      
                3.89673          364.347      
                3.89693          366.346      
                3.89722          373.738      
                3.89766          469.22       
                3.8981           476.227      
                3.89854          476.566      
                3.8992           474.686      
                3.90019          476.386      
                3.90168          475.988      
                3.9039           475.188      
                3.90725          473.976      
                3.91226          472.215      
                3.91977          469.58       
                3.93105          465.686      
                3.94796          459.984      
                3.97333          451.736      
                4.               443.451      
                4.               443.451      
                4.25             503.16       
                4.5              602.951      
                4.75             743.826      
                5.               914.745      




