
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8354centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625            9.26635    
                1.0125            12.8284     
                1.01875           15.2567     
                1.025             17.7283     
                1.03437           21.0686     
                1.04844           24.2927     
                1.06953           25.1098     
                1.07151           25.2407     
                1.07225           25.2772     
                1.07336           25.6724     
                1.07378           25.8063     
                1.07441           26.3366     
                1.07464           26.527      
                1.07499           27.1255     
                1.07512           27.338      
                1.07532           27.749      
                1.07562           29.4279     
                1.07573           30.366      
                1.07577           30.6817     
                1.07583           31.3687     
                1.07593           32.9464     
                1.07596           33.6889     
                1.07602           35.2326     
                1.07604           35.8074     
                1.07607           36.4496     
                1.0761            37.7273     
                1.07613           40.0113     
                1.07617           44.1774     
                1.07624           49.1211     
                1.07634           53.1113     
                1.07649           55.2626     
                1.07671           55.8368     
                1.07705           55.514      
                1.07756           54.8216     
                1.07832           54.0773     
                1.07947           53.4796     
                1.08118           53.1298     
                1.08375           52.4862     
                1.08761           52.6174     
                1.09339           52.4947     
                1.10207           51.4776     
                1.11509           48.309      
                1.13462           41.1923     
                1.16391           23.4704     
                1.20785          -15.9215     
                1.27376          -99.5493     
                1.37262         -269.414      
                1.47262         -482.834      
                1.57262         -728.829      
                1.67262           -1.00127E+03
                1.77262           -1.29699E+03
                1.87262           -1.62546E+03
                1.87887           -1.64884E+03
                1.88824           -1.68707E+03
                1.89176           -1.70369E+03
                1.89308           -1.70998E+03
                1.89505           -1.72258E+03
                1.8958            -1.72731E+03
                1.89691           -1.73837E+03
                1.89733           -1.74343E+03
                1.89795           -1.75593E+03
                1.89889           -1.78472E+03
                1.89983           -1.80801E+03
                1.90077           -1.81633E+03
                1.90217           -1.82142E+03
                1.90429           -1.82693E+03
                1.90745           -1.83519E+03
                1.91221           -1.84651E+03
                1.91933           -1.86401E+03
                1.93002           -1.89045E+03
                1.94606           -1.9303E+03 
                1.97011           -1.99054E+03
                2.                -2.06611E+03
                2.                -2.06611E+03
                2.25              -1.53024E+03
                2.5             -995.608      
                2.75            -487.604      
                3.              -874.007E-15  
                3.              -874.007E-15  
                3.00781           11.3057     
                3.01563           15.7721     
                3.02344           19.3374     
                3.03125           22.9621     
                3.04297           27.6297     
                3.06055           32.0415     
                3.08691         -124.829      
                3.09351         -135.548      
                3.1001          -147.137      
                3.10257         -151.477      
                3.1035          -153.111      
                3.10489         -155.567      
                3.10541         -156.472      
                3.10619         -157.814      
                3.10648         -158.315      
                3.10692         -158.998      
                3.10758         -159.795      
                3.10783         -159.898      
                3.10792         -159.895      
                3.10806         -158.621      
                3.10812         -158.254      
                3.10819         -155.67       
                3.10831         -141.756      
                3.10836         -134.503      
                3.10842         -119.287      
                3.10845         -112.926      
                3.10848         -101.998      
                3.10854          -83.2411     
                3.10862          -57.7836     
                3.10875          -32.2197     
                3.10894          -10.4298     
                3.10922            8.23134    
                3.10964           25.2305     
                3.11028           39.7063     
                3.11123           51.005      
                3.11266           58.3681     
                3.1148            62.1466     
                3.11802           63.4711     
                3.12284           63.3947     
                3.13007           62.8971     
                3.14092           59.6447     
                3.15719           53.5657     
                3.1816            41.882      
                3.21822           15.9827     
                3.27314          -38.2063     
                3.35552         -149.096      
                3.4791          -370.187      
                3.6041          -647.763      
                3.7291          -973.265      
                3.8541            -1.35791E+03
                3.88535           -1.48108E+03
                3.88828           -1.49543E+03
                3.89267           -1.52216E+03
                3.89432           -1.5365E+03 
                3.89494           -1.54184E+03
                3.89586           -1.55523E+03
                3.89621           -1.56029E+03
                3.89673           -1.57389E+03
                3.89693           -1.57899E+03
                3.89722           -1.59244E+03
                3.89766           -1.67752E+03
                3.8981            -1.71807E+03
                3.89854           -1.73719E+03
                3.8992            -1.74696E+03
                3.90019           -1.75191E+03
                3.90168           -1.75603E+03
                3.9039            -1.76131E+03
                3.90725           -1.76926E+03
                3.91226           -1.78072E+03
                3.91977           -1.79817E+03
                3.93105           -1.82446E+03
                3.94796           -1.86412E+03
                3.97333           -1.92405E+03
                4.                -1.98766E+03
                4.                -1.98766E+03
                4.25              -1.48614E+03
                4.5             -978.955      
                4.75            -487.402      
                5.                 1.1679E-33 




