
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8548centroid  

                0.                 0.         
              100.E-03             5.83949E-36
              200.E-03            23.358E-36  
              300.E-03            52.5554E-36 
              400.E-03            93.4318E-36 
              500.E-03           145.987E-36  
              600.E-03           210.222E-36  
              700.E-03           286.135E-36  
              800.E-03           373.727E-36  
              900.E-03           472.998E-36  
                1.               583.949E-36  
                1.               583.949E-36  
                1.00625           -8.28397    
                1.0125           -24.0555     
                1.01875          -39.2779     
                1.025            -53.9782     
                1.03437          -76.0872     
                1.04844         -109.518      
                1.06953         -158.67       
                1.07151         -162.751      
                1.07225         -164.293      
                1.07336         -166.103      
                1.07378         -166.798      
                1.07441         -167.411      
                1.07464         -167.653      
                1.07499         -167.652      
                1.07512         -167.666      
                1.07532         -167.583      
                1.07562         -166.339      
                1.07573         -165.564      
                1.07577         -165.31       
                1.07583         -164.714      
                1.07593         -163.29       
                1.07596         -162.632      
                1.07602         -161.41       
                1.07604         -161.109      
                1.07607         -161.906      
                1.0761          -162.445      
                1.07613         -161.895      
                1.07617         -159.713      
                1.07624         -156.62       
                1.07634         -153.934      
                1.07649         -152.575      
                1.07671         -152.532      
                1.07705         -153.439      
                1.07756         -155.046      
                1.07832         -157.331      
                1.07947         -160.485      
                1.08118         -164.925      
                1.08375         -171.661      
                1.08761         -181.2        
                1.09339         -195.708      
                1.10207         -217.978      
                1.11509         -252.368      
                1.13462         -304.976      
                1.16391         -388.149      
                1.20785         -520.049      
                1.27376         -731.726      
                1.37262           -1.07571E+03
                1.47262           -1.45131E+03
                1.57262           -1.85189E+03
                1.67262           -2.27548E+03
                1.77262           -2.72052E+03
                1.87262           -3.18579E+03
                1.87887           -3.21548E+03
                1.88824           -3.26015E+03
                1.89176           -3.27688E+03
                1.89308           -3.28315E+03
                1.89505           -3.29243E+03
                1.8958            -3.29592E+03
                1.89691           -3.30081E+03
                1.89733           -3.30249E+03
                1.89795           -3.30412E+03
                1.89889           -3.24551E+03
                1.89983           -3.23898E+03
                1.90077           -3.24343E+03
                1.90217           -3.2504E+03 
                1.90429           -3.26068E+03
                1.90745           -3.27603E+03
                1.91221           -3.2988E+03 
                1.91933           -3.33316E+03
                1.93002           -3.38491E+03
                1.94606           -3.46295E+03
                1.97011           -3.58096E+03
                2.                -3.72901E+03
                2.                -3.72901E+03
                2.25              -2.59808E+03
                2.5               -1.55324E+03
                2.75            -654.872      
                3.              -821.671E-15  
                3.              -821.671E-15  
                3.00781          -12.8017     
                3.01563          -32.3793     
                3.02344          -50.6697     
                3.03125          -68.4593     
                3.04297          -95.2926     
                3.06055         -135.409      
                3.08691         -190.069      
                3.09351         -203.858      
                3.1001          -216.681      
                3.10257         -221.081      
                3.1035          -222.627      
                3.10489         -224.685      
                3.10541         -225.367      
                3.10619         -226.149      
                3.10648         -226.431      
                3.10692         -226.54       
                3.10758         -225.656      
                3.10783         -224.982      
                3.10792         -224.646      
                3.10806         -224.486      
                3.10812         -224.357      
                3.10819         -224.899      
                3.10831         -229.103      
                3.10836         -231.174      
                3.10842         -234.144      
                3.10845         -235.535      
                3.10848         -238.453      
                3.10854         -243.14       
                3.10862         -248.328      
                3.10875         -251.973      
                3.10894         -253.297      
                3.10922         -253.119      
                3.10964         -252.508      
                3.11028         -252.028      
                3.11123         -252.513      
                3.11266         -254.702      
                3.1148          -259.304      
                3.11802         -267.109      
                3.12284         -279.311      
                3.13007         -297.827      
                3.14092         -326.244      
                3.15719         -369.44       
                3.1816          -435.02       
                3.21822         -536.806      
                3.27314         -695.645      
                3.35552         -946.737      
                3.4791            -1.35007E+03
                3.6041            -1.78821E+03
                3.7291            -2.2547E+03 
                3.8541            -2.74608E+03
                3.88535           -2.87039E+03
                3.88828           -2.88174E+03
                3.89267           -2.89813E+03
                3.89432           -2.90362E+03
                3.89494           -2.90567E+03
                3.89586           -2.90783E+03
                3.89621           -2.90863E+03
                3.89673           -2.90856E+03
                3.89693           -2.90852E+03
                3.89722           -2.90694E+03
                3.89766           -2.86403E+03
                3.8981            -2.85031E+03
                3.89854           -2.84966E+03
                3.8992            -2.85252E+03
                3.90019           -2.85741E+03
                3.90168           -2.86387E+03
                3.9039            -2.8733E+03 
                3.90725           -2.88747E+03
                3.91226           -2.90865E+03
                3.91977           -2.94056E+03
                3.93105           -2.98861E+03
                3.94796           -3.06112E+03
                3.97333           -3.17085E+03
                4.                -3.28724E+03
                4.                -3.28724E+03
                4.25              -2.29252E+03
                4.5               -1.37593E+03
                4.75            -587.291      
                5.               583.949E-36  




