
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0232centroid  

                0.                 0.         
              100.E-03            13.1471     
              200.E-03            65.0004     
              300.E-03           157.046      
              400.E-03           279.788      
              500.E-03           412.091      
              600.E-03           520.333      
              700.E-03           597.464      
              800.E-03           654.501      
              900.E-03           700.833      
                1.                 1.29592E+03
                1.                 1.29592E+03
                1.00625            2.10702E+03
                1.0125             2.14029E+03
                1.01875            2.07699E+03
                1.025              2.0134E+03 
                1.03437            1.91863E+03
                1.04844            1.73856E+03
                1.06953            1.21506E+03
                1.07151            1.12723E+03
                1.07225            1.08796E+03
                1.07336            1.01043E+03
                1.07378          976.817      
                1.07441          910.405      
                1.07464          882.084      
                1.07499          827.246      
                1.07512          804.42       
                1.07532          762.387      
                1.07562          655.139      
                1.07573          604.763      
                1.07577          584.221      
                1.07583          546.818      
                1.07593          457.288      
                1.07596          418.336      
                1.07602          298.943      
                1.07604          249.31       
                1.07607          239.953      
                1.0761           265.387      
                1.07613          273.835      
                1.07617          273.77       
                1.07624          269.366      
                1.07634          264.528      
                1.07649          261.103      
                1.07671          258.931      
                1.07705          257.202      
                1.07756          255.43       
                1.07832          253.571      
                1.07947          251.755      
                1.08118          250.036      
                1.08375          248.27       
                1.08761          246.125      
                1.09339          243.189      
                1.10207          239.016      
                1.11509          233.131      
                1.13462          225.055      
                1.16391          214.442      
                1.20785          201.392      
                1.27376          187.023      
                1.37262          174.361      
                1.47262          169.637      
                1.57262          171.08       
                1.67262          177.343      
                1.77262          187.229      
                1.87262          197.897      
                1.87887          198.281      
                1.88824          198.238      
                1.89176          197.869      
                1.89308          197.633      
                1.89505          196.882      
                1.8958           196.491      
                1.89691          195.302      
                1.89733          194.696      
                1.89795          192.589      
                1.89889          163.412      
                1.89983          156.591      
                1.90077          155.543      
                1.90217          155.614      
                1.90429          156.105      
                1.90745          156.914      
                1.91221          158.145      
                1.91933          160.006      
                1.93002          162.83       
                1.94606          167.172      
                1.97011          173.76       
                2.               182.257      
                2.               182.257      
                2.25             114.414      
                2.5               61.8473     
                2.75              33.6523     
                3.                53.6676     
                3.                53.6676     
                3.00781          280.487      
                3.01563          295.816      
                3.02344          303.879      
                3.03125          314.059      
                3.04297          334.274      
                3.06055          389.704      
                3.08691          130.11       
                3.09351          139.363      
                3.1001           158.295      
                3.10257          171.827      
                3.1035           178.83       
                3.10489          194.713      
                3.10541          202.586      
                3.10619          219.837      
                3.10648          227.986      
                3.10692          244.731      
                3.10758          299.817      
                3.10783          334.522      
                3.10792          350.772      
                3.10806          385.415      
                3.10812          400.695      
                3.10819          429.91       
                3.10831          509.525      
                3.10836          546.143      
                3.10842          646.662      
                3.10845          689.173      
                3.10848          828.351      
                3.10854            1.02639E+03
                3.10862            1.12364E+03
                3.10875            1.15571E+03
                3.10894            1.18312E+03
                3.10922            1.22201E+03
                3.10964            1.26859E+03
                3.11028            1.31488E+03
                3.11123            1.35282E+03
                3.11266            1.37699E+03
                3.1148             1.38681E+03
                3.11802            1.3855E+03 
                3.12284            1.37659E+03
                3.13007            1.36145E+03
                3.14092            1.33925E+03
                3.15719            1.30785E+03
                3.1816             1.2645E+03 
                3.21822            1.20626E+03
                3.27314            1.13043E+03
                3.35552            1.03528E+03
                3.4791           921.336      
                3.6041           831.468      
                3.7291           761.15       
                3.8541           708.345      
                3.88535          698.997      
                3.88828          698.422      
                3.89267          698.106      
                3.89432          698.427      
                3.89494          698.682      
                3.89586          699.664      
                3.89621          700.222      
                3.89673          702.005      
                3.89693          702.925      
                3.89722          705.51       
                3.89766          729.499      
                3.8981           703.509      
                3.89854          688.508      
                3.8992           680.555      
                3.90019          677.249      
                3.90168          675.833      
                3.9039           674.75       
                3.90725          673.35       
                3.91226          671.298      
                3.91977          668.263      
                3.93105          663.8        
                3.94796          657.305      
                3.97333          648.008      
                4.               638.809      
                4.               638.809      
                4.25             642.323      
                4.5              710.982      
                4.75             835.228      
                5.               999.155      




