
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9025centroid  

                0.                 0.         
              100.E-03            -5.83949E-36
              200.E-03           -23.358E-36  
              300.E-03           -52.5554E-36 
              400.E-03           -93.4318E-36 
              500.E-03          -145.987E-36  
              600.E-03          -210.222E-36  
              700.E-03          -286.135E-36  
              800.E-03          -373.727E-36  
              900.E-03          -472.998E-36  
                1.              -583.949E-36  
                1.              -583.949E-36  
                1.00625           12.9018     
                1.0125            26.2338     
                1.01875           38.8835     
                1.025             51.1641     
                1.03437           68.903      
                1.04844           92.9594     
                1.06953          111.878      
                1.07151          110.319      
                1.07225          109.175      
                1.07336          105.944      
                1.07378          104.257      
                1.07441          100.252      
                1.07464           98.3332     
                1.07499           94.1484     
                1.07512           92.252      
                1.07532           88.4592     
                1.07562           76.7903     
                1.07573           70.211      
                1.07577           67.283      
                1.07583           61.504      
                1.07593           44.9224     
                1.07596           36.264      
                1.07602            3.25951    
                1.07604          -15.7579     
                1.07607          -60.1549     
                1.0761           -89.66       
                1.07613         -105.68       
                1.07617         -116.337      
                1.07624         -122.624      
                1.07634         -126.066      
                1.07649         -127.853      
                1.07671         -128.82       
                1.07705         -129.532      
                1.07756         -130.365      
                1.07832         -131.592      
                1.07947         -133.489      
                1.08118         -136.409      
                1.08375         -140.857      
                1.08761         -147.588      
                1.09339         -157.758      
                1.10207         -173.147      
                1.11509         -196.532      
                1.13462         -232.308      
                1.16391         -287.587      
                1.20785         -374.227      
                1.27376         -512.645      
                1.37262         -739.128      
                1.47262         -990.634      
                1.57262           -1.26389E+03
                1.67262           -1.55809E+03
                1.77262           -1.87226E+03
                1.87262           -2.20388E+03
                1.87887           -2.22491E+03
                1.88824           -2.25606E+03
                1.89176           -2.26748E+03
                1.89308           -2.27168E+03
                1.89505           -2.27764E+03
                1.8958            -2.27977E+03
                1.89691           -2.28244E+03
                1.89733           -2.28329E+03
                1.89795           -2.28342E+03
                1.89889           -2.28614E+03
                1.89983           -2.29492E+03
                1.90077           -2.29956E+03
                1.90217           -2.30496E+03
                1.90429           -2.31261E+03
                1.90745           -2.32401E+03
                1.91221           -2.34112E+03
                1.91933           -2.36687E+03
                1.93002           -2.40569E+03
                1.94606           -2.46435E+03
                1.97011           -2.55331E+03
                2.                -2.66545E+03
                2.                -2.66545E+03
                2.25              -1.81565E+03
                2.5               -1.07133E+03
                2.75            -461.372      
                3.              -691.572E-15  
                3.              -691.572E-15  
                3.00781           16.1557     
                3.01563           32.6875     
                3.02344           48.2083     
                3.03125           63.1338     
                3.04297           84.0793     
                3.06055          108.692      
                3.08691          138.654      
                3.09351          146.062      
                3.1001           150.18       
                3.10257          149.873      
                3.1035           149.24       
                3.10489          146.905      
                3.10541          145.553      
                3.10619          142.192      
                3.10648          140.533      
                3.10692          136.962      
                3.10758          124.526      
                3.10783          116.495      
                3.10792          112.667      
                3.10806          104.382      
                3.10812          100.636      
                3.10819           93.1772     
                3.10831           69.3051     
                3.10836           55.4232     
                3.10842           -3.18939    
                3.10845          -34.6702     
                3.10848          -85.6255     
                3.10854         -127.618      
                3.10862         -152.863      
                3.10875         -166.907      
                3.10894         -174.429      
                3.10922         -178.697      
                3.10964         -181.81       
                3.11028         -184.736      
                3.11123         -187.814      
                3.11266         -191.296      
                3.1148          -195.652      
                3.11802         -201.677      
                3.12284         -210.519      
                3.13007         -223.804      
                3.14092         -243.935      
                3.15719         -274.629      
                3.1816          -321.817      
                3.21822         -395.201      
                3.27314         -511.157      
                3.35552         -698.202      
                3.4791            -1.0075E+03 
                3.6041            -1.35407E+03
                3.7291            -1.73292E+03
                3.8541            -2.14129E+03
                3.88535           -2.24607E+03
                3.88828           -2.25576E+03
                3.89267           -2.26968E+03
                3.89432           -2.27457E+03
                3.89494           -2.27632E+03
                3.89586           -2.27852E+03
                3.89621           -2.27925E+03
                3.89673           -2.27983E+03
                3.89693           -2.27995E+03
                3.89722           -2.27963E+03
                3.89766           -2.27666E+03
                3.8981            -2.28535E+03
                3.89854           -2.28991E+03
                3.8992            -2.29366E+03
                3.90019           -2.29772E+03
                3.90168           -2.30319E+03
                3.9039            -2.3112E+03 
                3.90725           -2.32321E+03
                3.91226           -2.34126E+03
                3.91977           -2.36842E+03
                3.93105           -2.40938E+03
                3.94796           -2.47129E+03
                3.97333           -2.56524E+03
                4.                -2.66539E+03
                4.                -2.66539E+03
                4.25              -1.81564E+03
                4.5               -1.07134E+03
                4.75            -461.377      
                5.              -583.949E-36  




