
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0282centroid  

                0.                22.5663E-12 
              100.E-03            13.1456     
              200.E-03            50.3889     
              300.E-03            95.3062     
              400.E-03           122.119      
              500.E-03           119.621      
              600.E-03           100.193      
              700.E-03            79.0873     
              800.E-03            63.0517     
              900.E-03            52.7454     
                1.               220.36       
                1.               220.36       
                1.00625          448.246      
                1.0125           480.417      
                1.01875          486.242      
                1.025            487.633      
                1.03437          487.737      
                1.04844          486.345      
                1.06953          480.78       
                1.07151          479.505      
                1.07225          478.887      
                1.07336          477.636      
                1.07378          476.959      
                1.07441          475.454      
                1.07464          474.648      
                1.07499          472.843      
                1.07512          471.933      
                1.07532          469.968      
                1.07562          463.09       
                1.07573          458.585      
                1.07577          456.425      
                1.07583          452.027      
                1.07593          438.807      
                1.07596          432.533      
                1.07602          417.634      
                1.07604          424.45       
                1.07607          532.324      
                1.0761           713.546      
                1.07613          836.136      
                1.07617          915.007      
                1.07624          954.088      
                1.07634          970.534      
                1.07649          976.43       
                1.07671          977.292      
                1.07705          975.402      
                1.07756          971.984      
                1.07832          967.85       
                1.07947          963.482      
                1.08118          958.937      
                1.08375          953.759      
                1.08761          947.061      
                1.09339          937.701      
                1.10207          924.377      
                1.11509          905.61       
                1.13462          879.746      
                1.16391          845.081      
                1.20785          800.133      
                1.27376          744.034      
                1.37262          677.141      
                1.47262          624.021      
                1.57262          581.724      
                1.67262          548.12       
                1.77262          521.872      
                1.87262          501.878      
                1.87887          500.834      
                1.88824          499.239      
                1.89176          498.682      
                1.89308          498.494      
                1.89505          498.253      
                1.8958           498.208      
                1.89691          498.343      
                1.89733          498.512      
                1.89795          499.678      
                1.89889          493.792      
                1.89983          473.348      
                1.90077          468.57       
                1.90217          467.226      
                1.90429          466.75       
                1.90745          466.344      
                1.91221          465.79       
                1.91933          464.987      
                1.93002          463.834      
                1.94606          462.225      
                1.97011          460.079      
                2.               457.86       
                2.               457.86       
                2.25             429.115      
                2.5              441.755      
                2.75             486.603      
                3.               558.811      
                3.               558.811      
                3.00781            1.14598E+03
                3.01563            1.13899E+03
                3.02344            1.09171E+03
                3.03125            1.04905E+03
                3.04297          980.724      
                3.06055          827.653      
                3.08691            1.0045E+03 
                3.09351          979.706      
                3.1001           941.656      
                3.10257          916.57       
                3.1035           904.062      
                3.10489          876.959      
                3.10541          863.908      
                3.10619          836.513      
                3.10648          823.884      
                3.10692          798.944      
                3.10758          723.774      
                3.10783          679.851      
                3.10792          660.131      
                3.10806          616.635      
                3.10812          597.531      
                3.10819          558.683      
                3.10831          434.544      
                3.10836          378.379      
                3.10842          270.086      
                3.10845          255.262      
                3.10848          271.587      
                3.10854          289.54       
                3.10862          282.026      
                3.10875          273.794      
                3.10894          279.621      
                3.10922          297.613      
                3.10964          321.831      
                3.11028          346.583      
                3.11123          367.102      
                3.11266          380.509      
                3.1148           386.634      
                3.11802          387.347      
                3.12284          384.719      
                3.13007          379.773      
                3.14092          372.484      
                3.15719          362.307      
                3.1816           348.601      
                3.21822          330.978      
                3.27314          309.781      
                3.35552          286.793      
                3.4791           266.369      
                3.6041           257.98       
                3.7291           258.792      
                3.8541           266.208      
                3.88535          268.04       
                3.88828          268.157      
                3.89267          268.031      
                3.89432          267.901      
                3.89494          267.844      
                3.89586          267.692      
                3.89621          267.644      
                3.89673          267.613      
                3.89693          267.638      
                3.89722          267.86       
                3.89766          270.096      
                3.8981           253.818      
                3.89854          246.006      
                3.8992           242.404      
                3.90019          241.242      
                3.90168          241.135      
                3.9039           241.443      
                3.90725          242.004      
                3.91226          242.869      
                3.91977          244.187      
                3.93105          246.209      
                3.94796          249.341      
                3.97333          254.261      
                4.               259.719      
                4.               259.719      
                4.25             179.78       
                4.5              128.067      
                4.75             105.034      
                5.               116.552      




