
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8320centroid  

                0.                22.5663E-12 
              100.E-03            13.1478     
              200.E-03            58.1886     
              300.E-03           132.983      
              400.E-03           225.605      
              500.E-03           326.078      
              600.E-03           431.672      
              700.E-03           531.687      
              800.E-03           627.637      
              900.E-03           720.202      
                1.                 1.65734E+03
                1.                 1.65734E+03
                1.00625            2.58531E+03
                1.0125             2.68211E+03
                1.01875            2.67479E+03
                1.025              2.66066E+03
                1.03437            2.63008E+03
                1.04844            2.58246E+03
                1.06953            2.48212E+03
                1.07151            2.47014E+03
                1.07225            2.46577E+03
                1.07336            2.4577E+03 
                1.07378            2.45475E+03
                1.07441            2.44955E+03
                1.07464            2.44765E+03
                1.07499            2.44455E+03
                1.07512            2.44341E+03
                1.07532            2.44171E+03
                1.07562            2.43966E+03
                1.07573            2.4397E+03 
                1.07577            2.43965E+03
                1.07583            2.44034E+03
                1.07593            2.44372E+03
                1.07596            2.4463E+03 
                1.07602            2.45915E+03
                1.07604            2.46496E+03
                1.07607            2.45514E+03
                1.0761             2.40362E+03
                1.07613            2.35207E+03
                1.07617            2.30044E+03
                1.07624            2.2583E+03 
                1.07634            2.23064E+03
                1.07649            2.21494E+03
                1.07671            2.20714E+03
                1.07705            2.20324E+03
                1.07756            2.20055E+03
                1.07832            2.19777E+03
                1.07947            2.19443E+03
                1.08118            2.19016E+03
                1.08375            2.18337E+03
                1.08761            2.17504E+03
                1.09339            2.16226E+03
                1.10207            2.1422E+03 
                1.11509            2.11071E+03
                1.13462            2.06415E+03
                1.16391            1.98784E+03
                1.20785            1.8679E+03 
                1.27376            1.68306E+03
                1.37262            1.40883E+03
                1.47262            1.14626E+03
                1.57262          902.527      
                1.67262          678.424      
                1.77262          472.911      
                1.87262          271.846      
                1.87887          257.117      
                1.88824          231.455      
                1.89176          218.888      
                1.89308          214.235      
                1.89505          202.73       
                1.8958           198.551      
                1.89691          186.491      
                1.89733          180.606      
                1.89795          164.375      
                1.89889          144.117      
                1.89983          149.197      
                1.90077          149.711      
                1.90217          149.816      
                1.90429          149.827      
                1.90745          149.884      
                1.91221          149.952      
                1.91933          150.081      
                1.93002          150.308      
                1.94606          150.722      
                1.97011          151.508      
                2.               152.781      
                2.               152.781      
                2.25             147.542      
                2.5              154.018      
                2.75             173.885      
                3.               194.709      
                3.               194.709      
                3.00781          131.558      
                3.01563          149.641      
                3.02344          133.819      
                3.03125          123.863      
                3.04297          116.649      
                3.06055          111.474      
                3.08691            1.05029E+03
                3.09351            1.04946E+03
                3.1001             1.0578E+03 
                3.10257            1.05965E+03
                3.1035             1.06031E+03
                3.10489            1.06115E+03
                3.10541            1.06133E+03
                3.10619            1.06159E+03
                3.10648            1.06167E+03
                3.10692            1.06162E+03
                3.10758            1.06161E+03
                3.10783            1.06092E+03
                3.10792            1.06066E+03
                3.10806            1.04837E+03
                3.10812            1.04491E+03
                3.10819            1.01962E+03
                3.10831          876.935      
                3.10836          803.227      
                3.10842          666.488      
                3.10845          610.155      
                3.10848          507.997      
                3.10854          359.464      
                3.10862          238.038      
                3.10875          181.245      
                3.10894          164.797      
                3.10922          164.187      
                3.10964          171.962      
                3.11028          183.253      
                3.11123          195.035      
                3.11266          203.422      
                3.1148           207.132      
                3.11802          207.295      
                3.12284          205.415      
                3.13007          202.993      
                3.14092          198.028      
                3.15719          192.271      
                3.1816           184.366      
                3.21822          177.292      
                3.27314          172.906      
                3.35552          174.885      
                3.4791           185.931      
                3.6041           199.075      
                3.7291           213.507      
                3.8541           239.233      
                3.88535          257.329      
                3.88828          260.559      
                3.89267          268.206      
                3.89432          273.592      
                3.89494          275.607      
                3.89586          281.92       
                3.89621          284.322      
                3.89673          291.936      
                3.89693          294.791      
                3.89722          303.377      
                3.89766          360.107      
                3.8981           365.168      
                3.89854          366.619      
                3.8992           366.009      
                3.90019          366.541      
                3.90168          365.924      
                3.9039           364.952      
                3.90725          363.495      
                3.91226          361.351      
                3.91977          358.157      
                3.93105          353.433      
                3.94796          346.501      
                3.97333          336.443      
                4.               326.393      
                4.               326.393      
                4.25             414.53       
                4.5              563.955      
                4.75             815.795      
                5.                 1.23647E+03




