
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9139centroid  

                0.                22.5663E-12 
              100.E-03            13.1485     
              200.E-03            46.942      
              300.E-03            89.6631     
              400.E-03           123.239      
              500.E-03           141.308      
              600.E-03           149.589      
              700.E-03           154.98       
              800.E-03           162.531      
              900.E-03           173.54       
                1.               660.323      
                1.               660.323      
                1.00625            1.17609E+03
                1.0125             1.13082E+03
                1.01875            1.0663E+03 
                1.025              1.02093E+03
                1.03437          967.579      
                1.04844          884.734      
                1.06953          737.804      
                1.07151          727.767      
                1.07225          722.128      
                1.07336          720.879      
                1.07378          718.613      
                1.07441          723.146      
                1.07464          723.324      
                1.07499          731.521      
                1.07512          733.315      
                1.07532          739.166      
                1.07562          767.719      
                1.07573          788.849      
                1.07577          794.892      
                1.07583          813.128      
                1.07593          854.995      
                1.07596          878.109      
                1.07602          926.773      
                1.07604          926.693      
                1.07607          835.586      
                1.0761           791.03       
                1.07613          794.218      
                1.07617          810.918      
                1.07624          822.518      
                1.07634          831.964      
                1.07649          835.913      
                1.07671          836.392      
                1.07705          835.105      
                1.07756          833.013      
                1.07832          830.611      
                1.07947          828.156      
                1.08118          825.684      
                1.08375          822.         
                1.08761          818.901      
                1.09339          814.339      
                1.10207          807.486      
                1.11509          797.478      
                1.13462          783.706      
                1.16391          764.316      
                1.20785          738.215      
                1.27376          704.413      
                1.37262          663.31       
                1.47262          631.309      
                1.57262          607.517      
                1.67262          591.066      
                1.77262          581.567      
                1.87262          580.296      
                1.87887          580.797      
                1.88824          581.964      
                1.89176          582.805      
                1.89308          583.134      
                1.89505          584.246      
                1.8958           584.667      
                1.89691          586.341      
                1.89733          587.347      
                1.89795          590.978      
                1.89889          615.503      
                1.89983          596.53       
                1.90077          591.116      
                1.90217          589.568      
                1.90429          589.249      
                1.90745          588.758      
                1.91221          589.071      
                1.91933          589.088      
                1.93002          589.074      
                1.94606          589.131      
                1.97011          589.413      
                2.               590.095      
                2.               590.095      
                2.25             521.462      
                2.5              490.732      
                2.75             496.033      
                3.               550.323      
                3.               550.323      
                3.00781          968.333      
                3.01563          842.326      
                3.02344          725.25       
                3.03125          639.735      
                3.04297          530.001      
                3.06055          364.467      
                3.08691          730.013      
                3.09351          626.466      
                3.1001           521.876      
                3.10257          476.232      
                3.1035           457.753      
                3.10489          424.379      
                3.10541          410.807      
                3.10619          386.194      
                3.10648          376.299      
                3.10692          358.985      
                3.10758          319.596      
                3.10783          302.691      
                3.10792          296.659      
                3.10806          283.495      
                3.10812          278.194      
                3.10819          268.562      
                3.10831          236.377      
                3.10836          226.879      
                3.10842          264.016      
                3.10845          300.701      
                3.10848          363.219      
                3.10854          398.88       
                3.10862          410.493      
                3.10875          421.349      
                3.10894          439.88       
                3.10922          463.322      
                3.10964          487.993      
                3.11028          511.177      
                3.11123          529.441      
                3.11266          540.799      
                3.1148           545.225      
                3.11802          544.334      
                3.12284          539.766      
                3.13007          532.992      
                3.14092          520.843      
                3.15719          504.617      
                3.1816           483.662      
                3.21822          455.286      
                3.27314          419.703      
                3.35552          378.198      
                3.4791           335.286      
                3.6041           309.27       
                3.7291           296.805      
                3.8541           296.103      
                3.88535          298.262      
                3.88828          298.637      
                3.89267          299.402      
                3.89432          299.951      
                3.89494          300.165      
                3.89586          300.895      
                3.89621          301.184      
                3.89673          302.27       
                3.89693          302.7        
                3.89722          304.262      
                3.89766          324.317      
                3.8981           314.317      
                3.89854          308.97       
                3.8992           306.571      
                3.90019          305.806      
                3.90168          305.692      
                3.9039           305.787      
                3.90725          305.932      
                3.91226          306.294      
                3.91977          306.799      
                3.93105          307.603      
                3.94796          308.928      
                3.97333          311.187      
                4.               313.937      
                4.               313.937      
                4.25             274.149      
                4.5              268.045      
                4.75             311.933      
                5.               462.023      




