
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8318centroid  

                0.                22.5663E-12 
              100.E-03            13.1463     
              200.E-03            51.0976     
              300.E-03           103.772      
              400.E-03           151.144      
              500.E-03           175.549      
              600.E-03           181.514      
              700.E-03           185.133      
              800.E-03           193.377      
              900.E-03           207.483      
                1.               392.397      
                1.               392.397      
                1.00625          189.811      
                1.0125           188.054      
                1.01875          206.221      
                1.025            219.339      
                1.03437          233.057      
                1.04844          252.575      
                1.06953          286.939      
                1.07151          290.74       
                1.07225          292.156      
                1.07336          294.5        
                1.07378          295.395      
                1.07441          296.878      
                1.07464          297.437      
                1.07499          298.339      
                1.07512          298.681      
                1.07532          299.231      
                1.07562          300.101      
                1.07573          300.617      
                1.07577          300.818      
                1.07583          301.332      
                1.07593          302.693      
                1.07596          303.641      
                1.07602          308.109      
                1.07604          309.674      
                1.07607          297.874      
                1.0761           274.445      
                1.07613          256.089      
                1.07617          240.734      
                1.07624          231.461      
                1.07634          227.941      
                1.07649          227.367      
                1.07671          228.083      
                1.07705          229.443      
                1.07756          231.189      
                1.07832          233.123      
                1.07947          235.085      
                1.08118          237.04       
                1.08375          240.011      
                1.08761          242.413      
                1.09339          245.957      
                1.10207          251.315      
                1.11509          259.125      
                1.13462          269.154      
                1.16391          283.233      
                1.20785          300.964      
                1.27376          321.323      
                1.37262          340.558      
                1.47262          348.687      
                1.57262          346.418      
                1.67262          334.811      
                1.77262          315.262      
                1.87262          290.019      
                1.87887          288.315      
                1.88824          285.8        
                1.89176          284.905      
                1.89308          284.555      
                1.89505          284.11       
                1.8958           283.92       
                1.89691          283.679      
                1.89733          283.56       
                1.89795          283.151      
                1.89889          253.201      
                1.89983          251.351      
                1.90077          251.602      
                1.90217          251.159      
                1.90429          250.657      
                1.90745          249.803      
                1.91221          248.568      
                1.91933          246.72       
                1.93002          243.992      
                1.94606          240.002      
                1.97011          234.247      
                2.               227.506      
                2.               227.506      
                2.25             279.489      
                2.5              370.825      
                2.75             520.611      
                3.               748.438      
                3.               748.438      
                3.00781            1.01684E+03
                3.01563            1.0514E+03 
                3.02344            1.0791E+03 
                3.03125            1.09553E+03
                3.04297            1.10479E+03
                3.06055            1.11306E+03
                3.08691            1.13491E+03
                3.09351            1.09941E+03
                3.1001             1.05417E+03
                3.10257            1.03256E+03
                3.1035             1.0234E+03 
                3.10489            1.00675E+03
                3.10541          999.634      
                3.10619          986.52       
                3.10648          981.505      
                3.10692          971.135      
                3.10758          946.612      
                3.10783          935.087      
                3.10792          930.271      
                3.10806          930.263      
                3.10812          929.32       
                3.10819          940.749      
                3.10831            1.00846E+03
                3.10836            1.0374E+03 
                3.10842            1.08689E+03
                3.10845            1.09855E+03
                3.10848            1.09262E+03
                3.10854            1.06155E+03
                3.10862            1.02539E+03
                3.10875          995.357      
                3.10894          975.847      
                3.10922          962.858      
                3.10964          951.492      
                3.11028          937.91       
                3.11123          925.169      
                3.11266          915.87       
                3.1148           910.956      
                3.11802          909.197      
                3.12284          908.788      
                3.13007          907.778      
                3.14092          907.13       
                3.15719          903.795      
                3.1816           895.939      
                3.21822          878.005      
                3.27314          841.795      
                3.35552          774.215      
                3.4791           657.353      
                3.6041           533.233      
                3.7291           409.052      
                3.8541           284.029      
                3.88535          245.961      
                3.88828          241.345      
                3.89267          232.322      
                3.89432          227.136      
                3.89494          225.223      
                3.89586          220.049      
                3.89621          218.105      
                3.89673          212.586      
                3.89693          210.525      
                3.89722          204.89       
                3.89766          167.227      
                3.8981           160.785      
                3.89854          158.878      
                3.8992           157.805      
                3.90019          157.926      
                3.90168          157.753      
                3.9039           157.527      
                3.90725          157.19       
                3.91226          156.732      
                3.91977          156.045      
                3.93105          155.055      
                3.94796          153.664      
                3.97333          151.79       
                4.               150.125      
                4.               150.125      
                4.25             165.71       
                4.5              201.995      
                4.75             267.008      
                5.               356.565      




