
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8676centroid  

                0.                 0.         
              100.E-03             5.83949E-36
              200.E-03            23.358E-36  
              300.E-03            52.5554E-36 
              400.E-03            93.4318E-36 
              500.E-03           145.987E-36  
              600.E-03           210.222E-36  
              700.E-03           286.135E-36  
              800.E-03           373.727E-36  
              900.E-03           472.998E-36  
                1.               583.949E-36  
                1.               583.949E-36  
                1.00625           14.7748     
                1.0125            28.7514     
                1.01875           41.94       
                1.025             54.9119     
                1.03437           74.064      
                1.04844          101.564      
                1.06953          139.027      
                1.07151          142.22       
                1.07225          143.416      
                1.07336          145.119      
                1.07378          145.757      
                1.07441          146.664      
                1.07464          147.005      
                1.07499          147.493      
                1.07512          147.678      
                1.07532          147.948      
                1.07562          148.331      
                1.07573          148.465      
                1.07577          148.515      
                1.07583          148.576      
                1.07593          148.628      
                1.07596          148.62       
                1.07602          148.414      
                1.07604          148.337      
                1.07607          148.866      
                1.0761           150.089      
                1.07613          151.347      
                1.07617          152.818      
                1.07624          154.292      
                1.07634          155.471      
                1.07649          156.261      
                1.07671          156.799      
                1.07705          157.326      
                1.07756          158.076      
                1.07832          159.286      
                1.07947          161.24       
                1.08118          164.318      
                1.08375          168.903      
                1.08761          176.074      
                1.09339          186.73       
                1.10207          202.454      
                1.11509          225.495      
                1.13462          258.897      
                1.16391          306.334      
                1.20785          371.447      
                1.27376          455.114      
                1.37262          547.268      
                1.47262          596.044      
                1.57262          593.452      
                1.67262          528.394      
                1.77262          379.07       
                1.87262           52.3128     
                1.87887           13.7224     
                1.88824          -62.5443     
                1.89176         -105.522      
                1.89308         -122.016      
                1.89505         -167.359      
                1.8958          -184.372      
                1.89691         -238.787      
                1.89733         -267.545      
                1.89795         -356.388      
                1.89889           -1.46218E+03
                1.89983           -1.58797E+03
                1.90077           -1.60387E+03
                1.90217           -1.61019E+03
                1.90429           -1.61416E+03
                1.90745           -1.621E+03  
                1.91221           -1.62947E+03
                1.91933           -1.64305E+03
                1.93002           -1.6636E+03 
                1.94606           -1.69458E+03
                1.97011           -1.74134E+03
                2.                -1.80001E+03
                2.                -1.80001E+03
                2.25              -1.36817E+03
                2.5             -926.442      
                2.75            -474.188      
                3.              -879.181E-15  
                3.              -879.181E-15  
                3.00781           17.2532     
                3.01563           33.3498     
                3.02344           48.762      
                3.03125           63.981      
                3.04297           86.3575     
                3.06055          118.265      
                3.08691           36.3536     
                3.09351           32.5125     
                3.1001            24.0476     
                3.10257           19.2052     
                3.1035            17.006      
                3.10489           12.777      
                3.10541           10.892      
                3.10619            7.25762    
                3.10648            5.85671    
                3.10692            2.77301    
                3.10758           -5.03583    
                3.10783           -8.80057    
                3.10792          -10.4216     
                3.10806           -8.47727    
                3.10812           -8.32912    
                3.10819         -528.967E-03  
                3.10831           39.0057     
                3.10836           55.7405     
                3.10842           82.1433     
                3.10845           92.1584     
                3.10848          108.799      
                3.10854          132.626      
                3.10862          156.849      
                3.10875          175.179      
                3.10894          187.147      
                3.10922          195.353      
                3.10964          202.089      
                3.11028          207.521      
                3.11123          212.34       
                3.11266          216.837      
                3.1148           221.68       
                3.11802          227.876      
                3.12284          236.686      
                3.13007          249.845      
                3.14092          268.956      
                3.15719          297.316      
                3.1816           338.821      
                3.21822          398.644      
                3.27314          482.623      
                3.35552          594.668      
                3.4791           726.889      
                3.6041           807.108      
                3.7291           813.058      
                3.8541           673.563      
                3.88535          554.1        
                3.88828          533.201      
                3.89267          485.303      
                3.89432          452.093      
                3.89494          439.623      
                3.89586          400.526      
                3.89621          385.557      
                3.89673          336.918      
                3.89693          318.366      
                3.89722          259.733      
                3.89766         -689.088      
                3.8981            -1.02981E+03
                3.89854           -1.11004E+03
                3.8992            -1.13866E+03
                3.90019           -1.13848E+03
                3.90168           -1.14049E+03
                3.9039            -1.14293E+03
                3.90725           -1.14665E+03
                3.91226           -1.15151E+03
                3.91977           -1.15914E+03
                3.93105           -1.17064E+03
                3.94796           -1.18792E+03
                3.97333           -1.21389E+03
                4.                -1.24148E+03
                4.                -1.24148E+03
                4.25              -1.00669E+03
                4.5             -738.18       
                4.75            -411.718      
                5.               583.949E-36  




