
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9207centroid  

                0.                22.5663E-12 
              100.E-03            13.148      
              200.E-03            47.465      
              300.E-03           101.112      
              400.E-03           171.345      
              500.E-03           249.792      
              600.E-03           327.527      
              700.E-03           404.564      
              800.E-03           484.212      
              900.E-03           569.15       
                1.               736.735      
                1.               736.735      
                1.00625          677.577      
                1.0125           981.186      
                1.01875            1.0883E+03 
                1.025              1.12987E+03
                1.03437            1.16223E+03
                1.04844            1.19346E+03
                1.06953            1.23239E+03
                1.07151            1.23493E+03
                1.07225            1.23593E+03
                1.07336            1.2365E+03 
                1.07378            1.23678E+03
                1.07441            1.23638E+03
                1.07464            1.23629E+03
                1.07499            1.23542E+03
                1.07512            1.23514E+03
                1.07532            1.2345E+03 
                1.07562            1.23168E+03
                1.07573            1.23028E+03
                1.07577            1.22982E+03
                1.07583            1.22904E+03
                1.07593            1.22821E+03
                1.07596            1.22856E+03
                1.07602            1.23644E+03
                1.07604            1.2404E+03 
                1.07607            1.22019E+03
                1.0761             1.15817E+03
                1.07613            1.10112E+03
                1.07617            1.04543E+03
                1.07624            1.00157E+03
                1.07634          974.013      
                1.07649          960.18       
                1.07671          955.219      
                1.07705          954.787      
                1.07756          956.235      
                1.07832          958.318      
                1.07947          960.554      
                1.08118          962.86       
                1.08375          966.268      
                1.08761          969.272      
                1.09339          973.646      
                1.10207          980.115      
                1.11509          989.435      
                1.13462            1.00184E+03
                1.16391            1.01946E+03
                1.20785            1.04426E+03
                1.27376            1.08136E+03
                1.37262            1.14289E+03
                1.47262            1.21601E+03
                1.57262            1.30294E+03
                1.67262            1.40557E+03
                1.77262            1.52634E+03
                1.87262            1.67799E+03
                1.87887            1.69033E+03
                1.88824            1.71174E+03
                1.89176            1.722E+03  
                1.89308            1.7259E+03 
                1.89505            1.73495E+03
                1.8958             1.73835E+03
                1.89691            1.74782E+03
                1.89733            1.75256E+03
                1.89795            1.76627E+03
                1.89889            1.78383E+03
                1.89983            1.75051E+03
                1.90077            1.74529E+03
                1.90217            1.74536E+03
                1.90429            1.7474E+03 
                1.90745            1.75039E+03
                1.91221            1.7557E+03 
                1.91933            1.76334E+03
                1.93002            1.77484E+03
                1.94606            1.7923E+03 
                1.97011            1.81897E+03
                2.                 1.85282E+03
                2.                 1.85282E+03
                2.25               1.56764E+03
                2.5                1.30484E+03
                2.75               1.0449E+03 
                3.               686.033      
                3.               686.033      
                3.00781          119.824      
                3.01563          185.934      
                3.02344          246.441      
                3.03125          288.595      
                3.04297          337.816      
                3.06055          406.081      
                3.08691            1.0339E+03 
                3.09351            1.07082E+03
                3.1001             1.10172E+03
                3.10257            1.11286E+03
                3.1035             1.11693E+03
                3.10489            1.12358E+03
                3.10541            1.12609E+03
                3.10619            1.1304E+03 
                3.10648            1.13204E+03
                3.10692            1.13485E+03
                3.10758            1.14119E+03
                3.10783            1.14371E+03
                3.10792            1.14467E+03
                3.10806            1.14415E+03
                3.10812            1.14404E+03
                3.10819            1.13928E+03
                3.10831            1.09813E+03
                3.10836            1.07069E+03
                3.10842            1.00756E+03
                3.10845          972.455      
                3.10848          893.359      
                3.10854          768.425      
                3.10862          637.951      
                3.10875          532.717      
                3.10894          457.76       
                3.10922          401.95       
                3.10964          356.323      
                3.11028          320.412      
                3.11123          294.801      
                3.11266          279.785      
                3.1148           273.478      
                3.11802          273.035      
                3.12284          276.223      
                3.13007          281.09       
                3.14092          291.56       
                3.15719          306.246      
                3.1816           326.636      
                3.21822          358.08       
                3.27314          405.018      
                3.35552          475.91       
                3.4791           587.314      
                3.6041           710.328      
                3.7291           849.972      
                3.8541             1.01872E+03
                3.88535            1.07621E+03
                3.88828            1.08323E+03
                3.89267            1.09678E+03
                3.89432            1.10443E+03
                3.89494            1.10729E+03
                3.89586            1.11483E+03
                3.89621            1.1177E+03 
                3.89673            1.12579E+03
                3.89693            1.12885E+03
                3.89722            1.13729E+03
                3.89766            1.1706E+03 
                3.8981             1.14065E+03
                3.89854            1.13195E+03
                3.8992             1.13017E+03
                3.90019            1.13111E+03
                3.90168            1.13249E+03
                3.9039             1.13453E+03
                3.90725            1.13761E+03
                3.91226            1.14224E+03
                3.91977            1.14924E+03
                3.93105            1.15989E+03
                3.94796            1.17617E+03
                3.97333            1.20129E+03
                4.                 1.22846E+03
                4.                 1.22846E+03
                4.25               1.03626E+03
                4.5              884.718      
                4.75             800.054      
                5.               773.4        




