
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9460centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           13.1652     
                1.0125            22.3434     
                1.01875           30.219      
                1.025             37.9397     
                1.03437           49.0876     
                1.04844           63.776      
                1.06953           80.5789     
                1.07151           81.9949     
                1.07225           82.5539     
                1.07336           83.4746     
                1.07378           83.8497     
                1.07441           84.5401     
                1.07464           84.831      
                1.07499           85.3992     
                1.07512           85.6384     
                1.07532           86.0928     
                1.07562           87.3713     
                1.07573           87.9965     
                1.07577           88.2557     
                1.07583           88.7293     
                1.07593           89.8688     
                1.07596           90.3657     
                1.07602           91.418      
                1.07604           91.8295     
                1.07607           92.5757     
                1.0761            93.9721     
                1.07613           96.122      
                1.07617           99.6765     
                1.07624          103.716      
                1.07634          106.93       
                1.07649          108.731      
                1.07671          109.363      
                1.07705          109.368      
                1.07756          109.204      
                1.07832          109.204      
                1.07947          109.637      
                1.08118          110.744      
                1.08375          112.741      
                1.08761          115.847      
                1.09339          120.33       
                1.10207          126.464      
                1.11509          134.304      
                1.13462          143.088      
                1.16391          149.869      
                1.20785          146.529      
                1.27376          113.599      
                1.37262            8.27618    
                1.47262         -157.844      
                1.57262         -375.902      
                1.67262         -640.177      
                1.77262         -948.989      
                1.87262           -1.3236E+03 
                1.87887           -1.35256E+03
                1.88824           -1.40362E+03
                1.89176           -1.42697E+03
                1.89308           -1.43687E+03
                1.89505           -1.45632E+03
                1.8958            -1.46485E+03
                1.89691           -1.48454E+03
                1.89733           -1.49369E+03
                1.89795           -1.5207E+03 
                1.89889           -1.69529E+03
                1.89983           -1.7347E+03 
                1.90077           -1.74471E+03
                1.90217           -1.74987E+03
                1.90429           -1.75512E+03
                1.90745           -1.76249E+03
                1.91221           -1.77351E+03
                1.91933           -1.79006E+03
                1.93002           -1.81497E+03
                1.94606           -1.85253E+03
                1.97011           -1.9093E+03 
                2.                -1.98053E+03
                2.                -1.98053E+03
                2.25              -1.47234E+03
                2.5             -965.497      
                2.75            -477.892      
                3.              -865.427E-15  
                3.              -865.427E-15  
                3.00781           14.2535     
                3.01563           24.64       
                3.02344           34.1287     
                3.03125           43.4915     
                3.04297           56.8879     
                3.06055           74.6376     
                3.08691          -68.2666     
                3.09351          -77.1296     
                3.1001           -88.5034     
                3.10257          -93.3584     
                3.1035           -95.3117     
                3.10489          -98.6359     
                3.10541          -99.9661     
                3.10619         -102.272      
                3.10648         -103.178      
                3.10692         -104.764      
                3.10758         -108.195      
                3.10783         -109.626      
                3.10792         -110.199      
                3.10806         -108.71       
                3.10812         -107.623      
                3.10819         -103.318      
                3.10831          -77.4561     
                3.10836          -65.2138     
                3.10842          -42.6573     
                3.10845          -33.5958     
                3.10848          -18.1387     
                3.10854            6.30382    
                3.10862           35.4983     
                3.10875           61.4819     
                3.10894           81.3364     
                3.10922           96.9264     
                3.10964          110.16       
                3.11028          121.4        
                3.11123          130.274      
                3.11266          136.675      
                3.1148           141.197      
                3.11802          144.965      
                3.12284          149.181      
                3.13007          154.817      
                3.14092          162.59       
                3.15719          172.952      
                3.1816           185.689      
                3.21822          198.73       
                3.27314          205.328      
                3.35552          187.816      
                3.4791           103.731      
                3.6041           -49.6755     
                3.7291          -276.401      
                3.8541          -613.114      
                3.88535         -754.043      
                3.88828         -772.479      
                3.89267         -814.031      
                3.89432         -836.969      
                3.89494         -847.453      
                3.89586         -872.086      
                3.89621         -883.525      
                3.89673         -911.566      
                3.89693         -924.554      
                3.89722         -955.297      
                3.89766           -1.32919E+03
                3.8981            -1.47029E+03
                3.89854           -1.51196E+03
                3.8992            -1.52725E+03
                3.90019           -1.53317E+03
                3.90168           -1.53689E+03
                3.9039            -1.54116E+03
                3.90725           -1.54732E+03
                3.91226           -1.55653E+03
                3.91977           -1.57038E+03
                3.93105           -1.59122E+03
                3.94796           -1.62265E+03
                3.97333           -1.67014E+03
                4.                -1.72052E+03
                4.                -1.72052E+03
                4.25              -1.32659E+03
                4.5             -912.302      
                4.75            -478.878      
                5.                 0.         




