
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0052centroid  

                0.                22.5663E-12 
              100.E-03            13.1478     
              200.E-03            58.2225     
              300.E-03           132.873      
              400.E-03           220.014      
              500.E-03           300.386      
              600.E-03           368.608      
              700.E-03           428.599      
              800.E-03           486.061      
              900.E-03           544.392      
                1.                 1.19216E+03
                1.                 1.19216E+03
                1.00625            1.44258E+03
                1.0125             1.48432E+03
                1.01875            1.51946E+03
                1.025              1.54818E+03
                1.03437            1.58699E+03
                1.04844            1.64483E+03
                1.06953            1.74619E+03
                1.07151            1.75848E+03
                1.07225            1.76403E+03
                1.07336            1.77551E+03
                1.07378            1.78043E+03
                1.07441            1.79067E+03
                1.07464            1.79499E+03
                1.07499            1.80379E+03
                1.07512            1.80742E+03
                1.07532            1.81434E+03
                1.07562            1.83329E+03
                1.07573            1.842E+03  
                1.07577            1.8455E+03 
                1.07583            1.85193E+03
                1.07593            1.86739E+03
                1.07596            1.87358E+03
                1.07602            1.88759E+03
                1.07604            1.88802E+03
                1.07607            1.85429E+03
                1.0761             1.81808E+03
                1.07613            1.80882E+03
                1.07617            1.81024E+03
                1.07624            1.81137E+03
                1.07634            1.80967E+03
                1.07649            1.80658E+03
                1.07671            1.80282E+03
                1.07705            1.79818E+03
                1.07756            1.79251E+03
                1.07832            1.78598E+03
                1.07947            1.77881E+03
                1.08118            1.77079E+03
                1.08375            1.76099E+03
                1.08761            1.74769E+03
                1.09339            1.72853E+03
                1.10207            1.70043E+03
                1.11509            1.65928E+03
                1.13462            1.59954E+03
                1.16391            1.51381E+03
                1.20785            1.39286E+03
                1.27376            1.22644E+03
                1.37262            1.00612E+03
                1.47262          814.444      
                1.57262          650.327      
                1.67262          510.529      
                1.77262          391.914      
                1.87262          288.046      
                1.87887          281.438      
                1.88824          270.175      
                1.89176          265.235      
                1.89308          263.192      
                1.89505          259.257      
                1.8958           257.589      
                1.89691          253.909      
                1.89733          252.31       
                1.89795          248.177      
                1.89889          251.731      
                1.89983          243.634      
                1.90077          241.102      
                1.90217          240.154      
                1.90429          239.569      
                1.90745          238.869      
                1.91221          237.848      
                1.91933          236.33       
                1.93002          234.078      
                1.94606          230.757      
                1.97011          225.906      
                2.               220.102      
                2.               220.102      
                2.25             234.874      
                2.5              254.243      
                2.75             253.469      
                3.               191.053      
                3.               191.053      
                3.00781          517.818      
                3.01563          740.065      
                3.02344          788.673      
                3.03125          801.359      
                3.04297          804.11       
                3.06055          792.198      
                3.08691            1.76629E+03
                3.09351            1.70941E+03
                3.1001             1.63781E+03
                3.10257            1.59953E+03
                3.1035             1.58253E+03
                3.10489            1.54959E+03
                3.10541            1.53526E+03
                3.10619            1.50788E+03
                3.10648            1.49622E+03
                3.10692            1.47484E+03
                3.10758            1.4195E+03 
                3.10783            1.39124E+03
                3.10792            1.37925E+03
                3.10806            1.35224E+03
                3.10812            1.34057E+03
                3.10819            1.31614E+03
                3.10831            1.22207E+03
                3.10836            1.1745E+03 
                3.10842            1.07339E+03
                3.10845            1.02532E+03
                3.10848          923.051      
                3.10854          782.745      
                3.10862          672.084      
                3.10875          606.149      
                3.10894          568.504      
                3.10922          542.036      
                3.10964          519.049      
                3.11028          498.567      
                3.11123          482.185      
                3.11266          471.39       
                3.1148           466.085      
                3.11802          464.679      
                3.12284          465.356      
                3.13007          466.994      
                3.14092          469.053      
                3.15719          471.024      
                3.1816           471.851      
                3.21822          469.463      
                3.27314          460.287      
                3.35552          439.064      
                3.4791           399.308      
                3.6041           356.019      
                3.7291           313.412      
                3.8541           274.657      
                3.88535          267.252      
                3.88828          266.774      
                3.89267          266.655      
                3.89432          266.931      
                3.89494          267.117      
                3.89586          267.79       
                3.89621          268.136      
                3.89673          269.131      
                3.89693          269.597      
                3.89722          270.751      
                3.89766          262.584      
                3.8981           245.509      
                3.89854          240.361      
                3.8992           238.339      
                3.90019          237.419      
                3.90168          236.749      
                3.9039           235.941      
                3.90725          234.774      
                3.91226          233.04       
                3.91977          230.463      
                3.93105          226.65       
                3.94796          221.051      
                3.97333          212.915      
                4.               204.696      
                4.               204.696      
                4.25             276.677      
                4.5              391.327      
                4.75             578.77       
                5.               922.483      




