
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0227centroid  

                0.                 0.         
              100.E-03           -11.679E-36  
              200.E-03           -46.7159E-36 
              300.E-03          -105.111E-36  
              400.E-03          -186.864E-36  
              500.E-03          -291.974E-36  
              600.E-03          -420.443E-36  
              700.E-03          -572.27E-36   
              800.E-03          -747.454E-36  
              900.E-03          -945.997E-36  
                1.                -1.1679E-33 
                1.                -1.1679E-33 
                1.00625           12.1217     
                1.0125            24.7918     
                1.01875           37.1133     
                1.025             49.3093     
                1.03437           67.4146     
                1.04844           93.8688     
                1.06953          127.812      
                1.07151          129.608      
                1.07225          130.025      
                1.07336          129.948      
                1.07378          129.672      
                1.07441          128.508      
                1.07464          127.833      
                1.07499          126.095      
                1.07512          125.239      
                1.07532          123.383      
                1.07562          116.756      
                1.07573          112.575      
                1.07577          110.621      
                1.07583          106.554      
                1.07593           93.4463     
                1.07596           85.8172     
                1.07602           49.5614     
                1.07604           23.0752     
                1.07607          -52.8658     
                1.0761           -94.535      
                1.07613         -112.502      
                1.07617         -122.517      
                1.07624         -127.655      
                1.07634         -130.185      
                1.07649         -131.445      
                1.07671         -132.173      
                1.07705         -132.797      
                1.07756         -133.6        
                1.07832         -134.826      
                1.07947         -136.746      
                1.08118         -139.725      
                1.08375         -144.282      
                1.08761         -151.189      
                1.09339         -161.628      
                1.10207         -177.424      
                1.11509         -201.424      
                1.13462         -238.127      
                1.16391         -294.812      
                1.20785         -383.602      
                1.27376         -525.357      
                1.37262         -757.107      
                1.47262           -1.01421E+03
                1.57262           -1.29322E+03
                1.67262           -1.59314E+03
                1.77262           -1.91264E+03
                1.87262           -2.24756E+03
                1.87887           -2.26853E+03
                1.88824           -2.29918E+03
                1.89176           -2.31018E+03
                1.89308           -2.31415E+03
                1.89505           -2.31953E+03
                1.8958            -2.32137E+03
                1.89691           -2.32321E+03
                1.89733           -2.32364E+03
                1.89795           -2.32235E+03
                1.89889           -2.30769E+03
                1.89983           -2.31262E+03
                1.90077           -2.31639E+03
                1.90217           -2.32166E+03
                1.90429           -2.32945E+03
                1.90745           -2.34113E+03
                1.91221           -2.35868E+03
                1.91933           -2.38509E+03
                1.93002           -2.4249E+03 
                1.94606           -2.48514E+03
                1.97011           -2.57632E+03
                2.                -2.69135E+03
                2.                -2.69135E+03
                2.25              -1.80846E+03
                2.5               -1.04681E+03
                2.75            -436.268      
                3.              -618.304E-15  
                3.              -618.304E-15  
                3.00781           15.1779     
                3.01563           30.9823     
                3.02344           46.2929     
                3.03125           61.4216     
                3.04297           83.7182     
                3.06055          115.135      
                3.08691          124.967      
                3.09351          134.673      
                3.1001           143.417      
                3.10257          146.227      
                3.1035           147.125      
                3.10489          148.062      
                3.10541          148.242      
                3.10619          148.034      
                3.10648          147.79       
                3.10692          146.971      
                3.10758          142.479      
                3.10783          138.869      
                3.10792          136.991      
                3.10806          132.696      
                3.10812          130.653      
                3.10819          126.425      
                3.10831          111.689      
                3.10836          101.758      
                3.10842           42.21       
                3.10845            1.52464    
                3.10848          -71.3663     
                3.10854         -124.609      
                3.10862         -152.258      
                3.10875         -166.802      
                3.10894         -174.872      
                3.10922         -179.98       
                3.10964         -184.066      
                3.11028         -187.901      
                3.11123         -191.699      
                3.11266         -195.68       
                3.1148          -200.36       
                3.11802         -206.625      
                3.12284         -215.722      
                3.13007         -229.353      
                3.14092         -249.996      
                3.15719         -281.465      
                3.1816          -329.824      
                3.21822         -404.997      
                3.27314         -523.715      
                3.35552         -715.087      
                3.4791            -1.03105E+03
                3.6041            -1.38493E+03
                3.7291            -1.77071E+03
                3.8541            -2.18434E+03
                3.88535           -2.2888E+03 
                3.88828           -2.29828E+03
                3.89267           -2.31141E+03
                3.89432           -2.31575E+03
                3.89494           -2.31723E+03
                3.89586           -2.31874E+03
                3.89621           -2.31913E+03
                3.89673           -2.31886E+03
                3.89693           -2.31858E+03
                3.89722           -2.3173E+03 
                3.89766           -2.30188E+03
                3.8981            -2.30502E+03
                3.89854           -2.30736E+03
                3.8992            -2.31012E+03
                3.90019           -2.3139E+03 
                3.90168           -2.31939E+03
                3.9039            -2.32759E+03
                3.90725           -2.3399E+03 
                3.91226           -2.3584E+03 
                3.91977           -2.38626E+03
                3.93105           -2.42826E+03
                3.94796           -2.49175E+03
                3.97333           -2.58811E+03
                4.                -2.69082E+03
                4.                -2.69082E+03
                4.25              -1.80817E+03
                4.5               -1.04667E+03
                4.75            -436.221      
                5.                -1.1679E-33 




