
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0332centroid  

                0.                 0.         
              100.E-03           -17.5185E-36 
              200.E-03           -70.0739E-36 
              300.E-03          -157.666E-36  
              400.E-03          -280.295E-36  
              500.E-03          -437.962E-36  
              600.E-03          -630.665E-36  
              700.E-03          -858.405E-36  
              800.E-03            -1.12118E-33
              900.E-03            -1.419E-33  
                1.                -1.75185E-33
                1.                -1.75185E-33
                1.00625           11.8198     
                1.0125            24.1767     
                1.01875           36.1693     
                1.025             48.0149     
                1.03437           65.5547     
                1.04844           91.0215     
                1.06953          122.484      
                1.07151          123.855      
                1.07225          124.084      
                1.07336          123.65       
                1.07378          123.221      
                1.07441          121.771      
                1.07464          120.978      
                1.07499          119.026      
                1.07512          118.085      
                1.07532          116.088      
                1.07562          109.211      
                1.07573          104.993      
                1.07577          103.043      
                1.07583           99.0297     
                1.07593           86.3623     
                1.07596           79.1069     
                1.07602           45.0822     
                1.07604           20.1934     
                1.07607          -52.1936     
                1.0761           -92.2364     
                1.07613         -109.716      
                1.07617         -119.6        
                1.07624         -124.736      
                1.07634         -127.292      
                1.07649         -128.57       
                1.07671         -129.304      
                1.07705         -129.924      
                1.07756         -130.715      
                1.07832         -131.918      
                1.07947         -133.8        
                1.08118         -136.718      
                1.08375         -141.18       
                1.08761         -147.943      
                1.09339         -158.163      
                1.10207         -173.63       
                1.11509         -197.133      
                1.13462         -233.084      
                1.16391         -288.624      
                1.20785         -375.657      
                1.27376         -514.69       
                1.37262         -742.197      
                1.47262         -994.874      
                1.57262           -1.2694E+03 
                1.67262           -1.56484E+03
                1.77262           -1.87993E+03
                1.87262           -2.21061E+03
                1.87887           -2.23133E+03
                1.88824           -2.26163E+03
                1.89176           -2.2725E+03 
                1.89308           -2.27643E+03
                1.89505           -2.28175E+03
                1.8958            -2.28358E+03
                1.89691           -2.2854E+03 
                1.89733           -2.28584E+03
                1.89795           -2.28459E+03
                1.89889           -2.27088E+03
                1.89983           -2.27595E+03
                1.90077           -2.27972E+03
                1.90217           -2.28494E+03
                1.90429           -2.29264E+03
                1.90745           -2.30418E+03
                1.91221           -2.32153E+03
                1.91933           -2.34763E+03
                1.93002           -2.38699E+03
                1.94606           -2.44648E+03
                1.97011           -2.53672E+03
                2.                -2.65053E+03
                2.                -2.65053E+03
                2.25              -1.77899E+03
                2.5               -1.02868E+03
                2.75            -428.53       
                3.              -607.521E-15  
                3.              -607.521E-15  
                3.00781           14.7972     
                3.01563           30.2066     
                3.02344           45.0901     
                3.03125           59.7561     
                3.04297           81.2788     
                3.06055          111.157      
                3.08691          122.827      
                3.09351          132.156      
                3.1001           140.35       
                3.10257          142.825      
                3.1035           143.561      
                3.10489          144.156      
                3.10541          144.174      
                3.10619          143.634      
                3.10648          143.24       
                3.10692          142.13       
                3.10758          136.822      
                3.10783          132.789      
                3.10792          130.738      
                3.10806          126.115      
                3.10812          123.947      
                3.10819          119.51       
                3.10831          104.443      
                3.10836           94.6326     
                3.10842           37.8558     
                3.10845         -875.391E-03  
                3.10848          -70.8163     
                3.10854         -122.278      
                3.10862         -149.249      
                3.10875         -163.499      
                3.10894         -171.391      
                3.10922         -176.351      
                3.10964         -180.295      
                3.11028         -183.994      
                3.11123         -187.669      
                3.11266         -191.538      
                3.1148          -196.106      
                3.11802         -202.236      
                3.12284         -211.144      
                3.13007         -224.496      
                3.14092         -244.719      
                3.15719         -275.551      
                3.1816          -322.944      
                3.21822         -396.64       
                3.27314         -513.083      
                3.35552         -700.927      
                3.4791            -1.0116E+03 
                3.6041            -1.35969E+03
                3.7291            -1.7399E+03 
                3.8541            -2.14814E+03
                3.88535           -2.25134E+03
                3.88828           -2.26071E+03
                3.89267           -2.2737E+03 
                3.89432           -2.27799E+03
                3.89494           -2.27946E+03
                3.89586           -2.28095E+03
                3.89621           -2.28135E+03
                3.89673           -2.28109E+03
                3.89693           -2.28082E+03
                3.89722           -2.27957E+03
                3.89766           -2.26487E+03
                3.8981            -2.26828E+03
                3.89854           -2.27069E+03
                3.8992            -2.27347E+03
                3.90019           -2.27722E+03
                3.90168           -2.28266E+03
                3.9039            -2.29076E+03
                3.90725           -2.30293E+03
                3.91226           -2.32121E+03
                3.91977           -2.34875E+03
                3.93105           -2.39027E+03
                3.94796           -2.45305E+03
                3.97333           -2.54834E+03
                4.                -2.64996E+03
                4.                -2.64996E+03
                4.25              -1.77868E+03
                4.5               -1.02851E+03
                4.75            -428.47       
                5.                -1.75185E-33




