
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8212centroid  

                0.                 0.         
              100.E-03             5.83949E-36
              200.E-03            23.358E-36  
              300.E-03            52.5554E-36 
              400.E-03            93.4318E-36 
              500.E-03           145.987E-36  
              600.E-03           210.222E-36  
              700.E-03           286.135E-36  
              800.E-03           373.727E-36  
              900.E-03           472.998E-36  
                1.               583.949E-36  
                1.               583.949E-36  
                1.00625           13.8057     
                1.0125            26.8618     
                1.01875           39.3427     
                1.025             51.6891     
                1.03437           69.9777     
                1.04844           96.5123     
                1.06953          133.342      
                1.07151          136.539      
                1.07225          137.713      
                1.07336          139.406      
                1.07378          140.025      
                1.07441          140.907      
                1.07464          141.226      
                1.07499          141.674      
                1.07512          141.835      
                1.07532          142.057      
                1.07562          142.275      
                1.07573          142.313      
                1.07577          142.318      
                1.07583          142.294      
                1.07593          142.08       
                1.07596          141.955      
                1.07602          141.259      
                1.07604          140.998      
                1.07607          141.942      
                1.0761           144.176      
                1.07613          146.001      
                1.07617          147.832      
                1.07624          149.467      
                1.07634          150.71       
                1.07649          151.538      
                1.07671          152.126      
                1.07705          152.717      
                1.07756          153.543      
                1.07832          154.83       
                1.07947          156.857      
                1.08118          160.         
                1.08375          164.791      
                1.08761          172.007      
                1.09339          182.797      
                1.10207          198.863      
                1.11509          222.674      
                1.13462          257.733      
                1.16391          308.818      
                1.20785          381.972      
                1.27376          483.51       
                1.37262          615.753      
                1.47262          721.541      
                1.57262          793.492      
                1.67262          822.453      
                1.77262          790.113      
                1.87262          620.615      
                1.87887          596.104      
                1.88824          541.382      
                1.89176          510.125      
                1.89308          495.365      
                1.89505          461.621      
                1.8958           445.351      
                1.89691          401.867      
                1.89733          379.668      
                1.89795          302.581      
                1.89889         -937.453      
                1.89983           -1.1077E+03 
                1.90077           -1.13056E+03
                1.90217           -1.13591E+03
                1.90429           -1.13868E+03
                1.90745           -1.14198E+03
                1.91221           -1.14682E+03
                1.91933           -1.15408E+03
                1.93002           -1.16499E+03
                1.94606           -1.1814E+03 
                1.97011           -1.20612E+03
                2.                -1.23703E+03
                2.                -1.23703E+03
                2.25              -1.00324E+03
                2.5             -736.592      
                2.75            -410.763      
                3.              -828.533E-15  
                3.              -828.533E-15  
                3.00781           18.4229     
                3.01563           35.5664     
                3.02344           51.7263     
                3.03125           67.6279     
                3.04297           90.8449     
                3.06055          123.472      
                3.08691            8.16647    
                3.09351            1.04373    
                3.1001           -11.1316     
                3.10257          -17.2179     
                3.1035           -19.8568     
                3.10489          -24.8428     
                3.10541          -26.9579     
                3.10619          -30.9678     
                3.10648          -32.6162     
                3.10692          -35.7008     
                3.10758          -43.4585     
                3.10783          -47.0459     
                3.10792          -48.5347     
                3.10806          -46.8077     
                3.10812          -45.2453     
                3.10819          -38.2129     
                3.10831            4.53781    
                3.10836           23.7255     
                3.10842           55.8066     
                3.10845           67.8524     
                3.10848           86.9074     
                3.10854          114.173      
                3.10862          142.735      
                3.10875          164.983      
                3.10894          180.098      
                3.10922          190.935      
                3.10964          199.658      
                3.11028          206.999      
                3.11123          213.142      
                3.11266          218.427      
                3.1148           223.597      
                3.11802          229.753      
                3.12284          238.225      
                3.13007          250.55       
                3.14092          268.624      
                3.15719          294.91       
                3.1816           332.485      
                3.21822          384.618      
                3.27314          453.061      
                3.35552          532.726      
                3.4791           595.523      
                3.6041           577.878      
                3.7291           453.349      
                3.8541           136.96       
                3.88535          -47.4372     
                3.88828          -74.6601     
                3.89267         -140.972      
                3.89432         -179.86       
                3.89494         -198.121      
                3.89586         -242.676      
                3.89621         -263.853      
                3.89673         -317.476      
                3.89693         -342.872      
                3.89722         -404.829      
                3.89766           -1.27329E+03
                3.8981            -1.52194E+03
                3.89854           -1.57994E+03
                3.8992            -1.59825E+03
                3.90019           -1.60465E+03
                3.90168           -1.60853E+03
                3.9039            -1.61298E+03
                3.90725           -1.61939E+03
                3.91226           -1.62899E+03
                3.91977           -1.64341E+03
                3.93105           -1.66512E+03
                3.94796           -1.69785E+03
                3.97333           -1.7473E+03 
                4.                -1.79976E+03
                4.                -1.79976E+03
                4.25              -1.36758E+03
                4.5             -926.384      
                4.75            -474.059      
                5.               583.949E-36  




