
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9932centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           13.7661     
                1.0125            26.7833     
                1.01875           39.1623     
                1.025             51.3876     
                1.03437           69.4711     
                1.04844           95.6249     
                1.06953          131.666      
                1.07151          134.774      
                1.07225          135.914      
                1.07336          137.55       
                1.07378          138.146      
                1.07441          138.992      
                1.07464          139.299      
                1.07499          139.726      
                1.07512          139.88       
                1.07532          140.09       
                1.07562          140.296      
                1.07573          140.333      
                1.07577          140.339      
                1.07583          140.32       
                1.07593          140.133      
                1.07596          140.026      
                1.07602          139.436      
                1.07604          139.231      
                1.07607          140.13       
                1.0761           142.382      
                1.07613          144.274      
                1.07617          146.145      
                1.07624          147.758      
                1.07634          148.951      
                1.07649          149.739      
                1.07671          150.304      
                1.07705          150.881      
                1.07756          151.691      
                1.07832          152.957      
                1.07947          154.954      
                1.08118          158.053      
                1.08375          162.779      
                1.08761          169.898      
                1.09339          180.543      
                1.10207          196.386      
                1.11509          219.855      
                1.13462          254.381      
                1.16391          304.613      
                1.20785          376.322      
                1.27376          475.083      
                1.37262          600.445      
                1.47262          692.761      
                1.57262          739.348      
                1.67262          723.084      
                1.77262          612.415      
                1.87262          291.211      
                1.87887          250.492      
                1.88824          163.531      
                1.89176          115.573      
                1.89308           93.2738     
                1.89505           43.3727     
                1.8958            19.5843     
                1.89691          -42.8706     
                1.89733          -74.4166     
                1.89795         -181.9        
                1.89889           -1.46955E+03
                1.89983           -1.60118E+03
                1.90077           -1.62063E+03
                1.90217           -1.62678E+03
                1.90429           -1.63154E+03
                1.90745           -1.63791E+03
                1.91221           -1.64738E+03
                1.91933           -1.6616E+03 
                1.93002           -1.68302E+03
                1.94606           -1.71532E+03
                1.97011           -1.76419E+03
                2.                -1.82559E+03
                2.                -1.82559E+03
                2.25              -1.37885E+03
                2.5             -928.066      
                2.75            -472.15       
                3.              -870.535E-15  
                3.              -870.535E-15  
                3.00781           17.199      
                3.01563           33.228      
                3.02344           48.4798     
                3.03125           63.5347     
                3.04297           85.6118     
                3.06055          116.937      
                3.08691           14.6942     
                3.09351            8.2642     
                3.1001            -3.284      
                3.10257           -9.15095    
                3.1035           -11.7124     
                3.10489          -16.5917     
                3.10541          -18.6709     
                3.10619          -22.6384     
                3.10648          -24.2738     
                3.10692          -27.3502     
                3.10758          -35.1586     
                3.10783          -38.7886     
                3.10792          -40.2999     
                3.10806          -38.4569     
                3.10812          -36.8158     
                3.10819          -29.49       
                3.10831           14.747      
                3.10836           34.2868     
                3.10842           66.2129     
                3.10845           78.0631     
                3.10848           97.1327     
                3.10854          124.114      
                3.10862          150.905      
                3.10875          170.646      
                3.10894          183.327      
                3.10922          191.951      
                3.10964          198.696      
                3.11028          204.393      
                3.11123          209.332      
                3.11266          213.891      
                3.1148           218.75       
                3.11802          224.902      
                3.12284          233.597      
                3.13007          246.387      
                3.14092          265.322      
                3.15719          293.237      
                3.1816           333.998      
                3.21822          392.551      
                3.27314          474.166      
                3.35552          580.861      
                3.4791           697.084      
                3.6041           741.494      
                3.7291           674.172      
                3.8541           382.792      
                3.88535          182.764      
                3.88828          151.964      
                3.89267           75.3142     
                3.89432           29.6678     
                3.89494            8.09709    
                3.89586          -44.9468     
                3.89621          -70.2805     
                3.89673         -134.782      
                3.89693         -165.444      
                3.89722         -240.509      
                3.89766           -1.26536E+03
                3.8981            -1.53684E+03
                3.89854           -1.59833E+03
                3.8992            -1.61756E+03
                3.90019           -1.62426E+03
                3.90168           -1.6283E+03 
                3.9039            -1.63293E+03
                3.90725           -1.6396E+03 
                3.91226           -1.64959E+03
                3.91977           -1.66461E+03
                3.93105           -1.68723E+03
                3.94796           -1.72136E+03
                3.97333           -1.77302E+03
                4.                -1.82791E+03
                4.                -1.82791E+03
                4.25              -1.38024E+03
                4.5             -928.793      
                4.75            -472.423      
                5.                 0.         




