
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8376centroid  

                0.                22.5663E-12 
              100.E-03            13.1472     
              200.E-03            57.6167     
              300.E-03           130.651      
              400.E-03           216.994      
              500.E-03           301.396      
              600.E-03           380.821      
              700.E-03           454.107      
              800.E-03           528.246      
              900.E-03           605.977      
                1.                 1.41548E+03
                1.                 1.41548E+03
                1.00625            2.0323E+03 
                1.0125             2.13162E+03
                1.01875            2.13986E+03
                1.025              2.14139E+03
                1.03437            2.13972E+03
                1.04844            2.13146E+03
                1.06953            2.10222E+03
                1.07151            2.0987E+03 
                1.07225            2.09737E+03
                1.07336            2.09621E+03
                1.07378            2.09576E+03
                1.07441            2.09595E+03
                1.07464            2.09603E+03
                1.07499            2.09708E+03
                1.07512            2.09746E+03
                1.07532            2.09826E+03
                1.07562            2.10351E+03
                1.07573            2.10674E+03
                1.07577            2.10781E+03
                1.07583            2.11042E+03
                1.07593            2.11755E+03
                1.07596            2.12126E+03
                1.07602            2.13312E+03
                1.07604            2.13585E+03
                1.07607            2.11373E+03
                1.0761             2.07408E+03
                1.07613            2.05224E+03
                1.07617            2.03659E+03
                1.07624            2.02247E+03
                1.07634            2.01014E+03
                1.07649            2.00116E+03
                1.07671            1.99535E+03
                1.07705            1.99097E+03
                1.07756            1.98664E+03
                1.07832            1.98183E+03
                1.07947            1.97641E+03
                1.08118            1.97013E+03
                1.08375            1.96072E+03
                1.08761            1.95032E+03
                1.09339            1.93482E+03
                1.10207            1.91146E+03
                1.11509            1.87662E+03
                1.13462            1.82558E+03
                1.16391            1.75021E+03
                1.20785            1.64005E+03
                1.27376            1.48033E+03
                1.37262            1.25252E+03
                1.47262            1.03752E+03
                1.57262          838.3        
                1.67262          654.472      
                1.77262          484.261      
                1.87262          313.069      
                1.87887          300.128      
                1.88824          277.358      
                1.89176          266.067      
                1.89308          261.871      
                1.89505          251.391      
                1.8958           247.572      
                1.89691          236.396      
                1.89733          230.863      
                1.89795          215.274      
                1.89889          137.725      
                1.89983          135.501      
                1.90077          134.611      
                1.90217          134.221      
                1.90429          133.859      
                1.90745          133.368      
                1.91221          132.802      
                1.91933          131.893      
                1.93002          130.543      
                1.94606          128.578      
                1.97011          125.771      
                2.               122.546      
                2.               122.546      
                2.25             135.11       
                2.5              154.958      
                2.75             169.22       
                3.               158.492      
                3.               158.492      
                3.00781          281.641      
                3.01563          281.911      
                3.02344          318.033      
                3.03125          339.601      
                3.04297          363.66       
                3.06055          394.355      
                3.08691            1.60721E+03
                3.09351            1.54806E+03
                3.1001             1.48993E+03
                3.10257            1.45896E+03
                3.1035             1.44566E+03
                3.10489            1.42088E+03
                3.10541            1.40996E+03
                3.10619            1.38956E+03
                3.10648            1.38185E+03
                3.10692            1.36479E+03
                3.10758            1.32318E+03
                3.10783            1.30155E+03
                3.10792            1.29216E+03
                3.10806            1.26812E+03
                3.10812            1.25971E+03
                3.10819            1.23371E+03
                3.10831            1.12666E+03
                3.10836            1.07196E+03
                3.10842          961.066      
                3.10845          909.565      
                3.10848          802.204      
                3.10854          649.557      
                3.10862          527.093      
                3.10875          455.698      
                3.10894          413.997      
                3.10922          382.35       
                3.10964          353.202      
                3.11028          327.986      
                3.11123          308.143      
                3.11266          295.386      
                3.1148           289.344      
                3.11802          288.224      
                3.12284          290.132      
                3.13007          293.171      
                3.14092          299.803      
                3.15719          307.593      
                3.1816           314.04       
                3.21822          321.685      
                3.27314          326.213      
                3.35552          322.827      
                3.4791           305.041      
                3.6041           279.294      
                3.7291           251.665      
                3.8541           228.059      
                3.88535          226.634      
                3.88828          227.079      
                3.89267          228.81       
                3.89432          230.423      
                3.89494          231.033      
                3.89586          233.223      
                3.89621          234.07       
                3.89673          236.93       
                3.89693          238.026      
                3.89722          241.423      
                3.89766          270.968      
                3.8981           274.542      
                3.89854          275.376      
                3.8992           275.167      
                3.90019          274.668      
                3.90168          274.053      
                3.9039           273.212      
                3.90725          271.957      
                3.91226          270.125      
                3.91977          267.384      
                3.93105          263.32       
                3.94796          257.34       
                3.97333          248.625      
                4.               239.86       
                4.               239.86       
                4.25             317.556      
                4.5              444.489      
                4.75             659.199      
                5.                 1.05981E+03




