
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9202centroid  

                0.                22.5663E-12 
              100.E-03            13.1485     
              200.E-03            56.7027     
              300.E-03           130.5        
              400.E-03           220.52       
              500.E-03           305.577      
              600.E-03           378.906      
              700.E-03           448.849      
              800.E-03           521.17       
              900.E-03           599.153      
                1.               558.255      
                1.               558.255      
                1.00625          123.821      
                1.0125           117.299      
                1.01875          126.146      
                1.025            132.988      
                1.03437          146.02       
                1.04844          168.739      
                1.06953          235.478      
                1.07151          245.926      
                1.07225          249.931      
                1.07336          258.347      
                1.07378          261.584      
                1.07441          268.195      
                1.07464          270.731      
                1.07499          275.822      
                1.07512          277.753      
                1.07532          280.943      
                1.07562          289.792      
                1.07573          293.948      
                1.07577          295.452      
                1.07583          298.238      
                1.07593          304.208      
                1.07596          306.651      
                1.07602          311.154      
                1.07604          309.731      
                1.07607          275.846      
                1.0761           231.644      
                1.07613          206.84       
                1.07617          193.416      
                1.07624          188.515      
                1.07634          188.384      
                1.07649          188.706      
                1.07671          188.38       
                1.07705          187.48       
                1.07756          186.271      
                1.07832          184.933      
                1.07947          183.557      
                1.08118          182.118      
                1.08375          180.023      
                1.08761          178.062      
                1.09339          175.39       
                1.10207          171.873      
                1.11509          167.786      
                1.13462          165.236      
                1.16391          164.559      
                1.20785          170.479      
                1.27376          189.966      
                1.37262          234.898      
                1.47262          293.746      
                1.57262          364.165      
                1.67262          446.403      
                1.77262          542.388      
                1.87262          664.433      
                1.87887          674.698      
                1.88824          692.946      
                1.89176          701.975      
                1.89308          705.421      
                1.89505          713.719      
                1.8958           716.841      
                1.89691          725.8        
                1.89733          730.326      
                1.89795          743.527      
                1.89889          818.418      
                1.89983          814.79       
                1.90077          814.822      
                1.90217          815.709      
                1.90429          817.063      
                1.90745          819.118      
                1.91221          822.202      
                1.91933          826.887      
                1.93002          834.034      
                1.94606          845.014      
                1.97011          862.066      
                2.               884.177      
                2.               884.177      
                2.25             742.531      
                2.5              650.551      
                2.75             631.786      
                3.               689.679      
                3.               689.679      
                3.00781          700.869      
                3.01563          682.863      
                3.02344          804.279      
                3.03125          880.283      
                3.04297          947.414      
                3.06055            1.0067E+03 
                3.08691            1.25129E+03
                3.09351            1.28112E+03
                3.1001             1.30501E+03
                3.10257            1.31502E+03
                3.1035             1.31894E+03
                3.10489            1.32585E+03
                3.10541            1.32875E+03
                3.10619            1.3341E+03 
                3.10648            1.33621E+03
                3.10692            1.34045E+03
                3.10758            1.35129E+03
                3.10783            1.35669E+03
                3.10792            1.35896E+03
                3.10806            1.36336E+03
                3.10812            1.36488E+03
                3.10819            1.36672E+03
                3.10831            1.3554E+03 
                3.10836            1.34238E+03
                3.10842            1.30865E+03
                3.10845            1.28375E+03
                3.10848            1.21644E+03
                3.10854            1.10824E+03
                3.10862            1.00225E+03
                3.10875          921.602      
                3.10894          868.713      
                3.10922          833.304      
                3.10964          806.088      
                3.11028          785.218      
                3.11123          770.315      
                3.11266          761.601      
                3.1148           757.944      
                3.11802          757.361      
                3.12284          758.292      
                3.13007          759.358      
                3.14092          762.736      
                3.15719          767.46       
                3.1816           776.64       
                3.21822          790.146      
                3.27314          812.947      
                3.35552          852.849      
                3.4791           926.262      
                3.6041             1.01776E+03
                3.7291             1.12931E+03
                3.8541             1.27364E+03
                3.88535            1.32796E+03
                3.88828            1.33512E+03
                3.89267            1.34955E+03
                3.89432            1.35823E+03
                3.89494            1.36148E+03
                3.89586            1.37061E+03
                3.89621            1.37409E+03
                3.89673            1.38449E+03
                3.89693            1.38844E+03
                3.89722            1.39996E+03
                3.89766            1.48309E+03
                3.8981             1.46022E+03
                3.89854            1.44998E+03
                3.8992             1.44668E+03
                3.90019            1.44632E+03
                3.90168            1.44711E+03
                3.9039             1.44859E+03
                3.90725            1.45082E+03
                3.91226            1.45431E+03
                3.91977            1.45952E+03
                3.93105            1.4674E+03 
                3.94796            1.47938E+03
                3.97333            1.49775E+03
                4.                 1.51744E+03
                4.                 1.51744E+03
                4.25               1.33943E+03
                4.5                1.17419E+03
                4.75               1.00354E+03
                5.               737.221      




