
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0195centroid  

                0.                 0.         
              100.E-03            13.1466     
              200.E-03            55.2317     
              300.E-03           118.252      
              400.E-03           183.371      
              500.E-03           232.114      
              600.E-03           257.173      
              700.E-03           266.365      
              800.E-03           269.824      
              900.E-03           272.757      
                1.               531.297      
                1.               531.297      
                1.00625          415.879      
                1.0125           345.235      
                1.01875          326.867      
                1.025            320.79       
                1.03437          319.596      
                1.04844          333.018      
                1.06953          461.251      
                1.07151          495.378      
                1.07225          512.048      
                1.07336          547.905      
                1.07378          564.536      
                1.07441          599.813      
                1.07464          615.714      
                1.07499          648.347      
                1.07512          662.553      
                1.07532          689.901      
                1.07562          767.065      
                1.07573          806.716      
                1.07577          823.54       
                1.07583          855.159      
                1.07593          935.495      
                1.07596          971.83       
                1.07602            1.07417E+03
                1.07604            1.10996E+03
                1.07607            1.12588E+03
                1.0761             1.13614E+03
                1.07613            1.16261E+03
                1.07617            1.1956E+03 
                1.07624            1.22207E+03
                1.07634            1.23846E+03
                1.07649            1.24633E+03
                1.07671            1.2484E+03 
                1.07705            1.24704E+03
                1.07756            1.24387E+03
                1.07832            1.23982E+03
                1.07947            1.23531E+03
                1.08118            1.23029E+03
                1.08375            1.2242E+03 
                1.08761            1.21597E+03
                1.09339            1.20417E+03
                1.10207            1.18696E+03
                1.11509            1.16193E+03
                1.13462            1.12592E+03
                1.16391            1.07483E+03
                1.20785            1.00371E+03
                1.27376          907.063      
                1.37262          780.016      
                1.47262          668.909      
                1.57262          571.998      
                1.67262          486.803      
                1.77262          411.041      
                1.87262          339.991      
                1.87887          335.256      
                1.88824          327.214      
                1.89176          323.691      
                1.89308          322.235      
                1.89505          319.466      
                1.8958           318.287      
                1.89691          315.703      
                1.89733          314.555      
                1.89795          311.487      
                1.89889          266.058      
                1.89983          244.507      
                1.90077          239.825      
                1.90217          238.311      
                1.90429          237.424      
                1.90745          236.362      
                1.91221          234.813      
                1.91933          232.504      
                1.93002          229.067      
                1.94606          223.971      
                1.97011          216.474      
                2.               207.4        
                2.               207.4        
                2.25             237.974      
                2.5              278.642      
                2.75             302.367      
                3.               266.519      
                3.               266.519      
                3.00781          340.056      
                3.01563          340.363      
                3.02344          350.888      
                3.03125          366.721      
                3.04297          399.967      
                3.06055          490.669      
                3.08691          673.738      
                3.09351          622.194      
                3.1001           576.982      
                3.10257          562.605      
                3.1035           558.596      
                3.10489          555.406      
                3.10541          555.93       
                3.10619          560.584      
                3.10648          563.894      
                3.10692          572.496      
                3.10758          608.994      
                3.10783          633.979      
                3.10792          645.683      
                3.10806          669.536      
                3.10812          679.704      
                3.10819          697.981      
                3.10831          737.469      
                3.10836          751.151      
                3.10842          774.488      
                3.10845          764.486      
                3.10848          727.193      
                3.10854          705.008      
                3.10862          704.848      
                3.10875          713.146      
                3.10894          727.501      
                3.10922          745.114      
                3.10964          763.084      
                3.11028          779.057      
                3.11123          791.038      
                3.11266          797.921      
                3.1148           799.88       
                3.11802          797.911      
                3.12284          792.852      
                3.13007          784.713      
                3.14092          772.62       
                3.15719          754.994      
                3.1816           729.592      
                3.21822          693.454      
                3.27314          642.894      
                3.35552          573.814      
                3.4791           482.817      
                3.6041           403.802      
                3.7291           336.058      
                3.8541           277.641      
                3.88535          263.775      
                3.88828          262.473      
                3.89267          260.338      
                3.89432          259.524      
                3.89494          259.227      
                3.89586          258.801      
                3.89621          258.672      
                3.89673          258.627      
                3.89693          258.671      
                3.89722          259.036      
                3.89766          260.165      
                3.8981           238.866      
                3.89854          229.273      
                3.8992           224.756      
                3.90019          222.903      
                3.90168          221.987      
                3.9039           221.143      
                3.90725          219.989      
                3.91226          218.284      
                3.91977          215.751      
                3.93105          212.002      
                3.94796          206.494      
                3.97333          198.491      
                4.               190.411      
                4.               190.411      
                4.25             228.669      
                4.5              294.071      
                4.75             378.52       
                5.               450.458      




