
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0267centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -8.95275    
                1.0125           -24.8235     
                1.01875          -39.7667     
                1.025            -54.2776     
                1.03437          -75.9126     
                1.04844         -108.518      
                1.06953         -156.328      
                1.07151         -160.468      
                1.07225         -161.955      
                1.07336         -164.003      
                1.07378         -164.719      
                1.07441         -165.615      
                1.07464         -165.908      
                1.07499         -166.193      
                1.07512         -166.268      
                1.07532         -166.274      
                1.07562         -165.647      
                1.07573         -165.236      
                1.07577         -165.049      
                1.07583         -164.661      
                1.07593         -163.519      
                1.07596         -162.988      
                1.07602         -161.482      
                1.07604         -160.953      
                1.07607         -161.33       
                1.0761          -162.187      
                1.07613         -162.388      
                1.07617         -161.96       
                1.07624         -161.199      
                1.07634         -160.574      
                1.07649         -160.425      
                1.07671         -160.843      
                1.07705         -161.787      
                1.07756         -163.247      
                1.07832         -165.329      
                1.07947         -168.273      
                1.08118         -172.51       
                1.08375         -178.737      
                1.08761         -188.033      
                1.09339         -202.04       
                1.10207         -223.251      
                1.11509         -255.513      
                1.13462         -304.817      
                1.16391         -380.607      
                1.20785         -497.94       
                1.27376         -681.238      
                1.37262         -971.103      
                1.47262           -1.28141E+03
                1.57262           -1.60819E+03
                1.67262           -1.95085E+03
                1.77262           -2.30868E+03
                1.87262           -2.67937E+03
                1.87887           -2.70267E+03
                1.88824           -2.73719E+03
                1.89176           -2.7498E+03 
                1.89308           -2.75444E+03
                1.89505           -2.76099E+03
                1.8958            -2.76331E+03
                1.89691           -2.7661E+03 
                1.89733           -2.76692E+03
                1.89795           -2.76645E+03
                1.89889           -2.7289E+03 
                1.89983           -2.72729E+03
                1.90077           -2.73119E+03
                1.90217           -2.73706E+03
                1.90429           -2.74551E+03
                1.90745           -2.75811E+03
                1.91221           -2.777E+03  
                1.91933           -2.80541E+03
                1.93002           -2.84816E+03
                1.94606           -2.9126E+03 
                1.97011           -3.00996E+03
                2.                -3.13209E+03
                2.                -3.13209E+03
                2.25              -2.19983E+03
                2.5               -1.32864E+03
                2.75            -570.618      
                3.              -754.501E-15  
                3.              -754.501E-15  
                3.00781          -11.4695     
                3.01563          -31.8184     
                3.02344          -50.4836     
                3.03125          -68.6611     
                3.04297          -95.8455     
                3.06055         -136.448      
                3.08691         -188.065      
                3.09351         -201.686      
                3.1001          -214.196      
                3.10257         -218.501      
                3.1035          -220.014      
                3.10489         -221.986      
                3.10541         -222.646      
                3.10619         -223.37       
                3.10648         -223.585      
                3.10692         -223.707      
                3.10758         -222.735      
                3.10783         -222.008      
                3.10792         -221.661      
                3.10806         -221.426      
                3.10812         -221.418      
                3.10819         -221.875      
                3.10831         -226.264      
                3.10836         -228.438      
                3.10842         -231.462      
                3.10845         -232.803      
                3.10848         -235.486      
                3.10854         -240.153      
                3.10862         -245.807      
                3.10875         -249.962      
                3.10894         -251.508      
                3.10922         -251.252      
                3.10964         -250.255      
                3.11028         -249.338      
                3.11123         -249.336      
                3.11266         -251.126      
                3.1148          -255.471      
                3.11802         -263.098      
                3.12284         -275.093      
                3.13007         -293.366      
                3.14092         -321.069      
                3.15719         -363.181      
                3.1816          -427.506      
                3.21822         -526.396      
                3.27314         -679.703      
                3.35552         -920.036      
                3.4791            -1.30247E+03
                3.6041            -1.71486E+03
                3.7291            -2.15176E+03
                3.8541            -2.61085E+03
                3.88535           -2.72716E+03
                3.88828           -2.73787E+03
                3.89267           -2.75325E+03
                3.89432           -2.7586E+03 
                3.89494           -2.76049E+03
                3.89586           -2.76278E+03
                3.89621           -2.76349E+03
                3.89673           -2.7638E+03 
                3.89693           -2.76374E+03
                3.89722           -2.7628E+03 
                3.89766           -2.73308E+03
                3.8981            -2.72275E+03
                3.89854           -2.72248E+03
                3.8992            -2.7255E+03 
                3.90019           -2.72986E+03
                3.90168           -2.7359E+03 
                3.9039            -2.74477E+03
                3.90725           -2.75805E+03
                3.91226           -2.77798E+03
                3.91977           -2.80796E+03
                3.93105           -2.85307E+03
                3.94796           -2.92109E+03
                3.97333           -3.02389E+03
                4.                -3.13296E+03
                4.                -3.13296E+03
                4.25              -2.20039E+03
                4.5               -1.32897E+03
                4.75            -570.782      
                5.                 0.         




