
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8911centroid  

                0.                22.5663E-12 
              100.E-03            13.1481     
              200.E-03            49.5641     
              300.E-03            99.9013     
              400.E-03           144.434      
              500.E-03           164.178      
              600.E-03           162.119      
              700.E-03           156.282      
              800.E-03           155.331      
              900.E-03           161.114      
                1.               272.996      
                1.               272.996      
                1.00625          171.626      
                1.0125           195.717      
                1.01875          233.027      
                1.025            259.558      
                1.03437          286.9        
                1.04844          324.607      
                1.06953          386.455      
                1.07151          392.975      
                1.07225          395.402      
                1.07336          399.463      
                1.07378          401.011      
                1.07441          403.583      
                1.07464          404.554      
                1.07499          406.093      
                1.07512          406.676      
                1.07532          407.587      
                1.07562          408.799      
                1.07573          409.27       
                1.07577          409.476      
                1.07583          409.835      
                1.07593          410.393      
                1.07596          410.702      
                1.07602          411.821      
                1.07604          410.692      
                1.07607          384.113      
                1.0761           343.858      
                1.07613          316.205      
                1.07617          297.269      
                1.07624          288.764      
                1.07634          287.758      
                1.07649          289.229      
                1.07671          291.245      
                1.07705          293.563      
                1.07756          296.235      
                1.07832          299.144      
                1.07947          302.089      
                1.08118          305.027      
                1.08375          309.47       
                1.08761          313.075      
                1.09339          318.369      
                1.10207          326.326      
                1.11509          337.871      
                1.13462          351.967      
                1.16391          371.292      
                1.20785          393.67       
                1.27376          414.429      
                1.37262          422.581      
                1.47262          409.887      
                1.57262          382.875      
                1.67262          346.55       
                1.77262          304.258      
                1.87262          256.98       
                1.87887          253.659      
                1.88824          248.311      
                1.89176          245.998      
                1.89308          245.15       
                1.89505          243.39       
                1.8958           242.758      
                1.89691          241.187      
                1.89733          240.439      
                1.89795          238.456      
                1.89889          201.257      
                1.89983          194.794      
                1.90077          193.592      
                1.90217          192.95       
                1.90429          192.421      
                1.90745          191.609      
                1.91221          190.621      
                1.91933          189.057      
                1.93002          186.736      
                1.94606          183.343      
                1.97011          178.458      
                2.               172.752      
                2.               172.752      
                2.25             210.046      
                2.5              278.549      
                2.75             392.964      
                3.               567.891      
                3.               567.891      
                3.00781          800.459      
                3.01563            1.01519E+03
                3.02344            1.08823E+03
                3.03125            1.1194E+03 
                3.04297            1.14343E+03
                3.06055            1.16652E+03
                3.08691            1.17293E+03
                3.09351            1.14925E+03
                3.1001             1.10966E+03
                3.10257            1.08945E+03
                3.1035             1.08065E+03
                3.10489            1.06431E+03
                3.10541            1.05717E+03
                3.10619            1.04377E+03
                3.10648            1.03865E+03
                3.10692            1.0276E+03 
                3.10758            1.00069E+03
                3.10783          987.754      
                3.10792          982.242      
                3.10806          984.888      
                3.10812          984.363      
                3.10819            1.00245E+03
                3.10831            1.10077E+03
                3.10836            1.14112E+03
                3.10842            1.20327E+03
                3.10845            1.2175E+03 
                3.10848            1.2143E+03 
                3.10854            1.18759E+03
                3.10862            1.15124E+03
                3.10875            1.11475E+03
                3.10894            1.08733E+03
                3.10922            1.06713E+03
                3.10964            1.04983E+03
                3.11028            1.03189E+03
                3.11123            1.01643E+03
                3.11266            1.00544E+03
                3.1148           999.25       
                3.11802          996.505      
                3.12284          995.332      
                3.13007          993.616      
                3.14092          992.518      
                3.15719          988.835      
                3.1816           979.17       
                3.21822          961.882      
                3.27314          928.964      
                3.35552          868.024      
                3.4791           758.045      
                3.6041           631.712      
                3.7291           495.294      
                3.8541           344.341      
                3.88535          293.462      
                3.88828          286.891      
                3.89267          273.734      
                3.89432          265.801      
                3.89494          262.898      
                3.89586          254.6        
                3.89621          251.52       
                3.89673          242.213      
                3.89693          238.793      
                3.89722          228.707      
                3.89766          147.787      
                3.8981           140.426      
                3.89854          139.506      
                3.8992           139.047      
                3.90019          138.861      
                3.90168          138.689      
                3.9039           138.504      
                3.90725          138.23       
                3.91226          137.859      
                3.91977          137.303      
                3.93105          136.502      
                3.94796          135.379      
                3.97333          133.873      
                4.               132.562      
                4.               132.562      
                4.25             141.792      
                4.5              168.337      
                4.75             214.612      
                5.               269.312      




