
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9479centroid  

                0.                22.5663E-12 
              100.E-03            13.1481     
              200.E-03            49.4997     
              300.E-03            99.6722     
              400.E-03           144.001      
              500.E-03           162.518      
              600.E-03           156.893      
              700.E-03           144.779      
              800.E-03           137.119      
              900.E-03           136.385      
                1.               214.856      
                1.               214.856      
                1.00625          177.458      
                1.0125           241.923      
                1.01875          312.025      
                1.025            355.023      
                1.03437          397.756      
                1.04844          451.456      
                1.06953          531.799      
                1.07151          539.71       
                1.07225          542.807      
                1.07336          548.052      
                1.07378          550.13       
                1.07441          553.597      
                1.07464          554.968      
                1.07499          557.189      
                1.07512          558.061      
                1.07532          559.435      
                1.07562          561.661      
                1.07573          562.568      
                1.07577          562.92       
                1.07583          563.447      
                1.07593          563.944      
                1.07596          564.012      
                1.07602          562.38       
                1.07604          558.845      
                1.07607          518.467      
                1.0761           462.113      
                1.07613          425.557      
                1.07617          403.843      
                1.07624          397.996      
                1.07634          400.689      
                1.07649          405.204      
                1.07671          409.062      
                1.07705          412.456      
                1.07756          415.925      
                1.07832          419.54       
                1.07947          423.101      
                1.08118          426.545      
                1.08375          430.172      
                1.08761          434.585      
                1.09339          440.505      
                1.10207          448.575      
                1.11509          459.209      
                1.13462          472.27       
                1.16391          486.414      
                1.20785          497.976      
                1.27376          499.714      
                1.37262          480.007      
                1.47262          444.246      
                1.57262          399.781      
                1.67262          350.688      
                1.77262          299.233      
                1.87262          244.984      
                1.87887          241.235      
                1.88824          234.986      
                1.89176          232.286      
                1.89308          231.176      
                1.89505          229.111      
                1.8958           228.227      
                1.89691          226.295      
                1.89733          225.406      
                1.89795          222.848      
                1.89889          182.661      
                1.89983          174.787      
                1.90077          173.056      
                1.90217          172.33       
                1.90429          171.763      
                1.90745          171.026      
                1.91221          169.943      
                1.91933          168.338      
                1.93002          165.97       
                1.94606          162.505      
                1.97011          157.502      
                2.               151.605      
                2.               151.605      
                2.25             187.357      
                2.5              250.826      
                2.75             348.779      
                3.               487.247      
                3.               487.247      
                3.00781          735.972      
                3.01563            1.01613E+03
                3.02344            1.1017E+03 
                3.03125            1.13829E+03
                3.04297            1.16956E+03
                3.06055            1.20155E+03
                3.08691          997.035      
                3.09351            1.01027E+03
                3.1001             1.0054E+03 
                3.10257            1.00051E+03
                3.1035           997.956      
                3.10489          992.535      
                3.10541          989.97       
                3.10619          984.667      
                3.10648          982.338      
                3.10692          977.658      
                3.10758          964.473      
                3.10783          957.655      
                3.10792          954.633      
                3.10806          959.693      
                3.10812          963.561      
                3.10819          980.09       
                3.10831            1.07418E+03
                3.10836            1.1122E+03 
                3.10842            1.17034E+03
                3.10845            1.18233E+03
                3.10848            1.17704E+03
                3.10854            1.16141E+03
                3.10862            1.14989E+03
                3.10875            1.13762E+03
                3.10894            1.12664E+03
                3.10922            1.11634E+03
                3.10964            1.10418E+03
                3.11028            1.09035E+03
                3.11123            1.07742E+03
                3.11266            1.0679E+03 
                3.1148             1.06235E+03
                3.11802            1.05951E+03
                3.12284            1.0576E+03 
                3.13007            1.05526E+03
                3.14092            1.05136E+03
                3.15719            1.04442E+03
                3.1816             1.03182E+03
                3.21822            1.00877E+03
                3.27314          966.823      
                3.35552          892.002      
                3.4791           763.467      
                3.6041           623.933      
                3.7291           481.236      
                3.8541           331.448      
                3.88535          282.566      
                3.88828          276.625      
                3.89267          263.665      
                3.89432          256.691      
                3.89494          253.54       
                3.89586          246.234      
                3.89621          242.877      
                3.89673          234.745      
                3.89693          231.024      
                3.89722          222.331      
                3.89766          140.156      
                3.8981           126.981      
                3.89854          124.535      
                3.8992           123.564      
                3.90019          123.139      
                3.90168          122.884      
                3.9039           122.611      
                3.90725          122.228      
                3.91226          121.663      
                3.91977          120.832      
                3.93105          119.621      
                3.94796          117.884      
                3.97333          115.459      
                4.               113.145      
                4.               113.145      
                4.25             127.021      
                4.5              156.534      
                4.75             196.494      
                5.               227.476      




