
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8324centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -2.9604     
                1.0125           -17.3968     
                1.01875          -31.867      
                1.025            -45.7178     
                1.03437          -66.8245     
                1.04844          -99.8951     
                1.06953         -153.09       
                1.07151         -158.101      
                1.07225         -159.988      
                1.07336         -162.644      
                1.07378         -163.649      
                1.07441         -164.965      
                1.07464         -165.463      
                1.07499         -166.005      
                1.07512         -166.216      
                1.07532         -166.464      
                1.07562         -166.046      
                1.07573         -165.576      
                1.07577         -165.43       
                1.07583         -164.961      
                1.07593         -163.541      
                1.07596         -162.686      
                1.07602         -159.612      
                1.07604         -158.083      
                1.07607         -155.332      
                1.0761          -153.647      
                1.07613         -152.49       
                1.07617         -151.988      
                1.07624         -152.375      
                1.07634         -153.367      
                1.07649         -154.502      
                1.07671         -155.742      
                1.07705         -157.259      
                1.07756         -159.239      
                1.07832         -161.843      
                1.07947         -165.303      
                1.08118         -170.049      
                1.08375         -177.259      
                1.08761         -187.186      
                1.09339         -202.277      
                1.10207         -225.448      
                1.11509         -261.173      
                1.13462         -315.277      
                1.16391         -400.232      
                1.20785         -532.673      
                1.27376         -738.919      
                1.37262           -1.0571E+03 
                1.47262           -1.3809E+03 
                1.57262           -1.6999E+03 
                1.67262           -2.00732E+03
                1.77262           -2.29274E+03
                1.87262           -2.51611E+03
                1.87887           -2.52272E+03
                1.88824           -2.52502E+03
                1.89176           -2.51971E+03
                1.89308           -2.51756E+03
                1.89505           -2.50537E+03
                1.8958            -2.50079E+03
                1.89691           -2.48098E+03
                1.89733           -2.46963E+03
                1.89795           -2.43103E+03
                1.89889           -1.82223E+03
                1.89983           -1.76638E+03
                1.90077           -1.76687E+03
                1.90217           -1.77047E+03
                1.90429           -1.77662E+03
                1.90745           -1.78528E+03
                1.91221           -1.79793E+03
                1.91933           -1.81708E+03
                1.93002           -1.84596E+03
                1.94606           -1.88953E+03
                1.97011           -1.95541E+03
                2.                -2.03808E+03
                2.                -2.03808E+03
                2.25              -1.46694E+03
                2.5             -909.826      
                2.75            -417.276      
                3.              -694.36E-15   
                3.              -694.36E-15   
                3.00781           -4.10327    
                3.01563          -23.3959     
                3.02344          -41.8645     
                3.03125          -59.5155     
                3.04297          -86.8547     
                3.06055         -130.126      
                3.08691         -213.553      
                3.09351         -226.663      
                3.1001          -236.624      
                3.10257         -238.904      
                3.1035          -239.425      
                3.10489         -239.418      
                3.10541         -239.128      
                3.10619         -237.974      
                3.10648         -237.506      
                3.10692         -235.836      
                3.10758         -230.197      
                3.10783         -226.997      
                3.10792         -225.527      
                3.10806         -224.9        
                3.10812         -224.389      
                3.10819         -226.801      
                3.10831         -242.479      
                3.10836         -249.157      
                3.10842         -256.753      
                3.10845         -259.35       
                3.10848         -263.615      
                3.10854         -271.144      
                3.10862         -279.332      
                3.10875         -283.574      
                3.10894         -282.511      
                3.10922         -277.688      
                3.10964         -271.22       
                3.11028         -264.685      
                3.11123         -260.059      
                3.11266         -258.829      
                3.1148          -261.83       
                3.11802         -269.47       
                3.12284         -282.501      
                3.13007         -302.399      
                3.14092         -333.886      
                3.15719         -381.635      
                3.1816          -453.367      
                3.21822         -565.094      
                3.27314         -737.5        
                3.35552           -1.00231E+03
                3.4791            -1.40281E+03
                3.6041            -1.79935E+03
                3.7291            -2.17327E+03
                3.8541            -2.48637E+03
                3.88535           -2.52357E+03
                3.88828           -2.5221E+03 
                3.89267           -2.51154E+03
                3.89432           -2.49971E+03
                3.89494           -2.49525E+03
                3.89586           -2.47788E+03
                3.89621           -2.47119E+03
                3.89673           -2.4472E+03 
                3.89693           -2.43802E+03
                3.89722           -2.40758E+03
                3.89766           -1.92283E+03
                3.8981            -1.78615E+03
                3.89854           -1.76374E+03
                3.8992            -1.75985E+03
                3.90019           -1.76597E+03
                3.90168           -1.7705E+03 
                3.9039            -1.77654E+03
                3.90725           -1.78558E+03
                3.91226           -1.79898E+03
                3.91977           -1.81921E+03
                3.93105           -1.84969E+03
                3.94796           -1.89569E+03
                3.97333           -1.96528E+03
                4.                -2.03906E+03
                4.                -2.03906E+03
                4.25              -1.4676E+03 
                4.5             -910.216      
                4.75            -417.436      
                5.                 0.         




