
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8866centroid  

                0.                22.5663E-12 
              100.E-03            13.1487     
              200.E-03            52.888      
              300.E-03           112.479      
              400.E-03           175.286      
              500.E-03           228.617      
              600.E-03           274.844      
              700.E-03           315.522      
              800.E-03           355.843      
              900.E-03           397.118      
                1.               903.96       
                1.               903.96       
                1.00625          860.845      
                1.0125           701.682      
                1.01875          688.38       
                1.025            699.648      
                1.03437          715.936      
                1.04844          746.371      
                1.06953          801.679      
                1.07151          807.579      
                1.07225          809.742      
                1.07336          813.288      
                1.07378          814.62       
                1.07441          816.814      
                1.07464          817.627      
                1.07499          818.948      
                1.07512          819.439      
                1.07532          820.242      
                1.07562          821.623      
                1.07573          822.618      
                1.07577          822.982      
                1.07583          824.074      
                1.07593          827.279      
                1.07596          829.623      
                1.07602          841.128      
                1.07604          845.636      
                1.07607          822.663      
                1.0761           771.473      
                1.07613          727.911      
                1.07617          685.266      
                1.07624          651.122      
                1.07634          630.013      
                1.07649          619.859      
                1.07671          616.867      
                1.07705          617.602      
                1.07756          619.998      
                1.07832          623.013      
                1.07947          626.125      
                1.08118          629.189      
                1.08375          633.848      
                1.08761          637.47       
                1.09339          643.063      
                1.10207          652.002      
                1.11509          665.897      
                1.13462          686.548      
                1.16391          714.563      
                1.20785          747.232      
                1.27376          772.967      
                1.37262          765.997      
                1.47262          718.816      
                1.57262          645.751      
                1.67262          555.74       
                1.77262          452.934      
                1.87262          326.909      
                1.87887          316.035      
                1.88824          296.39       
                1.89176          286.241      
                1.89308          282.483      
                1.89505          272.605      
                1.8958           269.031      
                1.89691          257.951      
                1.89733          252.259      
                1.89795          235.442      
                1.89889          134.392      
                1.89983          139.897      
                1.90077          140.913      
                1.90217          141.175      
                1.90429          141.148      
                1.90745          141.196      
                1.91221          141.154      
                1.91933          141.165      
                1.93002          141.23       
                1.94606          141.417      
                1.97011          141.893      
                2.               142.828      
                2.               142.828      
                2.25             146.198      
                2.5              168.755      
                2.75             223.184      
                3.               319.187      
                3.               319.187      
                3.00781          151.584      
                3.01563          116.574      
                3.02344          119.871      
                3.03125          122.858      
                3.04297          131.539      
                3.06055          146.66       
                3.08691          874.559      
                3.09351          875.401      
                3.1001           880.518      
                3.10257          880.926      
                3.1035           880.979      
                3.10489          880.733      
                3.10541          880.478      
                3.10619          879.931      
                3.10648          879.702      
                3.10692          879.065      
                3.10758          877.719      
                3.10783          876.726      
                3.10792          876.366      
                3.10806          870.216      
                3.10812          868.27       
                3.10819          855.441      
                3.10831          770.87       
                3.10836          722.365      
                3.10842          630.354      
                3.10845          589.993      
                3.10848          511.998      
                3.10854          398.532      
                3.10862          308.584      
                3.10875          267.315      
                3.10894          250.778      
                3.10922          239.018      
                3.10964          228.058      
                3.11028          216.767      
                3.11123          207.886      
                3.11266          202.082      
                3.1148           199.249      
                3.11802          199.057      
                3.12284          201.033      
                3.13007          204.714      
                3.14092          211.486      
                3.15719          220.729      
                3.1816           228.881      
                3.21822          241.878      
                3.27314          255.04       
                3.35552          262.64       
                3.4791           255.503      
                3.6041           237.822      
                3.7291           218.292      
                3.8541           203.094      
                3.88535          202.987      
                3.88828          203.433      
                3.89267          205.079      
                3.89432          206.457      
                3.89494          207.039      
                3.89586          208.827      
                3.89621          209.595      
                3.89673          211.852      
                3.89693          212.803      
                3.89722          215.332      
                3.89766          230.059      
                3.8981           233.092      
                3.89854          233.826      
                3.8992           233.886      
                3.90019          233.734      
                3.90168          233.329      
                3.9039           232.759      
                3.90725          231.908      
                3.91226          230.661      
                3.91977          228.809      
                3.93105          226.084      
                3.94796          222.123      
                3.97333          216.456      
                4.               210.914      
                4.               210.914      
                4.25             258.976      
                4.5              347.874      
                4.75             496.27       
                5.               722.061      




