
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8662centroid  

                0.                22.5663E-12 
              100.E-03            13.1477     
              200.E-03            52.9669     
              300.E-03           114.658      
              400.E-03           185.144      
              500.E-03           250.759      
              600.E-03           309.621      
              700.E-03           368.321      
              800.E-03           432.503      
              900.E-03           504.31       
                1.               890.865      
                1.               890.865      
                1.00625          999.249      
                1.0125           997.172      
                1.01875          993.885      
                1.025            991.441      
                1.03437          986.383      
                1.04844          980.255      
                1.06953          969.245      
                1.07151          968.644      
                1.07225          968.387      
                1.07336          968.646      
                1.07378          968.72       
                1.07441          969.448      
                1.07464          969.71       
                1.07499          970.711      
                1.07512          971.067      
                1.07532          971.798      
                1.07562          975.118      
                1.07573          977.244      
                1.07577          977.949      
                1.07583          979.707      
                1.07593          984.227      
                1.07596          986.726      
                1.07602          994.771      
                1.07604          998.242      
                1.07607          995.583      
                1.0761           977.428      
                1.07613          958.317      
                1.07617          941.619      
                1.07624          931.292      
                1.07634          926.206      
                1.07649          923.991      
                1.07671          922.815      
                1.07705          921.547      
                1.07756          919.924      
                1.07832          918.017      
                1.07947          915.871      
                1.08118          913.388      
                1.08375          909.41       
                1.08761          905.181      
                1.09339          898.874      
                1.10207          889.225      
                1.11509          874.673      
                1.13462          859.966      
                1.16391          834.865      
                1.20785          800.667      
                1.27376          754.882      
                1.37262          694.631      
                1.47262          642.419      
                1.57262          596.677      
                1.67262          556.375      
                1.77262          521.521      
                1.87262          493.065      
                1.87887          491.655      
                1.88824          489.731      
                1.89176          489.183      
                1.89308          488.958      
                1.89505          488.907      
                1.8958           488.863      
                1.89691          489.18       
                1.89733          489.404      
                1.89795          490.296      
                1.89889          448.875      
                1.89983          430.856      
                1.90077          427.955      
                1.90217          426.951      
                1.90429          426.409      
                1.90745          425.493      
                1.91221          424.484      
                1.91933          422.821      
                1.93002          420.338      
                1.94606          416.696      
                1.97011          411.422      
                2.               405.179      
                2.               405.179      
                2.25             443.043      
                2.5              505.623      
                2.75             598.175      
                3.               725.421      
                3.               725.421      
                3.00781          826.45       
                3.01563          812.309      
                3.02344          811.289      
                3.03125          811.802      
                3.04297          809.747      
                3.06055          807.683      
                3.08691          997.286      
                3.09351          991.706      
                3.1001           988.318      
                3.10257          987.107      
                3.1035           986.706      
                3.10489          986.169      
                3.10541          986.016      
                3.10619          985.931      
                3.10648          985.902      
                3.10692          986.131      
                3.10758          987.594      
                3.10783          988.642      
                3.10792          989.198      
                3.10806          990.228      
                3.10812          990.635      
                3.10819          990.909      
                3.10831          980.165      
                3.10836          970.302      
                3.10842          954.18       
                3.10845          946.149      
                3.10848          926.472      
                3.10854          880.139      
                3.10862          822.199      
                3.10875          778.043      
                3.10894          753.774      
                3.10922          742.194      
                3.10964          732.427      
                3.11028          730.185      
                3.11123          729.013      
                3.11266          728.956      
                3.1148           729.267      
                3.11802          728.893      
                3.12284          727.308      
                3.13007          723.935      
                3.14092          718.74       
                3.15719          711.069      
                3.1816           707.446      
                3.21822          697.348      
                3.27314          683.378      
                3.35552          662.707      
                3.4791           630.067      
                3.6041           597.47       
                3.7291           565.726      
                3.8541           536.109      
                3.88535          529.167      
                3.88828          528.531      
                3.89267          527.571      
                3.89432          527.193      
                3.89494          527.029      
                3.89586          526.735      
                3.89621          526.598      
                3.89673          526.195      
                3.89693          526.006      
                3.89722          525.254      
                3.89766          464.776      
                3.8981           427.33       
                3.89854          418.176      
                3.8992           414.642      
                3.90019          414.467      
                3.90168          414.017      
                3.9039           413.432      
                3.90725          412.549      
                3.91226          411.333      
                3.91977          409.484      
                3.93105          406.749      
                3.94796          402.749      
                3.97333          396.975      
                4.               391.201      
                4.               391.201      
                4.25             437.412      
                4.5              509.96       
                4.75             617.638      
                5.               770.775      




