
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9116centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -8.55426    
                1.0125           -24.0568     
                1.01875          -38.7732     
                1.025            -52.966      
                1.03437          -74.2891     
                1.04844         -106.347      
                1.06953         -153.522      
                1.07151         -157.566      
                1.07225         -159.091      
                1.07336         -161.043      
                1.07378         -161.786      
                1.07441         -162.611      
                1.07464         -162.929      
                1.07499         -163.154      
                1.07512         -163.248      
                1.07532         -163.315      
                1.07562         -162.624      
                1.07573         -162.115      
                1.07577         -161.95       
                1.07583         -161.517      
                1.07593         -160.386      
                1.07596         -159.8        
                1.07602         -158.266      
                1.07604         -157.718      
                1.07607         -157.965      
                1.0761          -158.658      
                1.07613         -158.745      
                1.07617         -158.201      
                1.07624         -157.351      
                1.07634         -156.654      
                1.07649         -156.479      
                1.07671         -156.885      
                1.07705         -157.82       
                1.07756         -159.271      
                1.07832         -161.334      
                1.07947         -164.243      
                1.08118         -168.417      
                1.08375         -174.727      
                1.08761         -183.822      
                1.09339         -197.583      
                1.10207         -218.523      
                1.11509         -250.499      
                1.13462         -298.87       
                1.16391         -373.92       
                1.20785         -490.483      
                1.27376         -673.294      
                1.37262         -963.67       
                1.47262           -1.27549E+03
                1.57262           -1.60475E+03
                1.67262           -1.95078E+03
                1.77262           -2.31281E+03
                1.87262           -2.68878E+03
                1.87887           -2.71247E+03
                1.88824           -2.74776E+03
                1.89176           -2.76069E+03
                1.89308           -2.76553E+03
                1.89505           -2.7723E+03 
                1.8958            -2.77483E+03
                1.89691           -2.77785E+03
                1.89733           -2.77873E+03
                1.89795           -2.77862E+03
                1.89889           -2.74095E+03
                1.89983           -2.73936E+03
                1.90077           -2.74351E+03
                1.90217           -2.74944E+03
                1.90429           -2.758E+03  
                1.90745           -2.77082E+03
                1.91221           -2.78978E+03
                1.91933           -2.81841E+03
                1.93002           -2.86155E+03
                1.94606           -2.92659E+03
                1.97011           -3.02492E+03
                2.                -3.14827E+03
                2.                -3.14827E+03
                2.25              -2.21006E+03
                2.5               -1.33491E+03
                2.75            -573.528      
                3.              -758.923E-15  
                3.              -758.923E-15  
                3.00781          -10.983      
                3.01563          -30.8859     
                3.02344          -49.3243     
                3.03125          -67.0891     
                3.04297          -93.8915     
                3.06055         -133.926      
                3.08691         -188.786      
                3.09351         -202.501      
                3.1001          -215.15       
                3.10257         -219.46       
                3.1035          -220.966      
                3.10489         -222.954      
                3.10541         -223.604      
                3.10619         -224.328      
                3.10648         -224.587      
                3.10692         -224.646      
                3.10758         -223.631      
                3.10783         -222.881      
                3.10792         -222.508      
                3.10806         -222.284      
                3.10812         -222.129      
                3.10819         -222.619      
                3.10831         -226.744      
                3.10836         -228.772      
                3.10842         -231.446      
                3.10845         -232.61       
                3.10848         -234.914      
                3.10854         -238.955      
                3.10862         -243.853      
                3.10875         -247.289      
                3.10894         -248.242      
                3.10922         -247.486      
                3.10964         -246.137      
                3.11028         -244.834      
                3.11123         -244.547      
                3.11266         -246.116      
                3.1148          -250.264      
                3.11802         -257.703      
                3.12284         -269.511      
                3.13007         -287.443      
                3.14092         -315.086      
                3.15719         -357.025      
                3.1816          -420.457      
                3.21822         -518.795      
                3.27314         -671.726      
                3.35552         -912.358      
                3.4791            -1.2968E+03 
                3.6041            -1.71251E+03
                3.7291            -2.15402E+03
                3.8541            -2.61913E+03
                3.88535           -2.73754E+03
                3.88828           -2.74846E+03
                3.89267           -2.76442E+03
                3.89432           -2.76995E+03
                3.89494           -2.77202E+03
                3.89586           -2.77447E+03
                3.89621           -2.77538E+03
                3.89673           -2.77583E+03
                3.89693           -2.77599E+03
                3.89722           -2.77512E+03
                3.89766           -2.74528E+03
                3.8981            -2.73469E+03
                3.89854           -2.73453E+03
                3.8992            -2.73754E+03
                3.90019           -2.74218E+03
                3.90168           -2.74831E+03
                3.9039            -2.75726E+03
                3.90725           -2.7707E+03 
                3.91226           -2.79076E+03
                3.91977           -2.82099E+03
                3.93105           -2.8665E+03 
                3.94796           -2.93516E+03
                3.97333           -3.039E+03  
                4.                -3.14909E+03
                4.                -3.14909E+03
                4.25              -2.21063E+03
                4.5               -1.33525E+03
                4.75            -573.695      
                5.                 0.         




