
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9713centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625         -514.289E-03  
                1.0125            -9.56317    
                1.01875          -20.8903     
                1.025            -32.7663     
                1.03437          -51.9327     
                1.04844          -85.0483     
                1.06953         -144.768      
                1.07151         -150.866      
                1.07225         -153.206      
                1.07336         -156.902      
                1.07378         -158.299      
                1.07441         -160.493      
                1.07464         -161.309      
                1.07499         -162.561      
                1.07512         -163.017      
                1.07532         -163.688      
                1.07562         -164.502      
                1.07573         -164.603      
                1.07577         -164.591      
                1.07583         -164.433      
                1.07593         -163.322      
                1.07596         -162.583      
                1.07602         -158.524      
                1.07604         -155.992      
                1.07607         -149.278      
                1.0761          -144.902      
                1.07613         -143.833      
                1.07617         -145.365      
                1.07624         -148.258      
                1.07634         -150.981      
                1.07649         -152.899      
                1.07671         -154.196      
                1.07705         -155.33       
                1.07756         -156.688      
                1.07832         -158.558      
                1.07947         -161.239      
                1.08118         -165.153      
                1.08375         -170.955      
                1.08761         -179.646      
                1.09339         -192.756      
                1.10207         -212.621      
                1.11509         -242.868      
                1.13462         -289.201      
                1.16391         -360.76       
                1.20785         -472.501      
                1.27376         -649.598      
                1.37262         -935.909      
                1.47262           -1.25016E+03
                1.57262           -1.58866E+03
                1.67262           -1.95095E+03
                1.77262           -2.33675E+03
                1.87262           -2.74687E+03
                1.87887           -2.77345E+03
                1.88824           -2.81376E+03
                1.89176           -2.82908E+03
                1.89308           -2.83488E+03
                1.89505           -2.84372E+03
                1.8958            -2.84709E+03
                1.89691           -2.85235E+03
                1.89733           -2.85439E+03
                1.89795           -2.85788E+03
                1.89889           -2.89145E+03
                1.89983           -2.90364E+03
                1.90077           -2.90966E+03
                1.90217           -2.91635E+03
                1.90429           -2.92566E+03
                1.90745           -2.93947E+03
                1.91221           -2.96019E+03
                1.91933           -2.99135E+03
                1.93002           -3.03827E+03
                1.94606           -3.10905E+03
                1.97011           -3.21611E+03
                2.                -3.3506E+03 
                2.                -3.3506E+03 
                2.25              -2.32567E+03
                2.5               -1.3855E+03 
                2.75            -584.006      
                3.              -743.059E-15  
                3.              -743.059E-15  
                3.00781         -858.901E-03  
                3.01563          -13.8031     
                3.02344          -29.0785     
                3.03125          -45.1139     
                3.04297          -71.5439     
                3.06055         -117.769      
                3.08691         -104.177      
                3.09351         -128.542      
                3.1001          -153.362      
                3.10257         -163.575      
                3.1035          -167.593      
                3.10489         -174.327      
                3.10541         -176.964      
                3.10619         -181.388      
                3.10648         -183.108      
                3.10692         -185.933      
                3.10758         -191.418      
                3.10783         -193.543      
                3.10792         -194.313      
                3.10806         -195.997      
                3.10812         -196.697      
                3.10819         -198.217      
                3.10831         -204.167      
                3.10836         -206.678      
                3.10842         -207.041      
                3.10845         -206.133      
                3.10848         -204.575      
                3.10854         -208.791      
                3.10862         -218.583      
                3.10875         -227.475      
                3.10894         -232.382      
                3.10922         -234.219      
                3.10964         -234.681      
                3.11028         -234.946      
                3.11123         -235.858      
                3.11266         -238.175      
                3.1148          -242.601      
                3.11802         -249.902      
                3.12284         -261.207      
                3.13007         -278.39       
                3.14092         -304.471      
                3.15719         -344.225      
                3.1816          -405.229      
                3.21822         -499.731      
                3.27314         -648.029      
                3.35552         -884.838      
                3.4791            -1.27162E+03
                3.6041            -1.70051E+03
                3.7291            -2.1664E+03 
                3.8541            -2.66942E+03
                3.88535           -2.80192E+03
                3.88828           -2.81457E+03
                3.89267           -2.83389E+03
                3.89432           -2.84129E+03
                3.89494           -2.8441E+03 
                3.89586           -2.84849E+03
                3.89621           -2.85018E+03
                3.89673           -2.8529E+03 
                3.89693           -2.85397E+03
                3.89722           -2.8558E+03 
                3.89766           -2.87713E+03
                3.8981            -2.89171E+03
                3.89854           -2.898E+03  
                3.8992            -2.90302E+03
                3.90019           -2.90816E+03
                3.90168           -2.91485E+03
                3.9039            -2.92459E+03
                3.90725           -2.93914E+03
                3.91226           -2.961E+03  
                3.91977           -2.99387E+03
                3.93105           -3.04338E+03
                3.94796           -3.11809E+03
                3.97333           -3.23115E+03
                4.                -3.35125E+03
                4.                -3.35125E+03
                4.25              -2.32608E+03
                4.5               -1.38573E+03
                4.75            -584.115      
                5.                 0.         




