
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element11
                  X             0033centroid  

                0.                22.5663E-12 
              100.E-03            13.1431     
              200.E-03            41.0353     
              300.E-03            68.0074     
              400.E-03            86.7254     
              500.E-03           104.705      
              600.E-03           127.887      
              700.E-03           156.921      
              800.E-03           191.161      
              900.E-03           230.167      
                1.                 1.093E+03  
                1.                 1.093E+03  
                1.00625            2.55453E+03
                1.0125             2.7722E+03 
                1.01875            2.77635E+03
                1.025              2.75662E+03
                1.03437            2.72597E+03
                1.04844            2.67713E+03
                1.06953            2.63381E+03
                1.07151            2.63214E+03
                1.07225            2.63109E+03
                1.07336            2.62805E+03
                1.07378            2.62616E+03
                1.07441            2.62119E+03
                1.07464            2.61844E+03
                1.07499            2.6119E+03 
                1.07512            2.60863E+03
                1.07532            2.60164E+03
                1.07562            2.57671E+03
                1.07573            2.56044E+03
                1.07577            2.55279E+03
                1.07583            2.53708E+03
                1.07593            2.48889E+03
                1.07596            2.46253E+03
                1.07602            2.36511E+03
                1.07604            2.31045E+03
                1.07607            2.14368E+03
                1.0761             1.95093E+03
                1.07613            1.83387E+03
                1.07617            1.75978E+03
                1.07624            1.72202E+03
                1.07634            1.70535E+03
                1.07649            1.69948E+03
                1.07671            1.69884E+03
                1.07705            1.70056E+03
                1.07756            1.70325E+03
                1.07832            1.70637E+03
                1.07947            1.70972E+03
                1.08118            1.71341E+03
                1.08375            1.71788E+03
                1.08761            1.72379E+03
                1.09339            1.73197E+03
                1.10207            1.74323E+03
                1.11509            1.75833E+03
                1.13462            1.77778E+03
                1.16391            1.80166E+03
                1.20785            1.82978E+03
                1.27376            1.86249E+03
                1.37262            1.90344E+03
                1.47262            1.9442E+03 
                1.57262            1.98904E+03
                1.67262            2.04046E+03
                1.77262            2.10106E+03
                1.87262            2.18025E+03
                1.87887            2.18702E+03
                1.88824            2.19943E+03
                1.89176            2.20549E+03
                1.89308            2.20817E+03
                1.89505            2.21372E+03
                1.8958             2.2163E+03 
                1.89691            2.22279E+03
                1.89733            2.22607E+03
                1.89795            2.23732E+03
                1.89889            2.29342E+03
                1.89983            2.25739E+03
                1.90077            2.24916E+03
                1.90217            2.24788E+03
                1.90429            2.24885E+03
                1.90745            2.25086E+03
                1.91221            2.25394E+03
                1.91933            2.25855E+03
                1.93002            2.26545E+03
                1.94606            2.27571E+03
                1.97011            2.29098E+03
                2.                 2.30974E+03
                2.                 2.30974E+03
                2.25               2.05222E+03
                2.5                1.76521E+03
                2.75               1.37419E+03
                3.               764.496      
                3.               764.496      
                3.00781           97.7516     
                3.01563          158.815      
                3.02344          309.434      
                3.03125          421.855      
                3.04297          550.782      
                3.06055          654.841      
                3.08691          590.665      
                3.09351          531.459      
                3.1001           416.49       
                3.10257          352.08       
                3.1035           324.001      
                3.10489          271.284      
                3.10541          249.71       
                3.10619          210.936      
                3.10648          195.866      
                3.10692          170.315      
                3.10758          120.827      
                3.10783          106.351      
                3.10792          102.452      
                3.10806           96.0444     
                3.10812           94.2141     
                3.10819           90.0328     
                3.10831           69.3268     
                3.10836           62.8907     
                3.10842           66.5293     
                3.10845           67.6075     
                3.10848           64.6448     
                3.10854           67.5017     
                3.10862           93.9302     
                3.10875          145.016      
                3.10894          204.02       
                3.10922          263.643      
                3.10964          323.292      
                3.11028          378.996      
                3.11123          423.838      
                3.11266          452.89       
                3.1148           466.385      
                3.11802          468.586      
                3.12284          464.056      
                3.13007          455.141      
                3.14092          442.058      
                3.15719          424.079      
                3.1816           400.552      
                3.21822          371.876      
                3.27314          340.993      
                3.35552          315.749      
                3.4791           312.515      
                3.6041           339.742      
                3.7291           388.812      
                3.8541           447.688      
                3.88535          455.353      
                3.88828          455.096      
                3.89267          451.764      
                3.89432          449.         
                3.89494          447.584      
                3.89586          443.618      
                3.89621          441.705      
                3.89673          436.658      
                3.89693          434.321      
                3.89722          428.68       
                3.89766          381.716      
                3.8981           378.734      
                3.89854          379.499      
                3.8992           380.848      
                3.90019          382.217      
                3.90168          383.827      
                3.9039           386.094      
                3.90725          389.472      
                3.91226          394.562      
                3.91977          402.258      
                3.93105          413.94       
                3.94796          431.768      
                3.97333          459.18       
                4.               488.84       
                4.               488.84       
                4.25             274.475      
                4.5              135.862      
                4.75             168.789      
                5.               606.864      




