
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8646centroid  

                0.                 0.         
              100.E-03            11.679E-36  
              200.E-03            46.7159E-36 
              300.E-03           105.111E-36  
              400.E-03           186.864E-36  
              500.E-03           291.974E-36  
              600.E-03           420.443E-36  
              700.E-03           572.27E-36   
              800.E-03           747.454E-36  
              900.E-03           945.997E-36  
                1.                 1.1679E-33 
                1.                 1.1679E-33 
                1.00625           -9.13866    
                1.0125           -24.9589     
                1.01875          -40.1898     
                1.025            -54.9509     
                1.03437          -77.1529     
                1.04844         -110.664      
                1.06953         -159.961      
                1.07151         -164.11       
                1.07225         -165.678      
                1.07336         -167.583      
                1.07378         -168.311      
                1.07441         -169.025      
                1.07464         -169.304      
                1.07499         -169.399      
                1.07512         -169.448      
                1.07532         -169.428      
                1.07562         -168.41       
                1.07573         -167.752      
                1.07577         -167.537      
                1.07583         -167.02       
                1.07593         -165.762      
                1.07596         -165.172      
                1.07602         -164.008      
                1.07604         -163.71       
                1.07607         -164.616      
                1.0761          -165.598      
                1.07613         -165.516      
                1.07617         -164.002      
                1.07624         -161.644      
                1.07634         -159.537      
                1.07649         -158.501      
                1.07671         -158.567      
                1.07705         -159.466      
                1.07756         -161.017      
                1.07832         -163.242      
                1.07947         -166.353      
                1.08118         -170.783      
                1.08375         -177.493      
                1.08761         -187.098      
                1.09339         -201.683      
                1.10207         -223.999      
                1.11509         -258.333      
                1.13462         -310.74       
                1.16391         -393.115      
                1.20785         -523.063      
                1.27376         -730.525      
                1.37262           -1.06615E+03
                1.47262           -1.43163E+03
                1.57262           -1.82087E+03
                1.67262           -2.23213E+03
                1.77262           -2.66397E+03
                1.87262           -3.11478E+03
                1.87887           -3.14345E+03
                1.88824           -3.18647E+03
                1.89176           -3.2025E+03 
                1.89308           -3.20851E+03
                1.89505           -3.21727E+03
                1.8958            -3.22055E+03
                1.89691           -3.22501E+03
                1.89733           -3.2265E+03 
                1.89795           -3.22769E+03
                1.89889           -3.17383E+03
                1.89983           -3.16797E+03
                1.90077           -3.1722E+03 
                1.90217           -3.17896E+03
                1.90429           -3.18898E+03
                1.90745           -3.20395E+03
                1.91221           -3.2262E+03 
                1.91933           -3.25977E+03
                1.93002           -3.31031E+03
                1.94606           -3.38655E+03
                1.97011           -3.50181E+03
                2.                -3.64641E+03
                2.                -3.64641E+03
                2.25              -2.53899E+03
                2.5               -1.51753E+03
                2.75            -639.988      
                3.              -804.393E-15  
                3.              -804.393E-15  
                3.00781          -12.7305     
                3.01563          -33.0657     
                3.02344          -52.1576     
                3.03125          -70.6951     
                3.04297          -98.6689     
                3.06055         -140.512      
                3.08691         -206.809      
                3.09351         -221.591      
                3.1001          -235.27       
                3.10257         -239.91       
                3.1035          -241.527      
                3.10489         -243.643      
                3.10541         -244.33       
                3.10619         -245.077      
                3.10648         -245.344      
                3.10692         -245.377      
                3.10758         -244.208      
                3.10783         -243.376      
                3.10792         -242.969      
                3.10806         -242.726      
                3.10812         -242.557      
                3.10819         -243.093      
                3.10831         -247.38       
                3.10836         -249.415      
                3.10842         -252.276      
                3.10845         -253.484      
                3.10848         -255.643      
                3.10854         -258.732      
                3.10862         -261.951      
                3.10875         -263.702      
                3.10894         -263.452      
                3.10922         -261.971      
                3.10964         -260.202      
                3.11028         -258.701      
                3.11123         -258.397      
                3.11266         -260.132      
                3.1148          -264.635      
                3.11802         -272.655      
                3.12284         -285.36       
                3.13007         -304.673      
                3.14092         -334.498      
                3.15719         -379.916      
                3.1816          -448.994      
                3.21822         -556.748      
                3.27314         -725.709      
                3.35552         -994.11       
                3.4791            -1.4271E+03 
                3.6041            -1.89865E+03
                3.7291            -2.40134E+03
                3.8541            -2.93179E+03
                3.88535           -3.0669E+03 
                3.88828           -3.07936E+03
                3.89267           -3.09759E+03
                3.89432           -3.10391E+03
                3.89494           -3.10628E+03
                3.89586           -3.10907E+03
                3.89621           -3.11011E+03
                3.89673           -3.1106E+03 
                3.89693           -3.11076E+03
                3.89722           -3.10966E+03
                3.89766           -3.06486E+03
                3.8981            -3.04726E+03
                3.89854           -3.04575E+03
                3.8992            -3.04852E+03
                3.90019           -3.05375E+03
                3.90168           -3.06064E+03
                3.9039            -3.07074E+03
                3.90725           -3.0859E+03 
                3.91226           -3.10857E+03
                3.91977           -3.14271E+03
                3.93105           -3.19412E+03
                3.94796           -3.2717E+03 
                3.97333           -3.38905E+03
                4.                -3.51349E+03
                4.                -3.51349E+03
                4.25              -2.44708E+03
                4.5               -1.46431E+03
                4.75            -620.019      
                5.                 1.1679E-33 




