
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9813centroid  

                0.                 0.         
              100.E-03           -11.679E-36  
              200.E-03           -46.7159E-36 
              300.E-03          -105.111E-36  
              400.E-03          -186.864E-36  
              500.E-03          -291.974E-36  
              600.E-03          -420.443E-36  
              700.E-03          -572.27E-36   
              800.E-03          -747.454E-36  
              900.E-03          -945.997E-36  
                1.                -1.1679E-33 
                1.                -1.1679E-33 
                1.00625            9.42156    
                1.0125            12.4639     
                1.01875           14.2693     
                1.025             16.0929     
                1.03437           18.4881     
                1.04844           20.0421     
                1.06953           17.9629     
                1.07151           17.817      
                1.07225           17.8302     
                1.07336           18.0436     
                1.07378           18.184      
                1.07441           18.6303     
                1.07464           18.8551     
                1.07499           19.4168     
                1.07512           19.6722     
                1.07532           20.2141     
                1.07562           22.0029     
                1.07573           22.9204     
                1.07577           23.3071     
                1.07583           24.0336     
                1.07593           25.8661     
                1.07596           26.6791     
                1.07602           28.5766     
                1.07604           29.297      
                1.07607           29.9301     
                1.0761            30.9709     
                1.07613           33.1905     
                1.07617           37.4285     
                1.07624           42.4934     
                1.07634           46.5639     
                1.07649           48.7566     
                1.07671           49.3159     
                1.07705           48.901      
                1.07756           48.0541     
                1.07832           47.1096     
                1.07947           46.265      
                1.08118           45.5998     
                1.08375           45.0444     
                1.08761           44.366      
                1.09339           43.1432     
                1.10207           40.6049     
                1.11509           35.2001     
                1.13462           23.7049     
                1.16391         -511.317E-03  
                1.20785          -50.6597     
                1.27376         -151.926      
                1.37262         -349.508      
                1.47262         -590.619      
                1.57262         -861.468      
                1.67262           -1.15391E+03
                1.77262           -1.46275E+03
                1.87262           -1.7898E+03 
                1.87887           -1.81154E+03
                1.88824           -1.8462E+03 
                1.89176           -1.8602E+03 
                1.89308           -1.8657E+03 
                1.89505           -1.87506E+03
                1.8958            -1.87879E+03
                1.89691           -1.88581E+03
                1.89733           -1.88866E+03
                1.89795           -1.89463E+03
                1.89889           -1.85122E+03
                1.89983           -1.86432E+03
                1.90077           -1.87111E+03
                1.90217           -1.87606E+03
                1.90429           -1.88178E+03
                1.90745           -1.89E+03   
                1.91221           -1.90229E+03
                1.91933           -1.92077E+03
                1.93002           -1.94858E+03
                1.94606           -1.99051E+03
                1.97011           -2.05387E+03
                2.                -2.13337E+03
                2.                -2.13337E+03
                2.25              -1.56352E+03
                2.5               -1.00353E+03
                2.75            -482.241      
                3.              -840.542E-15  
                3.              -840.542E-15  
                3.00781           10.719      
                3.01563           15.5953     
                3.02344           19.7309     
                3.03125           23.8707     
                3.04297           29.4728     
                3.06055           35.6124     
                3.08691         -117.338      
                3.09351         -127.921      
                3.1001          -139.726      
                3.10257         -144.289      
                3.1035          -146.022      
                3.10489         -148.7        
                3.10541         -149.707      
                3.10619         -151.262      
                3.10648         -151.835      
                3.10692         -152.724      
                3.10758         -154.044      
                3.10783         -154.4        
                3.10792         -154.511      
                3.10806         -153.187      
                3.10812         -152.365      
                3.10819         -149.507      
                3.10831         -132.443      
                3.10836         -123.84       
                3.10842         -106.643      
                3.10845          -99.527      
                3.10848          -87.1621     
                3.10854          -66.4839     
                3.10862          -39.9353     
                3.10875          -14.6134     
                3.10894            6.04056    
                3.10922           23.1455     
                3.10964           38.1597     
                3.11028           51.0803     
                3.11123           61.1096     
                3.11266           67.7658     
                3.1148            71.4327     
                3.11802           73.1374     
                3.12284           73.8848     
                3.13007           74.15       
                3.14092           73.7269     
                3.15719           71.5569     
                3.1816            65.0552     
                3.21822           48.4796     
                3.27314            9.60498    
                3.35552          -76.7513     
                3.4791          -261.175      
                3.6041          -507.062      
                3.7291          -810.37       
                3.8541            -1.18989E+03
                3.88535           -1.32116E+03
                3.88828           -1.33669E+03
                3.89267           -1.36883E+03
                3.89432           -1.38538E+03
                3.89494           -1.3927E+03 
                3.89586           -1.40907E+03
                3.89621           -1.41646E+03
                3.89673           -1.43381E+03
                3.89693           -1.44163E+03
                3.89722           -1.45943E+03
                3.89766           -1.61347E+03
                3.8981            -1.67462E+03
                3.89854           -1.6985E+03 
                3.8992            -1.70948E+03
                3.90019           -1.71479E+03
                3.90168           -1.71888E+03
                3.9039            -1.72396E+03
                3.90725           -1.7314E+03 
                3.91226           -1.74253E+03
                3.91977           -1.75926E+03
                3.93105           -1.78445E+03
                3.94796           -1.82243E+03
                3.97333           -1.87983E+03
                4.                -1.94073E+03
                4.                -1.94073E+03
                4.25              -1.46302E+03
                4.5             -974.611      
                4.75            -491.982      
                5.                -1.1679E-33 




