
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9410centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           14.1113     
                1.0125            26.5358     
                1.01875           38.1143     
                1.025             49.532      
                1.03437           66.3412     
                1.04844           90.231      
                1.06953          122.135      
                1.07151          124.883      
                1.07225          125.904      
                1.07336          127.414      
                1.07378          127.978      
                1.07441          128.834      
                1.07464          129.158      
                1.07499          129.665      
                1.07512          129.859      
                1.07532          130.168      
                1.07562          130.752      
                1.07573          130.99       
                1.07577          131.081      
                1.07583          131.225      
                1.07593          131.463      
                1.07596          131.546      
                1.07602          131.44       
                1.07604          131.409      
                1.07607          132.221      
                1.0761           134.073      
                1.07613          135.968      
                1.07617          138.396      
                1.07624          140.89       
                1.07634          142.846      
                1.07649          144.04       
                1.07671          144.676      
                1.07705          145.107      
                1.07756          145.647      
                1.07832          146.571      
                1.07947          148.164      
                1.08118          150.774      
                1.08375          154.854      
                1.08761          161.028      
                1.09339          170.202      
                1.10207          183.673      
                1.11509          203.194      
                1.13462          230.945      
                1.16391          269.157      
                1.20785          318.871      
                1.27376          376.444      
                1.37262          424.544      
                1.47262          425.717      
                1.57262          377.015      
                1.67262          273.521      
                1.77262          102.646      
                1.87262         -197.693      
                1.87887         -228.682      
                1.88824         -291.028      
                1.89176         -323.656      
                1.89308         -338.469      
                1.89505         -370.687      
                1.8958          -385.755      
                1.89691         -424.325      
                1.89733         -443.462      
                1.89795         -506.983      
                1.89889           -1.3027E+03 
                1.89983           -1.41848E+03
                1.90077           -1.43672E+03
                1.90217           -1.44229E+03
                1.90429           -1.44626E+03
                1.90745           -1.45146E+03
                1.91221           -1.45916E+03
                1.91933           -1.47072E+03
                1.93002           -1.48811E+03
                1.94606           -1.51432E+03
                1.97011           -1.5539E+03 
                2.                -1.60353E+03
                2.                -1.60353E+03
                2.25              -1.24799E+03
                2.5             -870.771      
                2.75            -463.207      
                3.              -903.584E-15  
                3.              -903.584E-15  
                3.00781           18.1861     
                3.01563           33.588      
                3.02344           47.8679     
                3.03125           61.9086     
                3.04297           82.2134     
                3.06055          110.008      
                3.08691          -34.7864     
                3.09351          -43.1787     
                3.1001           -55.1977     
                3.10257          -60.6794     
                3.1035           -62.9594     
                3.10489          -67.0415     
                3.10541          -68.7214     
                3.10619          -71.7713     
                3.10648          -72.9978     
                3.10692          -75.2227     
                3.10758          -80.4624     
                3.10783          -82.7824     
                3.10792          -83.7311     
                3.10806          -82.1285     
                3.10812          -80.8363     
                3.10819          -75.3562     
                3.10831          -41.5479     
                3.10836          -25.5544     
                3.10842            3.30172    
                3.10845           14.6216     
                3.10848           33.1872     
                3.10854           61.4211     
                3.10862           93.67       
                3.10875          120.997      
                3.10894          140.99       
                3.10922          156.186      
                3.10964          168.805      
                3.11028          179.423      
                3.11123          187.932      
                3.11266          194.484      
                3.1148           199.84       
                3.11802          205.25       
                3.12284          212.113      
                3.13007          221.787      
                3.14092          235.653      
                3.15719          255.187      
                3.1816           281.691      
                3.21822          315.212      
                3.27314          351.597      
                3.35552          375.112      
                3.4791           340.222      
                3.6041           216.332      
                3.7291            -7.14547    
                3.8541          -381.324      
                3.88535         -551.235      
                3.88828         -574.179      
                3.89267         -627.136      
                3.89432         -656.88       
                3.89494         -670.576      
                3.89586         -703.124      
                3.89621         -718.324      
                3.89673         -755.92       
                3.89693         -773.414      
                3.89722         -815.145      
                3.89766           -1.3386E+03 
                3.8981            -1.5139E+03 
                3.89854           -1.56066E+03
                3.8992            -1.57666E+03
                3.90019           -1.58265E+03
                3.90168           -1.58644E+03
                3.9039            -1.59084E+03
                3.90725           -1.59721E+03
                3.91226           -1.60673E+03
                3.91977           -1.62105E+03
                3.93105           -1.64259E+03
                3.94796           -1.67507E+03
                3.97333           -1.72417E+03
                4.                -1.77625E+03
                4.                -1.77625E+03
                4.25              -1.35663E+03
                4.5             -924.334      
                4.75            -478.688      
                5.                 0.         




