
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8258centroid  

                0.                22.5663E-12 
              100.E-03            13.1485     
              200.E-03            52.1241     
              300.E-03           111.29       
              400.E-03           177.37       
              500.E-03           237.144      
              600.E-03           289.048      
              700.E-03           339.878      
              800.E-03           395.706      
              900.E-03           459.458      
                1.               903.022      
                1.               903.022      
                1.00625            1.02157E+03
                1.0125           965.995      
                1.01875          931.366      
                1.025            911.943      
                1.03437          892.52       
                1.04844          868.176      
                1.06953          835.011      
                1.07151          832.542      
                1.07225          831.735      
                1.07336          830.791      
                1.07378          830.548      
                1.07441          830.568      
                1.07464          830.689      
                1.07499          831.29       
                1.07512          831.611      
                1.07532          832.428      
                1.07562          835.834      
                1.07573          837.834      
                1.07577          838.725      
                1.07583          840.574      
                1.07593          846.19       
                1.07596          848.927      
                1.07602          859.208      
                1.07604          863.953      
                1.07607          867.133      
                1.0761           856.385      
                1.07613          843.212      
                1.07617          829.321      
                1.07624          818.334      
                1.07634          811.154      
                1.07649          806.841      
                1.07671          804.         
                1.07705          801.589      
                1.07756          799.086      
                1.07832          796.343      
                1.07947          793.34       
                1.08118          789.944      
                1.08375          785.745      
                1.08761          780.043      
                1.09339          771.908      
                1.10207          760.203      
                1.11509          743.563      
                1.13462          720.425      
                1.16391          689.272      
                1.20785          649.227      
                1.27376          601.141      
                1.37262          549.143      
                1.47262          514.109      
                1.57262          491.255      
                1.67262          476.43       
                1.77262          466.07       
                1.87262          456.706      
                1.87887          456.051      
                1.88824          455.122      
                1.89176          454.779      
                1.89308          454.645      
                1.89505          454.484      
                1.8958           454.408      
                1.89691          454.295      
                1.89733          454.21       
                1.89795          453.81       
                1.89889          404.869      
                1.89983          396.575      
                1.90077          394.958      
                1.90217          394.067      
                1.90429          393.174      
                1.90745          391.932      
                1.91221          390.093      
                1.91933          387.357      
                1.93002          383.3        
                1.94606          377.315      
                1.97011          368.563      
                2.               358.055      
                2.               358.055      
                2.25             423.747      
                2.5              527.509      
                2.75             672.033      
                3.               858.838      
                3.               858.838      
                3.00781            1.181E+03  
                3.01563            1.14941E+03
                3.02344            1.12987E+03
                3.03125            1.11872E+03
                3.04297            1.10611E+03
                3.06055            1.08906E+03
                3.08691            1.07743E+03
                3.09351            1.06187E+03
                3.1001             1.04392E+03
                3.10257            1.03605E+03
                3.1035             1.03282E+03
                3.10489            1.02702E+03
                3.10541            1.02466E+03
                3.10619            1.02041E+03
                3.10648            1.01871E+03
                3.10692            1.01571E+03
                3.10758            1.00906E+03
                3.10783            1.00632E+03
                3.10792            1.00525E+03
                3.10806            1.00655E+03
                3.10812            1.00763E+03
                3.10819            1.0123E+03 
                3.10831            1.03506E+03
                3.10836            1.04188E+03
                3.10842            1.05341E+03
                3.10845            1.05645E+03
                3.10848            1.05366E+03
                3.10854            1.02859E+03
                3.10862          990.312      
                3.10875          960.719      
                3.10894          947.305      
                3.10922          945.156      
                3.10964          948.219      
                3.11028          952.909      
                3.11123          957.146      
                3.11266          959.621      
                3.1148           959.825      
                3.11802          957.897      
                3.12284          954.04       
                3.13007          948.052      
                3.14092          939.253      
                3.15719          926.545      
                3.1816           908.47       
                3.21822          883.215      
                3.27314          848.696      
                3.35552          802.904      
                3.4791           744.968      
                3.6041           696.909      
                3.7291           656.445      
                3.8541           617.906      
                3.88535          605.177      
                3.88828          603.556      
                3.89267          600.057      
                3.89432          598.08       
                3.89494          597.143      
                3.89586          594.89       
                3.89621          593.774      
                3.89673          590.872      
                3.89693          589.404      
                3.89722          585.63       
                3.89766          474.337      
                3.8981           420.234      
                3.89854          407.891      
                3.8992           403.915      
                3.90019          402.549      
                3.90168          401.848      
                3.9039           401.145      
                3.90725          400.161      
                3.91226          398.703      
                3.91977          396.535      
                3.93105          393.322      
                3.94796          388.59       
                3.97333          381.685      
                4.               374.669      
                4.               374.669      
                4.25             417.59       
                4.5              492.837      
                4.75             606.21       
                5.               763.489      




