
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             8881centroid  

                0.                 0.         
              100.E-03            -5.83949E-36
              200.E-03           -23.358E-36  
              300.E-03           -52.5554E-36 
              400.E-03           -93.4318E-36 
              500.E-03          -145.987E-36  
              600.E-03          -210.222E-36  
              700.E-03          -286.135E-36  
              800.E-03          -373.727E-36  
              900.E-03          -472.998E-36  
                1.              -583.949E-36  
                1.              -583.949E-36  
                1.00625            8.27108    
                1.0125            12.014      
                1.01875           12.8319     
                1.025             12.2181     
                1.03437            8.52332    
                1.04844           -6.13369    
                1.06953          -59.4723     
                1.07151          -67.4866     
                1.07225          -70.4874     
                1.07336          -76.4723     
                1.07378          -78.6958     
                1.07441          -83.0092     
                1.07464          -84.6077     
                1.07499          -87.6499     
                1.07512          -88.769      
                1.07532          -90.5635     
                1.07562          -94.8564     
                1.07573          -96.5353     
                1.07577          -97.1309     
                1.07583          -98.016      
                1.07593          -99.3142     
                1.07596          -99.3775     
                1.07602          -96.7683     
                1.07604          -94.0267     
                1.07607          -84.112      
                1.0761           -79.1316     
                1.07613          -79.2548     
                1.07617          -82.449      
                1.07624          -86.4744     
                1.07634          -90.0024     
                1.07649          -92.2471     
                1.07671          -93.5838     
                1.07705          -94.5958     
                1.07756          -95.6947     
                1.07832          -97.1185     
                1.07947          -99.0645     
                1.08118         -101.811      
                1.08375         -105.979      
                1.08761         -111.908      
                1.09339         -120.951      
                1.10207         -134.881      
                1.11509         -156.519      
                1.13462         -190.117      
                1.16391         -243.847      
                1.20785         -330.812      
                1.27376         -474.344      
                1.37262         -716.296      
                1.47262         -990.657      
                1.57262           -1.29283E+03
                1.67262           -1.62158E+03
                1.77262           -1.97647E+03
                1.87262           -2.36053E+03
                1.87887           -2.38601E+03
                1.88824           -2.42523E+03
                1.89176           -2.44061E+03
                1.89308           -2.4464E+03 
                1.89505           -2.45596E+03
                1.8958            -2.45954E+03
                1.89691           -2.46604E+03
                1.89733           -2.46876E+03
                1.89795           -2.47438E+03
                1.89889           -2.52549E+03
                1.89983           -2.54386E+03
                1.90077           -2.55081E+03
                1.90217           -2.55729E+03
                1.90429           -2.56572E+03
                1.90745           -2.57845E+03
                1.91221           -2.59695E+03
                1.91933           -2.62507E+03
                1.93002           -2.66752E+03
                1.94606           -2.73164E+03
                1.97011           -2.82886E+03
                2.                -2.9513E+03 
                2.                -2.9513E+03 
                2.25              -2.03973E+03
                2.5               -1.21991E+03
                2.75            -529.159      
                3.              -763.235E-15  
                3.              -763.235E-15  
                3.00781           10.2491     
                3.01563           13.6544     
                3.02344           13.1433     
                3.03125           10.4251     
                3.04297            1.02016    
                3.06055          -30.5619     
                3.08691            4.86997    
                3.09351          -20.3791     
                3.1001           -51.5337     
                3.10257          -66.9698     
                3.1035           -73.4632     
                3.10489          -85.1697     
                3.10541          -90.0797     
                3.10619          -98.9172     
                3.10648         -102.292      
                3.10692         -108.871      
                3.10758         -123.464      
                3.10783         -129.96       
                3.10792         -132.541      
                3.10806         -137.373      
                3.10812         -139.148      
                3.10819         -142.621      
                3.10831         -150.927      
                3.10836         -154.072      
                3.10842         -155.358      
                3.10845         -153.692      
                3.10848         -150.08       
                3.10854         -152.311      
                3.10862         -158.499      
                3.10875         -162.898      
                3.10894         -163.652      
                3.10922         -161.759      
                3.10964         -158.748      
                3.11028         -155.912      
                3.11123         -154.21       
                3.11266         -154.327      
                3.1148          -156.682      
                3.11802         -161.598      
                3.12284         -169.686      
                3.13007         -182.046      
                3.14092         -201.551      
                3.15719         -231.58       
                3.1816          -278.121      
                3.21822         -352.548      
                3.27314         -473.125      
                3.35552         -672.53       
                3.4791            -1.00984E+03
                3.6041            -1.39404E+03
                3.7291            -1.8194E+03 
                3.8541            -2.28729E+03
                3.88535           -2.41403E+03
                3.88828           -2.4265E+03 
                3.89267           -2.44614E+03
                3.89432           -2.45425E+03
                3.89494           -2.45729E+03
                3.89586           -2.46276E+03
                3.89621           -2.46481E+03
                3.89673           -2.46892E+03
                3.89693           -2.47046E+03
                3.89722           -2.47381E+03
                3.89766           -2.50631E+03
                3.8981            -2.52862E+03
                3.89854           -2.53844E+03
                3.8992            -2.54497E+03
                3.90019           -2.54994E+03
                3.90168           -2.5561E+03 
                3.9039            -2.5649E+03 
                3.90725           -2.57814E+03
                3.91226           -2.5978E+03 
                3.91977           -2.6275E+03 
                3.93105           -2.67229E+03
                3.94796           -2.73999E+03
                3.97333           -2.84267E+03
                4.                -2.952E+03  
                4.                -2.952E+03  
                4.25              -2.04021E+03
                4.5               -1.22018E+03
                4.75            -529.273      
                5.              -583.949E-36  




