
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9768centroid  

                0.                 0.         
              100.E-03           -17.5185E-36 
              200.E-03           -70.0739E-36 
              300.E-03          -157.666E-36  
              400.E-03          -280.295E-36  
              500.E-03          -437.962E-36  
              600.E-03          -630.665E-36  
              700.E-03          -858.405E-36  
              800.E-03            -1.12118E-33
              900.E-03            -1.419E-33  
                1.                -1.75185E-33
                1.                -1.75185E-33
                1.00625            8.2801     
                1.0125            12.0018     
                1.01875           12.7931     
                1.025             12.1597     
                1.03437            8.46967    
                1.04844           -6.09117    
                1.06953          -59.3241     
                1.07151          -67.0399     
                1.07225          -70.2539     
                1.07336          -76.0096     
                1.07378          -78.3431     
                1.07441          -82.5296     
                1.07464          -84.2041     
                1.07499          -87.1684     
                1.07512          -88.3336     
                1.07532          -90.3233     
                1.07562          -94.4946     
                1.07573          -96.1114     
                1.07577          -96.7046     
                1.07583          -97.618      
                1.07593          -98.8611     
                1.07596          -99.0291     
                1.07602          -96.4534     
                1.07604          -93.7463     
                1.07607          -83.8668     
                1.0761           -78.8799     
                1.07613          -79.0027     
                1.07617          -82.21       
                1.07624          -86.3701     
                1.07634          -89.8198     
                1.07649          -92.0645     
                1.07671          -93.4287     
                1.07705          -94.4569     
                1.07756          -95.5594     
                1.07832          -96.9818     
                1.07947          -98.9245     
                1.08118         -101.666      
                1.08375         -105.661      
                1.08761         -111.631      
                1.09339         -120.69       
                1.10207         -134.577      
                1.11509         -156.082      
                1.13462         -189.782      
                1.16391         -243.38       
                1.20785         -330.111      
                1.27376         -473.203      
                1.37262         -714.29       
                1.47262         -987.654      
                1.57262           -1.28862E+03
                1.67262           -1.61593E+03
                1.77262           -1.96921E+03
                1.87262           -2.35142E+03
                1.87887           -2.37673E+03
                1.88824           -2.41586E+03
                1.89176           -2.43112E+03
                1.89308           -2.43701E+03
                1.89505           -2.44643E+03
                1.8958            -2.45012E+03
                1.89691           -2.45654E+03
                1.89733           -2.45918E+03
                1.89795           -2.46482E+03
                1.89889           -2.51612E+03
                1.89983           -2.53441E+03
                1.90077           -2.54148E+03
                1.90217           -2.5479E+03 
                1.90429           -2.55633E+03
                1.90745           -2.56873E+03
                1.91221           -2.58734E+03
                1.91933           -2.61534E+03
                1.93002           -2.65754E+03
                1.94606           -2.72127E+03
                1.97011           -2.81786E+03
                2.                -2.9395E+03 
                2.                -2.9395E+03 
                2.25              -2.03364E+03
                2.5               -1.21745E+03
                2.75            -528.757      
                3.              -764.75E-15   
                3.              -764.75E-15   
                3.00781           10.2646     
                3.01563           13.6352     
                3.02344           13.1047     
                3.03125           10.3685     
                3.04297            1.04377    
                3.06055          -30.4532     
                3.08691            4.65434    
                3.09351          -20.4625     
                3.1001           -51.8388     
                3.10257          -66.9196     
                3.1035           -73.2842     
                3.10489          -84.9871     
                3.10541          -89.834      
                3.10619          -98.667      
                3.10648         -102.255      
                3.10692         -108.586      
                3.10758         -123.189      
                3.10783         -129.687      
                3.10792         -132.26       
                3.10806         -137.071      
                3.10812         -138.971      
                3.10819         -142.353      
                3.10831         -150.648      
                3.10836         -153.765      
                3.10842         -155.065      
                3.10845         -153.398      
                3.10848         -149.785      
                3.10854         -152.02       
                3.10862         -158.262      
                3.10875         -162.683      
                3.10894         -163.459      
                3.10922         -161.567      
                3.10964         -158.558      
                3.11028         -155.701      
                3.11123         -153.967      
                3.11266         -154.064      
                3.1148          -156.416      
                3.11802         -161.335      
                3.12284         -169.413      
                3.13007         -181.92       
                3.14092         -201.151      
                3.15719         -230.932      
                3.1816          -277.596      
                3.21822         -351.827      
                3.27314         -472.051      
                3.35552         -670.791      
                3.4791            -1.00678E+03
                3.6041            -1.38942E+03
                3.7291            -1.81294E+03
                3.8541            -2.27863E+03
                3.88535           -2.40483E+03
                3.88828           -2.41717E+03
                3.89267           -2.43689E+03
                3.89432           -2.44487E+03
                3.89494           -2.448E+03  
                3.89586           -2.45336E+03
                3.89621           -2.45552E+03
                3.89673           -2.45952E+03
                3.89693           -2.46119E+03
                3.89722           -2.4644E+03 
                3.89766           -2.49697E+03
                3.8981            -2.51938E+03
                3.89854           -2.5292E+03 
                3.8992            -2.53549E+03
                3.90019           -2.5407E+03 
                3.90168           -2.54686E+03
                3.9039            -2.55562E+03
                3.90725           -2.56869E+03
                3.91226           -2.58832E+03
                3.91977           -2.61786E+03
                3.93105           -2.66239E+03
                3.94796           -2.72967E+03
                3.97333           -2.8317E+03 
                4.                -2.94036E+03
                4.                -2.94036E+03
                4.25              -2.03419E+03
                4.5               -1.21776E+03
                4.75            -528.884      
                5.                -1.75185E-33




