
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8272centroid  

                0.                22.5663E-12 
              100.E-03            13.148      
              200.E-03            57.6319     
              300.E-03           130.432      
              400.E-03           220.77       
              500.E-03           325.124      
              600.E-03           446.576      
              700.E-03           577.775      
              800.E-03           711.457      
              900.E-03           845.584      
                1.                 1.85041E+03
                1.                 1.85041E+03
                1.00625            2.63476E+03
                1.0125             2.64082E+03
                1.01875            2.63528E+03
                1.025              2.63087E+03
                1.03437            2.6222E+03 
                1.04844            2.60598E+03
                1.06953            2.56577E+03
                1.07151            2.55976E+03
                1.07225            2.5571E+03 
                1.07336            2.55194E+03
                1.07378            2.54971E+03
                1.07441            2.54544E+03
                1.07464            2.54366E+03
                1.07499            2.54031E+03
                1.07512            2.53895E+03
                1.07532            2.53654E+03
                1.07562            2.53101E+03
                1.07573            2.52884E+03
                1.07577            2.52803E+03
                1.07583            2.52694E+03
                1.07593            2.52633E+03
                1.07596            2.5265E+03 
                1.07602            2.53455E+03
                1.07604            2.53873E+03
                1.07607            2.53282E+03
                1.0761             2.48088E+03
                1.07613            2.42072E+03
                1.07617            2.35261E+03
                1.07624            2.29353E+03
                1.07634            2.25298E+03
                1.07649            2.23108E+03
                1.07671            2.22214E+03
                1.07705            2.21993E+03
                1.07756            2.22035E+03
                1.07832            2.2214E+03 
                1.07947            2.22224E+03
                1.08118            2.22249E+03
                1.08375            2.22198E+03
                1.08761            2.22078E+03
                1.09339            2.2187E+03 
                1.10207            2.21536E+03
                1.11509            2.20986E+03
                1.13462            2.20025E+03
                1.16391            2.18183E+03
                1.20785            2.14391E+03
                1.27376            2.06325E+03
                1.37262            1.89535E+03
                1.47262            1.68236E+03
                1.57262            1.43996E+03
                1.67262            1.17725E+03
                1.77262          895.346      
                1.87262          557.425      
                1.87887          528.753      
                1.88824          473.664      
                1.89176          445.946      
                1.89308          433.583      
                1.89505          407.161      
                1.8958           394.989      
                1.89691          364.356      
                1.89733          349.434      
                1.89795          301.345      
                1.89889          157.19       
                1.89983          202.305      
                1.90077          208.966      
                1.90217          210.402      
                1.90429          210.985      
                1.90745          211.607      
                1.91221          212.513      
                1.91933          213.886      
                1.93002          215.986      
                1.94606          219.226      
                1.97011          224.288      
                2.               230.914      
                2.               230.914      
                2.25             200.555      
                2.5              180.96       
                2.75             178.716      
                3.               200.692      
                3.               200.692      
                3.00781          303.919      
                3.01563          494.61       
                3.02344          499.745      
                3.03125          485.336      
                3.04297          461.48       
                3.06055          419.888      
                3.08691          596.606      
                3.09351          618.869      
                3.1001           658.307      
                3.10257          676.159      
                3.1035           683.704      
                3.10489          697.865      
                3.10541          703.954      
                3.10619          715.589      
                3.10648          720.341      
                3.10692          729.606      
                3.10758          754.435      
                3.10783          766.15       
                3.10792          771.333      
                3.10806          757.029      
                3.10812          754.133      
                3.10819          712.16       
                3.10831          500.238      
                3.10836          411.572      
                3.10842          276.413      
                3.10845          230.638      
                3.10848          163.707      
                3.10854          109.406      
                3.10862          137.104      
                3.10875          229.828      
                3.10894          327.343      
                3.10922          408.42       
                3.10964          475.051      
                3.11028          527.22       
                3.11123          562.83       
                3.11266          583.049      
                3.1148           592.129      
                3.11802          594.513      
                3.12284          593.134      
                3.13007          588.999      
                3.14092          581.317      
                3.15719          567.729      
                3.1816           544.155      
                3.21822          504.908      
                3.27314          443.979      
                3.35552          358.7        
                3.4791           254.742      
                3.6041           180.066      
                3.7291           129.171      
                3.8541           103.574      
                3.88535          108.738      
                3.88828          110.494      
                3.89267          116.093      
                3.89432          120.15       
                3.89494          121.831      
                3.89586          127.903      
                3.89621          130.828      
                3.89673          138.93       
                3.89693          143.08       
                3.89722          154.042      
                3.89766          401.159      
                3.8981           491.065      
                3.89854          510.468      
                3.8992           514.836      
                3.90019          515.199      
                3.90168          514.527      
                3.9039           513.317      
                3.90725          511.476      
                3.91226          508.733      
                3.91977          504.664      
                3.93105          498.602      
                3.94796          489.874      
                3.97333          476.897      
                4.               464.396      
                4.               464.396      
                4.25             570.105      
                4.5              750.021      
                4.75               1.02784E+03
                5.                 1.43763E+03




