
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0260centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -7.45691    
                1.0125           -23.1179     
                1.01875          -38.8424     
                1.025            -54.3217     
                1.03437          -77.7611     
                1.04844         -114.098      
                1.06953         -169.76       
                1.07151         -174.774      
                1.07225         -176.616      
                1.07336         -179.291      
                1.07378         -180.256      
                1.07441         -181.597      
                1.07464         -182.063      
                1.07499         -182.655      
                1.07512         -182.847      
                1.07532         -183.05       
                1.07562         -182.804      
                1.07573         -182.496      
                1.07577         -182.336      
                1.07583         -181.952      
                1.07593         -180.557      
                1.07596         -179.817      
                1.07602         -176.739      
                1.07604         -175.167      
                1.07607         -171.914      
                1.0761          -169.434      
                1.07613         -168.416      
                1.07617         -168.996      
                1.07624         -170.778      
                1.07634         -172.698      
                1.07649         -174.182      
                1.07671         -175.312      
                1.07705         -176.428      
                1.07756         -177.851      
                1.07832         -179.857      
                1.07947         -182.765      
                1.08118         -187.039      
                1.08375         -193.391      
                1.08761         -202.902      
                1.09339         -217.212      
                1.10207         -238.798      
                1.11509         -271.451      
                1.13462         -321.012      
                1.16391         -396.598      
                1.20785         -512.684      
                1.27376         -692.893      
                1.37262         -977.327      
                1.47262           -1.283E+03  
                1.57262           -1.6073E+03 
                1.67262           -1.95054E+03
                1.77262           -2.31284E+03
                1.87262           -2.69416E+03
                1.87887           -2.71859E+03
                1.88824           -2.75526E+03
                1.89176           -2.76899E+03
                1.89308           -2.77412E+03
                1.89505           -2.78172E+03
                1.8958            -2.78454E+03
                1.89691           -2.7886E+03 
                1.89733           -2.79008E+03
                1.89795           -2.79193E+03
                1.89889           -2.8086E+03 
                1.89983           -2.8151E+03 
                1.90077           -2.82007E+03
                1.90217           -2.82631E+03
                1.90429           -2.83514E+03
                1.90745           -2.84827E+03
                1.91221           -2.86796E+03
                1.91933           -2.89756E+03
                1.93002           -2.94211E+03
                1.94606           -3.00929E+03
                1.97011           -3.11081E+03
                2.                -3.23822E+03
                2.                -3.23822E+03
                2.25              -2.2672E+03 
                2.5               -1.36137E+03
                2.75            -576.814      
                3.              -724.279E-15  
                3.              -724.279E-15  
                3.00781           -9.58979    
                3.01563          -30.1487     
                3.02344          -50.1028     
                3.03125          -69.7938     
                3.04297          -99.8192     
                3.06055         -146.138      
                3.08691         -165.173      
                3.09351         -182.595      
                3.1001          -198.923      
                3.10257         -204.917      
                3.1035          -207.118      
                3.10489         -210.345      
                3.10541         -211.506      
                3.10619         -213.132      
                3.10648         -213.702      
                3.10692         -214.434      
                3.10758         -214.782      
                3.10783         -214.556      
                3.10792         -214.384      
                3.10806         -214.437      
                3.10812         -214.526      
                3.10819         -215.118      
                3.10831         -219.984      
                3.10836         -222.389      
                3.10842         -224.29       
                3.10845         -224.801      
                3.10848         -225.902      
                3.10854         -231.345      
                3.10862         -241.33       
                3.10875         -250.608      
                3.10894         -256.183      
                3.10922         -258.858      
                3.10964         -260.23       
                3.11028         -261.372      
                3.11123         -263.051      
                3.11266         -266.011      
                3.1148          -271.022      
                3.11802         -278.969      
                3.12284         -291.121      
                3.13007         -309.492      
                3.14092         -337.234      
                3.15719         -379.229      
                3.1816          -443.06       
                3.21822         -540.676      
                3.27314         -691.334      
                3.35552         -927.12       
                3.4791            -1.30376E+03
                3.6041            -1.71373E+03
                3.7291            -2.15336E+03
                3.8541            -2.62282E+03
                3.88535           -2.7446E+03 
                3.88828           -2.75607E+03
                3.89267           -2.77313E+03
                3.89432           -2.77944E+03
                3.89494           -2.78178E+03
                3.89586           -2.78515E+03
                3.89621           -2.78638E+03
                3.89673           -2.78807E+03
                3.89693           -2.78868E+03
                3.89722           -2.78945E+03
                3.89766           -2.80005E+03
                3.8981            -2.80652E+03
                3.89854           -2.80993E+03
                3.8992            -2.81396E+03
                3.90019           -2.81869E+03
                3.90168           -2.82502E+03
                3.9039            -2.83427E+03
                3.90725           -2.8481E+03 
                3.91226           -2.86887E+03
                3.91977           -2.9001E+03 
                3.93105           -2.94712E+03
                3.94796           -3.01802E+03
                3.97333           -3.12523E+03
                4.                -3.23901E+03
                4.                -3.23901E+03
                4.25              -2.26769E+03
                4.5               -1.36165E+03
                4.75            -576.942      
                5.                 0.         




