
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9892centroid  

                0.                22.5663E-12 
              100.E-03            13.1483     
              200.E-03            71.5398     
              300.E-03           185.888      
              400.E-03           334.395      
              500.E-03           464.658      
              600.E-03           559.566      
              700.E-03           636.197      
              800.E-03           710.781      
              900.E-03           790.314      
                1.               319.408      
                1.               319.408      
                1.00625          473.157      
                1.0125           208.995      
                1.01875          114.93       
                1.025             90.5573     
                1.03437           82.6637     
                1.04844           89.7246     
                1.06953          116.619      
                1.07151          118.992      
                1.07225          119.809      
                1.07336          120.935      
                1.07378          121.302      
                1.07441          121.684      
                1.07464          121.78       
                1.07499          121.752      
                1.07512          121.708      
                1.07532          121.527      
                1.07562          120.583      
                1.07573          120.112      
                1.07577          119.92       
                1.07583          119.569      
                1.07593          118.732      
                1.07596          118.37       
                1.07602          117.679      
                1.07604          116.554      
                1.07607          104.997      
                1.0761            91.118      
                1.07613           88.0198     
                1.07617           91.9926     
                1.07624           99.1205     
                1.07634          105.038      
                1.07649          107.805      
                1.07671          107.753      
                1.07705          105.982      
                1.07756          103.403      
                1.07832          100.595      
                1.07947           97.8754     
                1.08118           95.3006     
                1.08375           92.6503     
                1.08761           89.5583     
                1.09339           85.732      
                1.10207           81.2013     
                1.11509           76.609      
                1.13462           73.6706     
                1.16391           75.7871     
                1.20785           88.6394     
                1.27376          120.548      
                1.37262          183.284      
                1.47262          257.539      
                1.57262          340.726      
                1.67262          433.376      
                1.77262          537.419      
                1.87262          660.84       
                1.87887          670.144      
                1.88824          686.186      
                1.89176          693.345      
                1.89308          696.337      
                1.89505          702.068      
                1.8958           704.552      
                1.89691          710.127      
                1.89733          712.688      
                1.89795          720.038      
                1.89889          713.632      
                1.89983          704.213      
                1.90077          704.59       
                1.90217          705.998      
                1.90429          707.904      
                1.90745          710.689      
                1.91221          714.879      
                1.91933          721.221      
                1.93002          730.866      
                1.94606          745.63       
                1.97011          768.437      
                2.               797.866      
                2.               797.866      
                2.25             635.228      
                2.5              531.993      
                2.75             549.322      
                3.               807.68       
                3.               807.68       
                3.00781            2.47174E+03
                3.01563            2.7206E+03 
                3.02344            2.72185E+03
                3.03125            2.69984E+03
                3.04297            2.665E+03  
                3.06055            2.60701E+03
                3.08691            2.01737E+03
                3.09351            1.9921E+03 
                3.1001             1.96919E+03
                3.10257            1.96089E+03
                3.1035             1.95775E+03
                3.10489            1.95203E+03
                3.10541            1.94983E+03
                3.10619            1.94587E+03
                3.10648            1.94438E+03
                3.10692            1.94181E+03
                3.10758            1.93707E+03
                3.10783            1.93601E+03
                3.10792            1.93576E+03
                3.10806            1.94154E+03
                3.10812            1.94485E+03
                3.10819            1.95544E+03
                3.10831            2.0065E+03 
                3.10836            2.0261E+03 
                3.10842            2.07566E+03
                3.10845            2.09039E+03
                3.10848            2.09258E+03
                3.10854            2.06825E+03
                3.10862            2.05616E+03
                3.10875            2.07231E+03
                3.10894            2.11346E+03
                3.10922            2.17163E+03
                3.10964            2.23666E+03
                3.11028            2.29775E+03
                3.11123            2.34583E+03
                3.11266            2.37637E+03
                3.1148             2.3905E+03 
                3.11802            2.39305E+03
                3.12284            2.3888E+03 
                3.13007            2.38016E+03
                3.14092            2.36734E+03
                3.15719            2.3496E+03 
                3.1816             2.32649E+03
                3.21822            2.29933E+03
                3.27314            2.27389E+03
                3.35552            2.26507E+03
                3.4791             2.3043E+03 
                3.6041             2.39394E+03
                3.7291             2.52483E+03
                3.8541             2.69782E+03
                3.88535            2.75464E+03
                3.88828            2.76107E+03
                3.89267            2.77331E+03
                3.89432            2.77941E+03
                3.89494            2.7821E+03 
                3.89586            2.78802E+03
                3.89621            2.79074E+03
                3.89673            2.7973E+03 
                3.89693            2.80034E+03
                3.89722            2.80765E+03
                3.89766            2.83087E+03
                3.8981             2.75095E+03
                3.89854            2.71755E+03
                3.8992             2.70472E+03
                3.90019            2.7017E+03 
                3.90168            2.70271E+03
                3.9039             2.70569E+03
                3.90725            2.71045E+03
                3.91226            2.71765E+03
                3.91977            2.72845E+03
                3.93105            2.74466E+03
                3.94796            2.76902E+03
                3.97333            2.80566E+03
                4.                 2.84434E+03
                4.                 2.84434E+03
                4.25               2.39358E+03
                4.5                1.93032E+03
                4.75               1.39637E+03
                5.               660.256      




