
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9431centroid  

                0.                22.5663E-12 
              100.E-03            13.1482     
              200.E-03            49.5644     
              300.E-03            99.9015     
              400.E-03           144.428      
              500.E-03           164.166      
              600.E-03           162.536      
              700.E-03           156.483      
              800.E-03           155.478      
              900.E-03           161.24       
                1.               272.781      
                1.               272.781      
                1.00625          171.832      
                1.0125           195.971      
                1.01875          233.865      
                1.025            259.792      
                1.03437          287.336      
                1.04844          324.848      
                1.06953          386.917      
                1.07151          393.248      
                1.07225          395.699      
                1.07336          399.742      
                1.07378          401.326      
                1.07441          403.867      
                1.07464          404.858      
                1.07499          406.384      
                1.07512          406.976      
                1.07532          407.864      
                1.07562          409.06       
                1.07573          409.58       
                1.07577          409.796      
                1.07583          410.149      
                1.07593          410.74       
                1.07596          411.023      
                1.07602          412.148      
                1.07604          411.019      
                1.07607          384.438      
                1.0761           344.143      
                1.07613          316.533      
                1.07617          297.599      
                1.07624          289.432      
                1.07634          288.184      
                1.07649          289.57       
                1.07671          291.595      
                1.07705          293.927      
                1.07756          296.604      
                1.07832          299.51       
                1.07947          302.452      
                1.08118          305.386      
                1.08375          308.587      
                1.08761          312.616      
                1.09339          318.196      
                1.10207          326.117      
                1.11509          337.219      
                1.13462          352.275      
                1.16391          371.579      
                1.20785          393.925      
                1.27376          414.604      
                1.37262          422.517      
                1.47262          409.803      
                1.57262          382.871      
                1.67262          346.578      
                1.77262          304.261      
                1.87262          256.972      
                1.87887          253.681      
                1.88824          248.283      
                1.89176          245.994      
                1.89308          245.063      
                1.89505          243.375      
                1.8958           242.66       
                1.89691          241.137      
                1.89733          240.438      
                1.89795          238.439      
                1.89889          201.235      
                1.89983          194.989      
                1.90077          193.584      
                1.90217          192.941      
                1.90429          192.398      
                1.90745          191.676      
                1.91221          190.616      
                1.91933          189.048      
                1.93002          186.738      
                1.94606          183.372      
                1.97011          178.538      
                2.               172.888      
                2.               172.888      
                2.25             209.992      
                2.5              279.14       
                2.75             392.553      
                3.               567.604      
                3.               567.604      
                3.00781          799.729      
                3.01563            1.01517E+03
                3.02344            1.0896E+03 
                3.03125            1.11937E+03
                3.04297            1.14318E+03
                3.06055            1.16631E+03
                3.08691            1.17272E+03
                3.09351            1.14906E+03
                3.1001             1.10891E+03
                3.10257            1.08904E+03
                3.1035             1.08041E+03
                3.10489            1.06397E+03
                3.10541            1.05692E+03
                3.10619            1.04346E+03
                3.10648            1.03784E+03
                3.10692            1.02732E+03
                3.10758            1.00035E+03
                3.10783          987.386      
                3.10792          981.923      
                3.10806          983.469      
                3.10812          986.212      
                3.10819            1.00195E+03
                3.10831            1.10061E+03
                3.10836            1.14078E+03
                3.10842            1.20326E+03
                3.10845            1.21751E+03
                3.10848            1.21434E+03
                3.10854            1.18758E+03
                3.10862            1.15127E+03
                3.10875            1.1147E+03 
                3.10894            1.08726E+03
                3.10922            1.06707E+03
                3.10964            1.04886E+03
                3.11028            1.03117E+03
                3.11123            1.01582E+03
                3.11266            1.00496E+03
                3.1148           998.993      
                3.11802          996.443      
                3.12284          995.352      
                3.13007          994.294      
                3.14092          992.243      
                3.15719          987.935      
                3.1816           979.134      
                3.21822          961.819      
                3.27314          928.885      
                3.35552          867.989      
                3.4791           758.283      
                3.6041           632.055      
                3.7291           495.441      
                3.8541           344.24       
                3.88535          293.131      
                3.88828          286.847      
                3.89267          273.054      
                3.89432          265.589      
                3.89494          262.209      
                3.89586          254.342      
                3.89621          250.721      
                3.89673          241.929      
                3.89693          237.903      
                3.89722          228.489      
                3.89766          147.778      
                3.8981           140.415      
                3.89854          139.543      
                3.8992           139.098      
                3.90019          138.857      
                3.90168          138.691      
                3.9039           138.508      
                3.90725          138.249      
                3.91226          137.87       
                3.91977          137.318      
                3.93105          136.528      
                3.94796          135.428      
                3.97333          133.968      
                4.               132.679      
                4.               132.679      
                4.25             141.787      
                4.5              168.68       
                4.75             214.142      
                5.               269.245      




