
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9360centroid  

                0.                22.5663E-12 
              100.E-03            13.1466     
              200.E-03            37.888      
              300.E-03            70.1424     
              400.E-03           113.733      
              500.E-03           172.943      
              600.E-03           243.103      
              700.E-03           318.748      
              800.E-03           398.872      
              900.E-03           484.24       
                1.                 1.0224E+03 
                1.                 1.0224E+03 
                1.00625            2.45388E+03
                1.0125             2.70454E+03
                1.01875            2.72712E+03
                1.025              2.71485E+03
                1.03437            2.69099E+03
                1.04844            2.64895E+03
                1.06953            2.57324E+03
                1.07151            2.56567E+03
                1.07225            2.56271E+03
                1.07336            2.55764E+03
                1.07378            2.55569E+03
                1.07441            2.55258E+03
                1.07464            2.55144E+03
                1.07499            2.54986E+03
                1.07512            2.54933E+03
                1.07532            2.54881E+03
                1.07562            2.55034E+03
                1.07573            2.55213E+03
                1.07577            2.55309E+03
                1.07583            2.55558E+03
                1.07593            2.56605E+03
                1.07596            2.57213E+03
                1.07602            2.60583E+03
                1.07604            2.6256E+03 
                1.07607            2.65982E+03
                1.0761             2.64456E+03
                1.07613            2.61377E+03
                1.07617            2.57408E+03
                1.07624            2.53701E+03
                1.07634            2.50913E+03
                1.07649            2.49157E+03
                1.07671            2.48139E+03
                1.07705            2.47463E+03
                1.07756            2.46873E+03
                1.07832            2.46295E+03
                1.07947            2.45743E+03
                1.08118            2.45226E+03
                1.08375            2.44701E+03
                1.08761            2.44067E+03
                1.09339            2.43193E+03
                1.10207            2.41938E+03
                1.11509            2.4015E+03 
                1.13462            2.37687E+03
                1.16391            2.34502E+03
                1.20785            2.30838E+03
                1.27376            2.27596E+03
                1.37262            2.26932E+03
                1.47262            2.30314E+03
                1.57262            2.36945E+03
                1.67262            2.46308E+03
                1.77262            2.58176E+03
                1.87262            2.73149E+03
                1.87887            2.74298E+03
                1.88824            2.76245E+03
                1.89176            2.77111E+03
                1.89308            2.77474E+03
                1.89505            2.78162E+03
                1.8958             2.78466E+03
                1.89691            2.79164E+03
                1.89733            2.795E+03  
                1.89795            2.8057E+03 
                1.89889            2.7793E+03 
                1.89983            2.71919E+03
                1.90077            2.70763E+03
                1.90217            2.70658E+03
                1.90429            2.70904E+03
                1.90745            2.71351E+03
                1.91221            2.72032E+03
                1.91933            2.73056E+03
                1.93002            2.74594E+03
                1.94606            2.76903E+03
                1.97011            2.80377E+03
                2.                 2.8471E+03 
                2.                 2.8471E+03 
                2.25               2.39575E+03
                2.5                1.93195E+03
                2.75               1.39737E+03
                3.               660.272      
                3.               660.272      
                3.00781          469.554      
                3.01563          171.781      
                3.02344           97.7672     
                3.03125           83.7945     
                3.04297           85.3429     
                3.06055          104.277      
                3.08691          711.968      
                3.09351          752.468      
                3.1001           789.906      
                3.10257          803.808      
                3.1035           809.067      
                3.10489          818.114      
                3.10541          821.543      
                3.10619          827.517      
                3.10648          829.746      
                3.10692          833.581      
                3.10758          841.433      
                3.10783          843.927      
                3.10792          844.712      
                3.10806          841.875      
                3.10812          839.735      
                3.10819          831.335      
                3.10831          768.736      
                3.10836          731.255      
                3.10842          644.98       
                3.10845          602.929      
                3.10848          519.516      
                3.10854          398.174      
                3.10862          279.624      
                3.10875          192.278      
                3.10894          137.283      
                3.10922          102.881      
                3.10964           82.1306     
                3.11028           72.6709     
                3.11123           71.3763     
                3.11266           73.4165     
                3.1148            75.0812     
                3.11802           75.3456     
                3.12284           74.7095     
                3.13007           73.8497     
                3.14092           73.4571     
                3.15719           74.7094     
                3.1816            79.8759     
                3.21822           92.965      
                3.27314          120.371      
                3.35552          171.747      
                3.4791           262.779      
                3.6041           368.837      
                3.7291           490.46       
                3.8541           635.022      
                3.88535          681.523      
                3.88828          686.744      
                3.89267          697.002      
                3.89432          702.044      
                3.89494          704.226      
                3.89586          708.914      
                3.89621          710.987      
                3.89673          715.679      
                3.89693          717.746      
                3.89722          722.27       
                3.89766          725.993      
                3.8981           706.044      
                3.89854          702.094      
                3.8992           702.469      
                3.90019          703.623      
                3.90168          705.039      
                3.9039           707.007      
                3.90725          709.933      
                3.91226          714.346      
                3.91977          721.031      
                3.93105          731.205      
                3.94796          746.795      
                3.97333          770.916      
                4.               797.21       
                4.               797.21       
                4.25             634.828      
                4.5              531.797      
                4.75             549.233      
                5.               807.363      




