
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8499centroid  

                0.                22.5663E-12 
              100.E-03            13.1491     
              200.E-03            53.8235     
              300.E-03           117.512      
              400.E-03           191.31       
              500.E-03           262.679      
              600.E-03           330.58       
              700.E-03           400.919      
              800.E-03           478.408      
              900.E-03           564.766      
                1.               691.582      
                1.               691.582      
                1.00625          753.093      
                1.0125           815.21       
                1.01875          841.823      
                1.025            854.514      
                1.03437          865.526      
                1.04844          877.669      
                1.06953          893.701      
                1.07151          895.355      
                1.07225          896.055      
                1.07336          897.395      
                1.07378          897.981      
                1.07441          899.155      
                1.07464          899.677      
                1.07499          900.742      
                1.07512          901.21       
                1.07532          902.132      
                1.07562          904.959      
                1.07573          906.562      
                1.07577          907.272      
                1.07583          908.733      
                1.07593          913.122      
                1.07596          915.276      
                1.07602          923.798      
                1.07604          927.463      
                1.07607          926.425      
                1.0761           908.979      
                1.07613          890.267      
                1.07617          871.445      
                1.07624          856.947      
                1.07634          847.983      
                1.07649          843.339      
                1.07671          841.175      
                1.07705          840.107      
                1.07756          839.376      
                1.07832          838.666      
                1.07947          837.856      
                1.08118          836.858      
                1.08375          835.532      
                1.08761          833.716      
                1.09339          831.192      
                1.10207          827.776      
                1.11509          823.397      
                1.13462          818.329      
                1.16391          813.524      
                1.20785          811.352      
                1.27376          816.605      
                1.37262          838.161      
                1.47262          872.247      
                1.57262          916.271      
                1.67262          969.27       
                1.77262            1.03139E+03
                1.87262            1.10666E+03
                1.87887            1.11233E+03
                1.88824            1.12208E+03
                1.89176            1.12637E+03
                1.89308            1.12815E+03
                1.89505            1.1315E+03 
                1.8958             1.13292E+03
                1.89691            1.13599E+03
                1.89733            1.13733E+03
                1.89795            1.14076E+03
                1.89889            1.02538E+03
                1.89983          987.935      
                1.90077          983.639      
                1.90217          983.676      
                1.90429          984.714      
                1.90745          986.407      
                1.91221          988.973      
                1.91933          992.848      
                1.93002          998.715      
                1.94606            1.00764E+03
                1.97011            1.0213E+03 
                2.                 1.03874E+03
                2.                 1.03874E+03
                2.25             928.977      
                2.5              821.082      
                2.75             740.263      
                3.               694.508      
                3.               694.508      
                3.00781          910.395      
                3.01563          982.933      
                3.02344            1.0055E+03 
                3.03125            1.01546E+03
                3.04297            1.02437E+03
                3.06055            1.03391E+03
                3.08691            1.13851E+03
                3.09351            1.13012E+03
                3.1001             1.12164E+03
                3.10257            1.11815E+03
                3.1035             1.11676E+03
                3.10489            1.1143E+03 
                3.10541            1.11332E+03
                3.10619            1.1116E+03 
                3.10648            1.11094E+03
                3.10692            1.10982E+03
                3.10758            1.10774E+03
                3.10783            1.10719E+03
                3.10792            1.10704E+03
                3.10806            1.10927E+03
                3.10812            1.11058E+03
                3.10819            1.11468E+03
                3.10831            1.1278E+03 
                3.10836            1.12929E+03
                3.10842            1.13274E+03
                3.10845            1.13111E+03
                3.10848            1.11887E+03
                3.10854            1.08382E+03
                3.10862            1.03803E+03
                3.10875            1.00101E+03
                3.10894          979.431      
                3.10922          968.908      
                3.10964          963.692      
                3.11028          960.7        
                3.11123          958.807      
                3.11266          957.554      
                3.1148           956.614      
                3.11802          955.695      
                3.12284          954.545      
                3.13007          952.94       
                3.14092          950.684      
                3.15719          947.584      
                3.1816           943.578      
                3.21822          938.909      
                3.27314          934.734      
                3.35552          934.325      
                3.4791           945.836      
                3.6041           971.446      
                3.7291             1.01077E+03
                3.8541             1.06514E+03
                3.88535            1.08298E+03
                3.88828            1.0849E+03 
                3.89267            1.08847E+03
                3.89432            1.09009E+03
                3.89494            1.09075E+03
                3.89586            1.09205E+03
                3.89621            1.09257E+03
                3.89673            1.09357E+03
                3.89693            1.09393E+03
                3.89722            1.09444E+03
                3.89766            1.02144E+03
                3.8981           952.803      
                3.89854          933.874      
                3.8992           928.713      
                3.90019          927.826      
                3.90168          928.17       
                3.9039           929.046      
                3.90725          930.428      
                3.91226          932.522      
                3.91977          935.688      
                3.93105          940.492      
                3.94796          947.824      
                3.97333          959.104      
                4.               971.331      
                4.               971.331      
                4.25             879.396      
                4.5              791.735      
                4.75             727.034      
                5.               686.987      




