
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8632centroid  

                0.                22.5663E-12 
              100.E-03            13.1465     
              200.E-03            68.3603     
              300.E-03           168.429      
              400.E-03           304.209      
              500.E-03           452.67       
              600.E-03           576.489      
              700.E-03           666.064      
              800.E-03           732.906      
              900.E-03           786.487      
                1.                 1.31219E+03
                1.                 1.31219E+03
                1.00625            2.23828E+03
                1.0125             2.3272E+03 
                1.01875            2.29774E+03
                1.025              2.25506E+03
                1.03437            2.18686E+03
                1.04844            2.0469E+03 
                1.06953            1.57541E+03
                1.07151            1.47345E+03
                1.07225            1.43857E+03
                1.07336            1.33783E+03
                1.07378            1.30336E+03
                1.07441            1.20996E+03
                1.07464            1.17782E+03
                1.07499            1.09416E+03
                1.07512            1.06554E+03
                1.07532            1.01142E+03
                1.07562          832.392      
                1.07573          730.931      
                1.07577          698.063      
                1.07583          620.817      
                1.07593          449.493      
                1.07596          362.266      
                1.07602          152.066      
                1.07604           99.3034     
                1.07607          148.521      
                1.0761           177.917      
                1.07613          178.942      
                1.07617          176.838      
                1.07624          173.303      
                1.07634          172.054      
                1.07649          170.778      
                1.07671          169.858      
                1.07705          169.151      
                1.07756          168.504      
                1.07832          167.918      
                1.07947          167.484      
                1.08118          167.29       
                1.08375          167.016      
                1.08761          167.526      
                1.09339          168.347      
                1.10207          169.633      
                1.11509          171.802      
                1.13462          175.678      
                1.16391          182.905      
                1.20785          196.645      
                1.27376          223.038      
                1.37262          273.731      
                1.47262          336.562      
                1.57262          409.063      
                1.67262          489.429      
                1.77262          575.395      
                1.87262          658.748      
                1.87887          662.77       
                1.88824          667.236      
                1.89176          667.618      
                1.89308          667.735      
                1.89505          666.         
                1.8958           665.353      
                1.89691          661.693      
                1.89733          659.552      
                1.89795          652.111      
                1.89889          600.537      
                1.89983          609.593      
                1.90077          613.029      
                1.90217          615.396      
                1.90429          618.166      
                1.90745          622.331      
                1.91221          628.182      
                1.91933          637.187      
                1.93002          650.817      
                1.94606          671.472      
                1.97011          702.916      
                2.               742.65       
                2.               742.65       
                2.25             484.008      
                2.5              247.788      
                2.75              77.9585     
                3.                35.8504     
                3.                35.8504     
                3.00781          260.544      
                3.01563          262.18       
                3.02344          262.487      
                3.03125          266.624      
                3.04297          277.316      
                3.06055          307.024      
                3.08691           96.1273     
                3.09351          102.423      
                3.1001           114.64       
                3.10257          123.942      
                3.1035           128.792      
                3.10489          139.314      
                3.10541          144.769      
                3.10619          156.502      
                3.10648          161.209      
                3.10692          174.069      
                3.10758          214.962      
                3.10783          242.265      
                3.10792          256.017      
                3.10806          285.762      
                3.10812          297.515      
                3.10819          326.813      
                3.10831          410.767      
                3.10836          455.177      
                3.10842          623.682      
                3.10845          717.321      
                3.10848          957.762      
                3.10854            1.22268E+03
                3.10862            1.33693E+03
                3.10875            1.3707E+03 
                3.10894            1.39973E+03
                3.10922            1.44384E+03
                3.10964            1.49774E+03
                3.11028            1.55098E+03
                3.11123            1.59463E+03
                3.11266            1.62299E+03
                3.1148             1.63598E+03
                3.11802            1.63767E+03
                3.12284            1.63244E+03
                3.13007            1.62461E+03
                3.14092            1.6077E+03 
                3.15719            1.5863E+03 
                3.1816             1.56053E+03
                3.21822            1.52589E+03
                3.27314            1.48405E+03
                3.35552            1.43739E+03
                3.4791             1.39197E+03
                3.6041             1.36726E+03
                3.7291             1.35916E+03
                3.8541             1.36706E+03
                3.88535            1.37348E+03
                3.88828            1.37454E+03
                3.89267            1.37673E+03
                3.89432            1.37831E+03
                3.89494            1.37892E+03
                3.89586            1.38102E+03
                3.89621            1.38184E+03
                3.89673            1.38485E+03
                3.89693            1.38602E+03
                3.89722            1.39012E+03
                3.89766            1.4265E+03 
                3.8981             1.39386E+03
                3.89854            1.37367E+03
                3.8992             1.36284E+03
                3.90019            1.35883E+03
                3.90168            1.3578E+03 
                3.9039             1.35773E+03
                3.90725            1.35762E+03
                3.91226            1.35824E+03
                3.91977            1.35884E+03
                3.93105            1.35976E+03
                3.94796            1.36127E+03
                3.97333            1.36386E+03
                4.                 1.36701E+03
                4.                 1.36701E+03
                4.25               1.20398E+03
                4.5                1.11431E+03
                4.75               1.06258E+03
                5.                 1.01155E+03




