
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             8684centroid  

                0.                22.5663E-12 
              100.E-03            13.148      
              200.E-03            52.3724     
              300.E-03           114.322      
              400.E-03           190.877      
              500.E-03           278.462      
              600.E-03           384.868      
              700.E-03           514.428      
              800.E-03           666.777      
              900.E-03           838.761      
                1.                 1.17008E+03
                1.                 1.17008E+03
                1.00625            1.10055E+03
                1.0125           991.639      
                1.01875          941.096      
                1.025            914.801      
                1.03437          888.595      
                1.04844          856.227      
                1.06953          808.088      
                1.07151          803.393      
                1.07225          801.68       
                1.07336          798.844      
                1.07378          797.795      
                1.07441          796.164      
                1.07464          795.561      
                1.07499          794.753      
                1.07512          794.45       
                1.07532          794.05       
                1.07562          794.214      
                1.07573          794.698      
                1.07577          794.843      
                1.07583          795.403      
                1.07593          797.294      
                1.07596          798.5        
                1.07602          803.084      
                1.07604          805.949      
                1.07607          813.377      
                1.0761           815.351      
                1.07613          810.084      
                1.07617          801.51       
                1.07624          793.618      
                1.07634          787.909      
                1.07649          784.306      
                1.07671          781.904      
                1.07705          779.874      
                1.07756          777.768      
                1.07832          775.463      
                1.07947          772.951      
                1.08118          770.129      
                1.08375          765.913      
                1.08761          761.483      
                1.09339          754.95       
                1.10207          745.246      
                1.11509          731.12       
                1.13462          711.677      
                1.16391          683.999      
                1.20785          646.061      
                1.27376          595.036      
                1.37262          527.85       
                1.47262          468.462      
                1.57262          415.967      
                1.67262          369.525      
                1.77262          328.609      
                1.87262          290.902      
                1.87887          288.336      
                1.88824          283.941      
                1.89176          281.912      
                1.89308          281.154      
                1.89505          279.478      
                1.8958           278.859      
                1.89691          277.403      
                1.89733          276.838      
                1.89795          275.908      
                1.89889          478.945      
                1.89983          533.513      
                1.90077          538.528      
                1.90217          539.135      
                1.90429          538.136      
                1.90745          537.063      
                1.91221          535.053      
                1.91933          532.289      
                1.93002          528.264      
                1.94606          522.434      
                1.97011          514.142      
                2.               504.608      
                2.               504.608      
                2.25             575.012      
                2.5              702.91       
                2.75             890.796      
                3.                 1.12638E+03
                3.                 1.12638E+03
                3.00781            1.49889E+03
                3.01563            1.43234E+03
                3.02344            1.39596E+03
                3.03125            1.37424E+03
                3.04297            1.34865E+03
                3.06055            1.31242E+03
                3.08691            1.22855E+03
                3.09351            1.20925E+03
                3.1001             1.18754E+03
                3.10257            1.17795E+03
                3.1035             1.17401E+03
                3.10489            1.16699E+03
                3.10541            1.16409E+03
                3.10619            1.15888E+03
                3.10648            1.15685E+03
                3.10692            1.15304E+03
                3.10758            1.14448E+03
                3.10783            1.14077E+03
                3.10792            1.13931E+03
                3.10806            1.14007E+03
                3.10812            1.14018E+03
                3.10819            1.14534E+03
                3.10831            1.17278E+03
                3.10836            1.18306E+03
                3.10842            1.20195E+03
                3.10845            1.20802E+03
                3.10848            1.20953E+03
                3.10854            1.18916E+03
                3.10862            1.15212E+03
                3.10875            1.12202E+03
                3.10894            1.10921E+03
                3.10922            1.10914E+03
                3.10964            1.11461E+03
                3.11028            1.12107E+03
                3.11123            1.1262E+03 
                3.11266            1.12891E+03
                3.1148             1.12893E+03
                3.11802            1.12646E+03
                3.12284            1.12169E+03
                3.13007            1.11455E+03
                3.14092            1.10323E+03
                3.15719            1.08701E+03
                3.1816             1.06416E+03
                3.21822            1.0312E+03 
                3.27314          984.977      
                3.35552          921.537      
                3.4791           836.916      
                3.6041           761.29       
                3.7291           694.496      
                3.8541           639.852      
                3.88535          633.343      
                3.88828          633.581      
                3.89267          635.397      
                3.89432          637.463      
                3.89494          638.324      
                3.89586          641.562      
                3.89621          642.916      
                3.89673          647.82       
                3.89693          649.845      
                3.89722          656.742      
                3.89766          784.726      
                3.8981           833.272      
                3.89854          847.442      
                3.8992           851.683      
                3.90019          853.362      
                3.90168          853.436      
                3.9039           853.191      
                3.90725          852.83       
                3.91226          852.147      
                3.91977          851.209      
                3.93105          849.852      
                3.94796          847.904      
                3.97333          845.175      
                4.               842.584      
                4.               842.584      
                4.25             871.958      
                4.5              922.194      
                4.75             996.173      
                5.                 1.09176E+03




