
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0316centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -9.77081    
                1.0125           -25.5709     
                1.01875          -40.622      
                1.025            -55.3456     
                1.03437          -77.3823     
                1.04844         -110.684      
                1.06953         -159.737      
                1.07151         -164.02       
                1.07225         -165.566      
                1.07336         -167.714      
                1.07378         -168.472      
                1.07441         -169.445      
                1.07464         -169.77       
                1.07499         -170.118      
                1.07512         -170.219      
                1.07532         -170.275      
                1.07562         -169.786      
                1.07573         -169.445      
                1.07577         -169.289      
                1.07583         -168.958      
                1.07593         -167.965      
                1.07596         -167.505      
                1.07602         -166.196      
                1.07604         -165.757      
                1.07607         -166.262      
                1.0761          -167.348      
                1.07613         -167.889      
                1.07617         -167.962      
                1.07624         -167.73       
                1.07634         -167.516      
                1.07649         -167.591      
                1.07671         -168.074      
                1.07705         -168.989      
                1.07756         -170.387      
                1.07832         -172.414      
                1.07947         -175.342      
                1.08118         -179.621      
                1.08375         -185.964      
                1.08761         -195.469      
                1.09339         -209.809      
                1.10207         -231.544      
                1.11509         -264.649      
                1.13462         -315.38       
                1.16391         -393.757      
                1.20785         -516.135      
                1.27376         -709.866      
                1.37262           -1.02198E+03
                1.47262           -1.36261E+03
                1.57262           -1.72713E+03
                1.67262           -2.11453E+03
                1.77262           -2.52384E+03
                1.87262           -2.95332E+03
                1.87887           -2.98066E+03
                1.88824           -3.02152E+03
                1.89176           -3.03669E+03
                1.89308           -3.04232E+03
                1.89505           -3.05053E+03
                1.8958            -3.05353E+03
                1.89691           -3.05759E+03
                1.89733           -3.05896E+03
                1.89795           -3.05987E+03
                1.89889           -3.03128E+03
                1.89983           -3.03139E+03
                1.90077           -3.03596E+03
                1.90217           -3.04265E+03
                1.90429           -3.05233E+03
                1.90745           -3.06676E+03
                1.91221           -3.08842E+03
                1.91933           -3.121E+03  
                1.93002           -3.17005E+03
                1.94606           -3.24404E+03
                1.97011           -3.35595E+03
                2.                -3.49654E+03
                2.                -3.49654E+03
                2.25              -2.42202E+03
                2.5               -1.4399E+03 
                2.75            -604.96       
                3.              -759.926E-15  
                3.              -759.926E-15  
                3.00781          -12.4627     
                3.01563          -32.6751     
                3.02344          -51.5156     
                3.03125          -69.993      
                3.04297          -97.7246     
                3.06055         -139.283      
                3.08691         -190.978      
                3.09351         -205.423      
                3.1001          -218.85       
                3.10257         -223.54       
                3.1035          -225.207      
                3.10489         -227.433      
                3.10541         -228.193      
                3.10619         -229.086      
                3.10648         -229.367      
                3.10692         -229.599      
                3.10758         -228.856      
                3.10783         -228.23       
                3.10792         -227.923      
                3.10806         -227.714      
                3.10812         -227.705      
                3.10819         -228.112      
                3.10831         -232.072      
                3.10836         -234.033      
                3.10842         -236.663      
                3.10845         -237.826      
                3.10848         -240.179      
                3.10854         -244.48       
                3.10862         -249.989      
                3.10875         -254.292      
                3.10894         -256.218      
                3.10922         -256.531      
                3.10964         -256.277      
                3.11028         -256.223      
                3.11123         -257.066      
                3.11266         -259.539      
                3.1148          -264.364      
                3.11802         -272.35       
                3.12284         -284.726      
                3.13007         -303.541      
                3.14092         -332.105      
                3.15719         -375.65       
                3.1816          -442.473      
                3.21822         -545.961      
                3.27314         -708.176      
                3.35552         -966.465      
                3.4791            -1.38585E+03
                3.6041            -1.8471E+03 
                3.7291            -2.34363E+03
                3.8541            -2.87313E+03
                3.88535           -3.00951E+03
                3.88828           -3.02224E+03
                3.89267           -3.04097E+03
                3.89432           -3.04775E+03
                3.89494           -3.05021E+03
                3.89586           -3.05357E+03
                3.89621           -3.05473E+03
                3.89673           -3.05596E+03
                3.89693           -3.0563E+03 
                3.89722           -3.0562E+03 
                3.89766           -3.03326E+03
                3.8981            -3.0252E+03 
                3.89854           -3.02571E+03
                3.8992            -3.02923E+03
                3.90019           -3.03418E+03
                3.90168           -3.04108E+03
                3.9039            -3.05124E+03
                3.90725           -3.06645E+03
                3.91226           -3.0893E+03 
                3.91977           -3.12367E+03
                3.93105           -3.17542E+03
                3.94796           -3.25352E+03
                3.97333           -3.3717E+03 
                4.                -3.49726E+03
                4.                -3.49726E+03
                4.25              -2.42248E+03
                4.5               -1.44019E+03
                4.75            -605.104      
                5.                 0.         




