
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9933centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           12.6586     
                1.0125            25.2828     
                1.01875           37.3828     
                1.025             49.3243     
                1.03437           67.0092     
                1.04844           92.7672     
                1.06953          128.756      
                1.07151          131.885      
                1.07225          133.031      
                1.07336          134.678      
                1.07378          135.278      
                1.07441          136.125      
                1.07464          136.432      
                1.07499          136.854      
                1.07512          137.005      
                1.07532          137.209      
                1.07562          137.389      
                1.07573          137.419      
                1.07577          137.424      
                1.07583          137.407      
                1.07593          137.255      
                1.07596          137.171      
                1.07602          136.798      
                1.07604          136.653      
                1.07607          136.992      
                1.0761           137.826      
                1.07613          138.532      
                1.07617          139.127      
                1.07624          139.625      
                1.07634          140.063      
                1.07649          140.456      
                1.07671          140.87       
                1.07705          141.419      
                1.07756          142.242      
                1.07832          143.511      
                1.07947          145.467      
                1.08118          148.455      
                1.08375          152.978      
                1.08761          159.77       
                1.09339          169.93       
                1.10207          185.075      
                1.11509          207.568      
                1.13462          240.783      
                1.16391          289.376      
                1.20785          359.333      
                1.27376          457.112      
                1.37262          585.733      
                1.47262          690.153      
                1.57262          762.798      
                1.67262          793.379      
                1.77262          759.847      
                1.87262          571.307      
                1.87887          543.295      
                1.88824          480.523      
                1.89176          444.429      
                1.89308          427.318      
                1.89505          388.104      
                1.8958           369.095      
                1.89691          318.021      
                1.89733          291.738      
                1.89795          199.445      
                1.89889           -1.24921E+03
                1.89983           -1.41148E+03
                1.90077           -1.4333E+03 
                1.90217           -1.43918E+03
                1.90429           -1.44313E+03
                1.90745           -1.44824E+03
                1.91221           -1.45582E+03
                1.91933           -1.46719E+03
                1.93002           -1.4843E+03 
                1.94606           -1.51006E+03
                1.97011           -1.54895E+03
                2.                -1.59768E+03
                2.                -1.59768E+03
                2.25              -1.23045E+03
                2.5             -848.168      
                2.75            -440.522      
                3.              -822.412E-15  
                3.              -822.412E-15  
                3.00781           16.6461     
                3.01563           32.7662     
                3.02344           48.3451     
                3.03125           63.7735     
                3.04297           86.5597     
                3.06055          119.462      
                3.08691           72.2974     
                3.09351           71.143      
                3.1001            64.9465     
                3.10257           60.9067     
                3.1035            58.9744     
                3.10489           54.9106     
                3.10541           53.0828     
                3.10619           49.3552     
                3.10648           47.764      
                3.10692           44.6364     
                3.10758           35.9739     
                3.10783           31.6836     
                3.10792           29.8537     
                3.10806           31.1284     
                3.10812           32.547      
                3.10819           39.4221     
                3.10831           78.7833     
                3.10836           94.6513     
                3.10842          118.075      
                3.10845          126.75       
                3.10848          141.082      
                3.10854          160.97       
                3.10862          179.932      
                3.10875          193.295      
                3.10894          201.262      
                3.10922          206.189      
                3.10964          209.85       
                3.11028          213.055      
                3.11123          216.214      
                3.11266          219.754      
                3.1148           224.28       
                3.11802          230.634      
                3.12284          239.965      
                3.13007          253.875      
                3.14092          274.662      
                3.15719          305.691      
                3.1816           351.872      
                3.21822          420.24       
                3.27314          520.466      
                3.35552          664.562      
                3.4791           862.685      
                3.6041             1.03222E+03
                3.7291             1.15116E+03
                3.8541             1.15033E+03
                3.88535            1.07033E+03
                3.88828            1.05467E+03
                3.89267            1.01068E+03
                3.89432          982.364      
                3.89494          968.55       
                3.89586          933.106      
                3.89621          915.74       
                3.89673          869.97       
                3.89693          847.655      
                3.89722          791.178      
                3.89766         -296.909      
                3.8981          -680.861      
                3.89854         -764.379      
                3.8992          -786.826      
                3.90019         -792.526      
                3.90168         -794.363      
                3.9039          -795.638      
                3.90725         -797.282      
                3.91226         -799.708      
                3.91977         -803.339      
                3.93105         -808.772      
                3.94796         -816.897      
                3.97333         -829.039      
                4.              -841.762      
                4.              -841.762      
                4.25            -716.551      
                4.5             -555.087      
                4.75            -323.085      
                5.                 0.         




