
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element11
                  X             0319centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.00625           -9.26911    
                1.0125           -25.1774     
                1.01875          -40.438      
                1.025            -55.3279     
                1.03437          -77.5875     
                1.04844         -111.297      
                1.06953         -160.79       
                1.07151         -165.007      
                1.07225         -166.501      
                1.07336         -168.494      
                1.07378         -169.174      
                1.07441         -169.953      
                1.07464         -170.19       
                1.07499         -170.342      
                1.07512         -170.36       
                1.07532         -170.25       
                1.07562         -169.288      
                1.07573         -168.731      
                1.07577         -168.489      
                1.07583         -168.013      
                1.07593         -166.75       
                1.07596         -166.2        
                1.07602         -165.08       
                1.07604         -164.807      
                1.07607         -165.717      
                1.0761          -166.712      
                1.07613         -166.688      
                1.07617         -165.258      
                1.07624         -162.954      
                1.07634         -160.916      
                1.07649         -159.895      
                1.07671         -159.961      
                1.07705         -160.861      
                1.07756         -162.415      
                1.07832         -164.645      
                1.07947         -167.768      
                1.08118         -172.219      
                1.08375         -178.732      
                1.08761         -188.456      
                1.09339         -203.152      
                1.10207         -225.532      
                1.11509         -259.844      
                1.13462         -312.861      
                1.16391         -395.548      
                1.20785         -525.892      
                1.27376         -733.816      
                1.37262           -1.06989E+03
                1.47262           -1.43587E+03
                1.57262           -1.82547E+03
                1.67262           -2.2369E+03 
                1.77262           -2.66868E+03
                1.87262           -3.11898E+03
                1.87887           -3.14758E+03
                1.88824           -3.19038E+03
                1.89176           -3.2063E+03 
                1.89308           -3.21221E+03
                1.89505           -3.22088E+03
                1.8958            -3.22404E+03
                1.89691           -3.22836E+03
                1.89733           -3.22981E+03
                1.89795           -3.23068E+03
                1.89889           -3.17406E+03
                1.89983           -3.16853E+03
                1.90077           -3.17271E+03
                1.90217           -3.17956E+03
                1.90429           -3.18953E+03
                1.90745           -3.20442E+03
                1.91221           -3.22676E+03
                1.91933           -3.26034E+03
                1.93002           -3.31088E+03
                1.94606           -3.38708E+03
                1.97011           -3.50223E+03
                2.                -3.6467E+03 
                2.                -3.6467E+03 
                2.25              -2.54023E+03
                2.5               -1.51762E+03
                2.75            -639.823      
                3.              -807.349E-15  
                3.              -807.349E-15  
                3.00781          -12.5349     
                3.01563          -32.7591     
                3.02344          -51.6456     
                3.03125          -70.1515     
                3.04297          -97.9067     
                3.06055         -139.484      
                3.08691         -206.751      
                3.09351         -221.526      
                3.1001          -235.158      
                3.10257         -239.828      
                3.1035          -241.464      
                3.10489         -243.569      
                3.10541         -244.267      
                3.10619         -245.007      
                3.10648         -245.219      
                3.10692         -245.309      
                3.10758         -244.132      
                3.10783         -243.29       
                3.10792         -242.892      
                3.10806         -242.574      
                3.10812         -242.535      
                3.10819         -242.946      
                3.10831         -247.054      
                3.10836         -248.988      
                3.10842         -251.645      
                3.10845         -252.771      
                3.10848         -254.853      
                3.10854         -257.759      
                3.10862         -260.686      
                3.10875         -262.184      
                3.10894         -261.756      
                3.10922         -260.139      
                3.10964         -258.166      
                3.11028         -256.555      
                3.11123         -256.136      
                3.11266         -257.788      
                3.1148          -262.254      
                3.11802         -270.246      
                3.12284         -282.889      
                3.13007         -302.215      
                3.14092         -331.624      
                3.15719         -376.561      
                3.1816          -445.694      
                3.21822         -552.994      
                3.27314         -721.344      
                3.35552         -988.949      
                3.4791            -1.42095E+03
                3.6041            -1.89193E+03
                3.7291            -2.39429E+03
                3.8541            -2.92484E+03
                3.88535           -3.06022E+03
                3.88828           -3.07277E+03
                3.89267           -3.09106E+03
                3.89432           -3.09755E+03
                3.89494           -3.09988E+03
                3.89586           -3.10288E+03
                3.89621           -3.10386E+03
                3.89673           -3.10461E+03
                3.89693           -3.1047E+03 
                3.89722           -3.10395E+03
                3.89766           -3.06149E+03
                3.8981            -3.04385E+03
                3.89854           -3.04223E+03
                3.8992            -3.04524E+03
                3.90019           -3.05005E+03
                3.90168           -3.05688E+03
                3.9039            -3.06696E+03
                3.90725           -3.08205E+03
                3.91226           -3.10471E+03
                3.91977           -3.13879E+03
                3.93105           -3.19009E+03
                3.94796           -3.26746E+03
                3.97333           -3.38445E+03
                4.                -3.50861E+03
                4.                -3.50861E+03
                4.25              -2.44366E+03
                4.5               -1.46088E+03
                4.75            -617.702      
                5.                 0.         




