
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             9261centroid  

                0.                 0.         
              100.E-03           -17.5185E-36 
              200.E-03           -70.0739E-36 
              300.E-03          -157.666E-36  
              400.E-03          -280.295E-36  
              500.E-03          -437.962E-36  
              600.E-03          -630.665E-36  
              700.E-03          -858.405E-36  
              800.E-03            -1.12118E-33
              900.E-03            -1.419E-33  
                1.                -1.75185E-33
                1.                -1.75185E-33
                1.00625           -9.88494    
                1.0125           -27.3079     
                1.01875          -43.9698     
                1.025            -60.2347     
                1.03437          -84.6049     
                1.04844         -121.62       
                1.06953         -176.097      
                1.07151         -180.742      
                1.07225         -182.387      
                1.07336         -184.579      
                1.07378         -185.326      
                1.07441         -186.184      
                1.07464         -186.444      
                1.07499         -186.613      
                1.07512         -186.633      
                1.07532         -186.515      
                1.07562         -185.474      
                1.07573         -184.873      
                1.07577         -184.612      
                1.07583         -184.101      
                1.07593         -182.754      
                1.07596         -182.172      
                1.07602         -181.05       
                1.07604         -180.803      
                1.07607         -181.853      
                1.0761          -182.742      
                1.07613         -182.505      
                1.07617         -180.744      
                1.07624         -178.093      
                1.07634         -175.792      
                1.07649         -174.635      
                1.07671         -174.682      
                1.07705         -175.646      
                1.07756         -177.327      
                1.07832         -179.753      
                1.07947         -183.17       
                1.08118         -188.06       
                1.08375         -195.236      
                1.08761         -205.968      
                1.09339         -222.213      
                1.10207         -246.996      
                1.11509         -285.092      
                1.13462         -344.182      
                1.16391         -436.866      
                1.20785         -584.176      
                1.27376         -821.942      
                1.37262           -1.21257E+03
                1.47262           -1.64553E+03
                1.57262           -2.11381E+03
                1.67262           -2.61551E+03
                1.77262           -3.14917E+03
                1.87262           -3.71348E+03
                1.87887           -3.74968E+03
                1.88824           -3.80412E+03
                1.89176           -3.8245E+03 
                1.89308           -3.83212E+03
                1.89505           -3.84344E+03
                1.8958            -3.84763E+03
                1.89691           -3.85363E+03
                1.89733           -3.85576E+03
                1.89795           -3.85802E+03
                1.89889           -3.80463E+03
                1.89983           -3.79787E+03
                1.90077           -3.80262E+03
                1.90217           -3.81103E+03
                1.90429           -3.82356E+03
                1.90745           -3.8423E+03 
                1.91221           -3.87047E+03
                1.91933           -3.91283E+03
                1.93002           -3.97664E+03
                1.94606           -4.07296E+03
                1.97011           -4.21878E+03
                2.                -4.40218E+03
                2.                -4.40218E+03
                2.25              -2.99557E+03
                2.5               -1.74124E+03
                2.75            -705.672      
                3.              -813.539E-15  
                3.              -813.539E-15  
                3.00781          -13.6091     
                3.01563          -33.1298     
                3.02344          -51.4891     
                3.03125          -69.6294     
                3.04297          -96.9466     
                3.06055         -138.071      
                3.08691         -192.59       
                3.09351         -206.97       
                3.1001          -220.42       
                3.10257         -225.122      
                3.1035          -226.795      
                3.10489         -229.026      
                3.10541         -229.79       
                3.10619         -230.687      
                3.10648         -230.971      
                3.10692         -231.21       
                3.10758         -230.493      
                3.10783         -229.894      
                3.10792         -229.602      
                3.10806         -229.44       
                3.10812         -229.457      
                3.10819         -229.931      
                3.10831         -234.122      
                3.10836         -236.191      
                3.10842         -239.198      
                3.10845         -240.597      
                3.10848         -243.494      
                3.10854         -248.277      
                3.10862         -253.729      
                3.10875         -257.72       
                3.10894         -259.423      
                3.10922         -259.668      
                3.10964         -259.464      
                3.11028         -259.534      
                3.11123         -260.542      
                3.11266         -263.197      
                3.1148          -268.217      
                3.11802         -276.446      
                3.12284         -289.172      
                3.13007         -308.529      
                3.14092         -337.961      
                3.15719         -382.935      
                3.1816          -452.182      
                3.21822         -559.905      
                3.27314         -729.758      
                3.35552           -1.00222E+03
                3.4791            -1.44867E+03
                3.6041            -1.94408E+03
                3.7291            -2.48133E+03
                3.8541            -3.05699E+03
                3.88535           -3.20468E+03
                3.88828           -3.21836E+03
                3.89267           -3.23814E+03
                3.89432           -3.2451E+03 
                3.89494           -3.24759E+03
                3.89586           -3.25071E+03
                3.89621           -3.25171E+03
                3.89673           -3.25238E+03
                3.89693           -3.25242E+03
                3.89722           -3.25151E+03
                3.89766           -3.21349E+03
                3.8981            -3.20185E+03
                3.89854           -3.20206E+03
                3.8992            -3.2058E+03 
                3.90019           -3.21117E+03
                3.90168           -3.21871E+03
                3.9039            -3.22983E+03
                3.90725           -3.24649E+03
                3.91226           -3.27152E+03
                3.91977           -3.30919E+03
                3.93105           -3.36596E+03
                3.94796           -3.4517E+03 
                3.97333           -3.58167E+03
                4.                -3.72001E+03
                4.                -3.72001E+03
                4.25              -2.54095E+03
                4.5               -1.48987E+03
                4.75            -617.767      
                5.                -1.75185E-33




