
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9198centroid  

                0.                22.5663E-12 
              100.E-03            13.1486     
              200.E-03            55.6174     
              300.E-03           124.649      
              400.E-03           204.538      
              500.E-03           279.344      
              600.E-03           346.166      
              700.E-03           410.935      
              800.E-03           477.824      
              900.E-03           548.851      
                1.               620.336      
                1.               620.336      
                1.00625          188.417      
                1.0125           123.141      
                1.01875          117.499      
                1.025            117.647      
                1.03437          124.57       
                1.04844          133.857      
                1.06953          171.203      
                1.07151          179.74       
                1.07225          183.08       
                1.07336          191.969      
                1.07378          195.397      
                1.07441          203.99       
                1.07464          207.287      
                1.07499          215.211      
                1.07512          218.203      
                1.07532          223.608      
                1.07562          241.745      
                1.07573          251.624      
                1.07577          255.194      
                1.07583          262.566      
                1.07593          279.776      
                1.07596          287.786      
                1.07602          306.421      
                1.07604          310.12       
                1.07607          284.876      
                1.0761           254.925      
                1.07613          242.909      
                1.07617          240.685      
                1.07624          243.236      
                1.07634          246.432      
                1.07649          247.596      
                1.07671          246.902      
                1.07705          244.962      
                1.07756          242.308      
                1.07832          239.325      
                1.07947          236.248      
                1.08118          233.076      
                1.08375          228.344      
                1.08761          224.132      
                1.09339          218.092      
                1.10207          209.391      
                1.11509          197.496      
                1.13462          184.417      
                1.16391          168.156      
                1.20785          152.64       
                1.27376          143.768      
                1.37262          152.719      
                1.47262          180.997      
                1.57262          224.322      
                1.67262          281.206      
                1.77262          352.075      
                1.87262          445.184      
                1.87887          453.03       
                1.88824          466.894      
                1.89176          473.709      
                1.89308          476.317      
                1.89505          482.54       
                1.8958           484.891      
                1.89691          491.639      
                1.89733          495.082      
                1.89795          505.27       
                1.89889          588.504      
                1.89983          591.801      
                1.90077          592.571      
                1.90217          593.454      
                1.90429          594.562      
                1.90745          596.282      
                1.91221          598.802      
                1.91933          602.673      
                1.93002          608.606      
                1.94606          617.771      
                1.97011          632.112      
                2.               650.885      
                2.               650.885      
                2.25             533.401      
                2.5              476.848      
                2.75             512.634      
                3.               663.251      
                3.               663.251      
                3.00781            1.00267E+03
                3.01563          719.696      
                3.02344          638.998      
                3.03125          643.346      
                3.04297          691.828      
                3.06055          817.184      
                3.08691          890.614      
                3.09351          967.901      
                3.1001             1.05213E+03
                3.10257            1.08912E+03
                3.1035             1.10376E+03
                3.10489            1.1293E+03 
                3.10541            1.13949E+03
                3.10619            1.15744E+03
                3.10648            1.16423E+03
                3.10692            1.17674E+03
                3.10758            1.20443E+03
                3.10783            1.21629E+03
                3.10792            1.22093E+03
                3.10806            1.22844E+03
                3.10812            1.23131E+03
                3.10819            1.23337E+03
                3.10831            1.21636E+03
                3.10836            1.19999E+03
                3.10842            1.15361E+03
                3.10845            1.12079E+03
                3.10848            1.03908E+03
                3.10854          927.41       
                3.10862          828.864      
                3.10875          758.823      
                3.10894          716.463      
                3.10922          691.097      
                3.10964          673.895      
                3.11028          662.957      
                3.11123          656.502      
                3.11266          653.466      
                3.1148           652.39       
                3.11802          651.905      
                3.12284          651.268      
                3.13007          649.927      
                3.14092          648.639      
                3.15719          647.26       
                3.1816           649.169      
                3.21822          652.427      
                3.27314          661.89       
                3.35552          684.073      
                3.4791           732.21       
                3.6041           797.648      
                3.7291           881.375      
                3.8541           995.342      
                3.88535            1.04106E+03
                3.88828            1.04733E+03
                3.89267            1.06029E+03
                3.89432            1.06833E+03
                3.89494            1.07134E+03
                3.89586            1.08004E+03
                3.89621            1.08336E+03
                3.89673            1.09352E+03
                3.89693            1.09738E+03
                3.89722            1.10889E+03
                3.89766            1.21264E+03
                3.8981             1.20663E+03
                3.89854            1.20102E+03
                3.8992             1.19904E+03
                3.90019            1.19849E+03
                3.90168            1.19894E+03
                3.9039             1.19989E+03
                3.90725            1.20132E+03
                3.91226            1.20359E+03
                3.91977            1.20699E+03
                3.93105            1.21216E+03
                3.94796            1.22008E+03
                3.97333            1.23238E+03
                4.                 1.24578E+03
                4.                 1.24578E+03
                4.25               1.12111E+03
                4.5                1.02289E+03
                4.75             928.514      
                5.               745.562      




