
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             9114centroid  

                0.                22.5663E-12 
              100.E-03            13.1481     
              200.E-03            55.8134     
              300.E-03           132.205      
              400.E-03           238.191      
              500.E-03           352.147      
              600.E-03           455.848      
              700.E-03           551.06       
              800.E-03           641.428      
              900.E-03           731.33       
                1.               682.326      
                1.               682.326      
                1.00625          347.376      
                1.0125           426.745      
                1.01875          478.261      
                1.025            509.57       
                1.03437          536.705      
                1.04844          569.419      
                1.06953          610.376      
                1.07151          613.71       
                1.07225          614.93       
                1.07336          616.706      
                1.07378          617.387      
                1.07441          618.396      
                1.07464          618.775      
                1.07499          619.363      
                1.07512          619.58       
                1.07532          619.936      
                1.07562          620.732      
                1.07573          621.498      
                1.07577          621.746      
                1.07583          622.643      
                1.07593          625.472      
                1.07596          627.598      
                1.07602          638.371      
                1.07604          642.911      
                1.07607          625.953      
                1.0761           580.383      
                1.07613          542.164      
                1.07617          507.273      
                1.07624          481.161      
                1.07634          465.302      
                1.07649          457.66       
                1.07671          455.154      
                1.07705          454.997      
                1.07756          455.699      
                1.07832          456.675      
                1.07947          457.689      
                1.08118          458.678      
                1.08375          459.963      
                1.08761          460.993      
                1.09339          462.577      
                1.10207          465.049      
                1.11509          469.006      
                1.13462          478.917      
                1.16391          491.872      
                1.20785          512.847      
                1.27376          546.371      
                1.37262          599.114      
                1.47262          654.107      
                1.57262          710.405      
                1.67262          769.109      
                1.77262          832.436      
                1.87262          911.146      
                1.87887          918.075      
                1.88824          930.829      
                1.89176          937.436      
                1.89308          939.96       
                1.89505          946.369      
                1.8958           948.778      
                1.89691          955.941      
                1.89733          959.568      
                1.89795          970.185      
                1.89889          959.88       
                1.89983          932.07       
                1.90077          927.914      
                1.90217          927.219      
                1.90429          927.509      
                1.90745          927.845      
                1.91221          928.854      
                1.91933          930.157      
                1.93002          932.127      
                1.94606          935.189      
                1.97011          940.034      
                2.               946.437      
                2.               946.437      
                2.25             892.95       
                2.5              850.741      
                2.75             818.081      
                3.               756.354      
                3.               756.354      
                3.00781          599.572      
                3.01563          783.44       
                3.02344          862.899      
                3.03125          905.073      
                3.04297          939.12       
                3.06055          974.009      
                3.08691            1.69313E+03
                3.09351            1.67414E+03
                3.1001             1.65322E+03
                3.10257            1.64289E+03
                3.1035             1.63853E+03
                3.10489            1.63045E+03
                3.10541            1.627E+03  
                3.10619            1.62063E+03
                3.10648            1.61821E+03
                3.10692            1.61325E+03
                3.10758            1.60193E+03
                3.10783            1.59681E+03
                3.10792            1.59477E+03
                3.10806            1.59282E+03
                3.10812            1.59175E+03
                3.10819            1.5914E+03 
                3.10831            1.57861E+03
                3.10836            1.56392E+03
                3.10842            1.53704E+03
                3.10845            1.51593E+03
                3.10848            1.45067E+03
                3.10854            1.31787E+03
                3.10862            1.16419E+03
                3.10875            1.03867E+03
                3.10894          952.839      
                3.10922          892.755      
                3.10964          843.568      
                3.11028          804.319      
                3.11123          774.611      
                3.11266          756.671      
                3.1148           749.659      
                3.11802          750.1        
                3.12284          754.895      
                3.13007          761.28       
                3.14092          774.06       
                3.15719          790.943      
                3.1816           816.543      
                3.21822          848.957      
                3.27314          890.361      
                3.35552          939.719      
                3.4791           994.266      
                3.6041             1.03561E+03
                3.7291             1.07118E+03
                3.8541             1.11079E+03
                3.88535            1.12686E+03
                3.88828            1.12913E+03
                3.89267            1.13397E+03
                3.89432            1.137E+03  
                3.89494            1.13813E+03
                3.89586            1.14136E+03
                3.89621            1.14258E+03
                3.89673            1.14613E+03
                3.89693            1.14747E+03
                3.89722            1.15107E+03
                3.89766            1.11548E+03
                3.8981             1.04834E+03
                3.89854            1.02758E+03
                3.8992             1.02037E+03
                3.90019            1.01953E+03
                3.90168            1.01935E+03
                3.9039             1.01944E+03
                3.90725            1.01956E+03
                3.91226            1.01997E+03
                3.91977            1.0205E+03 
                3.93105            1.02131E+03
                3.94796            1.02261E+03
                3.97333            1.02474E+03
                4.                 1.02713E+03
                4.                 1.02713E+03
                4.25             996.615      
                4.5              965.229      
                4.75             919.701      
                5.               813.669      




