
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7331centroid  

                0.                12.0354E-12 
                1.E-03             9.7356     
                2.E-03            36.9856     
                3.5E-03           86.6587     
                5.75E-03         160.583      
                6.59375E-03      188.264      
                7.85938E-03      230.656      
                8.33398E-03      247.216      
                8.51196E-03      253.621      
                8.77893E-03      264.053      
                9.0459E-03       276.884      
                9.31287E-03      289.181      
                9.57983E-03      300.321      
                9.8468E-03       311.128      
               10.2473E-03       320.401      
               10.8479E-03       326.245      
               11.7489E-03       333.874      
               13.1005E-03       345.166      
               15.1278E-03       361.918      
               18.1687E-03       386.309      
               22.7301E-03       421.173      
               23.8704E-03       430.566      
               25.0108E-03       440.14       
               26.7213E-03       454.551      
               29.2871E-03       476.153      
               33.1358E-03       508.413      
               38.9088E-03       556.547      
               47.5683E-03       628.992      
               60.5576E-03       740.71       
               80.0415E-03       919.056      
              109.267E-03          1.21741E+03
              153.106E-03          1.7115E+03 
              218.864E-03          2.53356E+03
              317.502E-03          4.01242E+03
              417.502E-03          5.87043E+03
              517.502E-03          8.14316E+03
              617.502E-03         10.8718E+03 
              717.502E-03         14.0999E+03 
              817.502E-03         17.8694E+03 
              917.502E-03         22.2216E+03 
                1.                26.2799E+03 
                1.                26.2799E+03 
                1.001             26.2938E+03 
                1.002             26.31E+03   
                1.0035            26.3343E+03 
                1.00575           26.3689E+03 
                1.00912           26.421E+03  
                1.01419           26.4994E+03 
                1.02178           26.6145E+03 
                1.03317           26.7866E+03 
                1.05026           27.0425E+03 
                1.07589           27.4234E+03 
                1.11433           27.9913E+03 
                1.172             28.8407E+03 
                1.25849           30.1166E+03 
                1.35849           31.5974E+03 
                1.45849           33.086E+03  
                1.55849           34.5868E+03 
                1.65849           36.0333E+03 
                1.75849           37.4004E+03 
                1.85849           37.4986E+03 
                1.86474           36.8331E+03 
                1.86631           36.5954E+03 
                1.86865           36.0162E+03 
                1.87216           33.5768E+03 
                1.87568           30.8887E+03 
                1.87656           30.994E+03  
                1.87744           31.5965E+03 
                1.87876           33.3021E+03 
                1.87925           34.0642E+03 
                1.87999           35.5383E+03 
                1.8811            38.1998E+03 
                1.88152           39.2801E+03 
                1.88215           41.1347E+03 
                1.88309           44.2505E+03 
                1.88449           49.5694E+03 
                1.88661           56.2762E+03 
                1.88977           63.8314E+03 
                1.89294           70.4164E+03 
                1.89611           75.4486E+03 
                1.90086           80.7044E+03 
                1.90799           86.5412E+03 
                1.91868           92.2647E+03 
                1.93471           91.4826E+03 
                1.95877           70.4972E+03 
                1.98282           41.7741E+03 
                2.                24.835E+03  
                2.                24.835E+03  
                2.025              1.68409E+03
                2.05               1.80726E+03
                2.075              1.86345E+03
                2.1                1.90082E+03
                2.1375             1.95495E+03
                2.19375            2.0386E+03 
                2.27813            2.1707E+03 
                2.37812            2.33772E+03
                2.47813            2.5166E+03 
                2.57813            2.70808E+03
                2.67812            2.91343E+03
                2.77813            3.13472E+03
                2.87812            3.37536E+03
                2.97813            3.64059E+03
                3.                 3.70282E+03




