
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7741centroid  

                0.                11.1096E-12 
                1.E-03            10.9927     
                2.E-03            66.9549     
                3.5E-03          281.818      
                5.75E-03         991.016      
                6.59375E-03        1.39471E+03
                7.85938E-03        2.11255E+03
                8.33398E-03        2.38621E+03
                8.51196E-03        2.4754E+03 
                8.77893E-03        2.52049E+03
                9.0459E-03         2.55305E+03
                9.31287E-03        2.65262E+03
                9.57983E-03        2.74903E+03
                9.8468E-03         2.84465E+03
               10.2473E-03         2.91381E+03
               10.8479E-03         2.92865E+03
               11.7489E-03         2.93841E+03
               13.1005E-03         2.95244E+03
               15.1278E-03         2.97651E+03
               18.1687E-03         3.04574E+03
               22.7301E-03         3.27175E+03
               23.8704E-03         3.25188E+03
               25.0108E-03         3.22924E+03
               26.7213E-03         3.18781E+03
               29.2871E-03         3.11251E+03
               33.1358E-03         2.9781E+03 
               38.9088E-03         2.74329E+03
               47.5683E-03         2.3535E+03 
               60.5576E-03         1.78117E+03
               80.0415E-03         1.06434E+03
              109.267E-03        603.535      
              153.106E-03        955.795      
              218.864E-03          1.53447E+03
              317.502E-03          2.53652E+03
              417.502E-03          3.75459E+03
              517.502E-03          5.20951E+03
              617.502E-03          6.92891E+03
              717.502E-03          8.93771E+03
              817.502E-03         11.2595E+03 
              917.502E-03         13.9172E+03 
                1.                16.379E+03  
                1.                16.379E+03  
                1.001             16.3683E+03 
                1.002             16.3533E+03 
                1.0035            16.3285E+03 
                1.00575           16.2903E+03 
                1.00912           16.234E+03  
                1.01419           16.1527E+03 
                1.02178           16.0367E+03 
                1.03317           15.8736E+03 
                1.05026           15.6468E+03 
                1.07589           15.333E+03  
                1.11433           14.8997E+03 
                1.172             14.2995E+03 
                1.25849           13.4547E+03 
                1.35849           12.5213E+03 
                1.45849           11.5974E+03 
                1.55849           10.6788E+03 
                1.65849            9.79671E+03
                1.75849            9.01388E+03
                1.85849            9.83277E+03
                1.86474           11.6663E+03 
                1.86631           12.3374E+03 
                1.86865           14.1774E+03 
                1.87216           25.2316E+03 
                1.87568           72.0406E+03 
                1.87656           88.3516E+03 
                1.87744          106.383E+03  
                1.87876          134.505E+03  
                1.87925          144.876E+03  
                1.87999          159.729E+03  
                1.8811           180.533E+03  
                1.88152          188.41E+03   
                1.88215          199.757E+03  
                1.88309          215.61E+03   
                1.88449          235.979E+03  
                1.88661          259.031E+03  
                1.88977          278.519E+03  
                1.89294          285.079E+03  
                1.89611          283.18E+03   
                1.90086          272.27E+03   
                1.90799          252.088E+03  
                1.91868          223.812E+03  
                1.93471          187.074E+03  
                1.95877          134.663E+03  
                1.98282           81.2363E+03 
                2.                48.1629E+03 
                2.                48.1629E+03 
                2.025              3.59572E+03
                2.05               1.64268E+03
                2.075              1.44805E+03
                2.1                1.3847E+03 
                2.1375             1.31029E+03
                2.19375            1.20514E+03
                2.27813            1.05792E+03
                2.37812          899.351      
                2.47813          757.81       
                2.57813          633.066      
                2.67812          524.874      
                2.77813          432.996      
                2.87812          357.237      
                2.97813          297.584      
                3.               286.558      




