
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6657centroid  

                0.                12.9612E-12 
                1.E-03           905.544E-03  
                2.E-03             2.82172    
                3.5E-03            5.58468    
                5.75E-03           9.99416    
                6.59375E-03       12.0926     
                7.85938E-03       15.996      
                8.33398E-03       17.7155     
                8.51196E-03       18.3885     
                8.77893E-03       19.4122     
                9.0459E-03        20.6057     
                9.31287E-03       21.8341     
                9.57983E-03       22.9619     
                9.8468E-03        24.0737     
               10.2473E-03        24.9093     
               10.8479E-03        25.1691     
               11.7489E-03        25.4359     
               13.1005E-03        25.8571     
               15.1278E-03        26.5461     
               18.1687E-03        27.6508     
               22.7301E-03        29.0328     
               23.8704E-03        29.4086     
               25.0108E-03        29.8135     
               26.7213E-03        30.4388     
               29.2871E-03        31.4044     
               33.1358E-03        32.9052     
               38.9088E-03        35.2759     
               47.5683E-03        39.156      
               60.5576E-03        45.8556     
               80.0415E-03        58.3464     
              109.267E-03         80.3087     
              153.106E-03        106.722      
              218.864E-03        155.941      
              317.502E-03        254.614      
              417.502E-03        388.61       
              517.502E-03        560.661      
              617.502E-03        774.722      
              717.502E-03          1.03479E+03
              817.502E-03          1.34491E+03
              917.502E-03          1.70911E+03
                1.                 2.05317E+03
                1.                 2.05317E+03
                1.001              2.05628E+03
                1.002              2.05972E+03
                1.0035             2.06468E+03
                1.00575            2.07197E+03
                1.00912            2.08284E+03
                1.01419            2.0992E+03 
                1.02178            2.12388E+03
                1.03317            2.16121E+03
                1.05026            2.21794E+03
                1.07589            2.30465E+03
                1.11433            2.43844E+03
                1.172              2.64753E+03
                1.25849            2.98026E+03
                1.35849            3.39299E+03
                1.45849            3.83416E+03
                1.55849            4.30048E+03
                1.65849            4.78543E+03
                1.75849            5.27522E+03
                1.85849            5.55251E+03
                1.86474            5.46712E+03
                1.86631            5.43647E+03
                1.86865            5.3555E+03 
                1.87216            5.02769E+03
                1.87568            5.15226E+03
                1.87656            5.45545E+03
                1.87744            5.98569E+03
                1.87876            7.2341E+03 
                1.87925            7.83061E+03
                1.87999            8.93003E+03
                1.8811            10.9094E+03 
                1.88152           11.7763E+03 
                1.88215           13.2178E+03 
                1.88309           15.6355E+03 
                1.88449           19.7696E+03 
                1.88661           26.1263E+03 
                1.88977           33.8333E+03 
                1.89294           38.9122E+03 
                1.89611           42.0817E+03 
                1.90086           43.8792E+03 
                1.90799           42.3156E+03 
                1.91868           33.8027E+03 
                1.93471           17.4375E+03 
                1.95877            4.86349E+03
                1.98282            2.60548E+03
                2.                 2.38716E+03
                2.                 2.38716E+03
                2.025            798.164      
                2.05             758.757      
                2.075            744.811      
                2.1              727.507      
                2.1375           703.124      
                2.19375          671.711      
                2.27813          636.183      
                2.37812          611.72       
                2.47813          605.9        
                2.57813          618.185      
                2.67812          648.071      
                2.77813          695.144      
                2.87812          759.187      
                2.97813          840.245      
                3.               860.21       




