
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             0395centroid  

                0.                 3.70321E-12
                1.E-03            90.2359E-03 
                2.E-03           157.786E-03  
                3.5E-03          138.358E-03  
                5.75E-03         120.707E-03  
                6.59375E-03      132.888E-03  
                7.85938E-03      168.132E-03  
                8.33398E-03      185.486E-03  
                8.51196E-03      192.083E-03  
                8.77893E-03      199.903E-03  
                9.0459E-03       212.88E-03   
                9.31287E-03      229.567E-03  
                9.57983E-03      244.729E-03  
                9.8468E-03       259.645E-03  
               10.2473E-03       259.366E-03  
               10.8479E-03       240.105E-03  
               11.7489E-03       233.057E-03  
               13.1005E-03       275.522E-03  
               15.1278E-03       444.12E-03   
               18.1687E-03       888.475E-03  
               22.7301E-03         1.86619    
               23.8704E-03         2.15909    
               25.0108E-03         2.46383    
               26.7213E-03         2.94381    
               29.2871E-03         3.70783    
               33.1358E-03         4.93143    
               38.9088E-03         6.89131    
               47.5683E-03        10.0153     
               60.5576E-03        14.9798     
               80.0415E-03        22.9462     
              109.267E-03         34.9209     
              153.106E-03         51.2311     
              218.864E-03         80.9169     
              317.502E-03        138.676      
              417.502E-03        215.72       
              517.502E-03        314.49       
              617.502E-03        438.025      
              717.502E-03        589.505      
              817.502E-03        772.241      
              917.502E-03        989.828      
                1.                 1.19768E+03
                1.                 1.19768E+03
                1.001              1.21324E+03
                1.002              1.23276E+03
                1.0035             1.2642E+03 
                1.00575            1.313E+03  
                1.00912            1.38872E+03
                1.01419            1.50773E+03
                1.02178            1.6987E+03 
                1.03317            2.01407E+03
                1.05026            2.55495E+03
                1.07589            3.5265E+03 
                1.11433            5.35254E+03
                1.172              8.86213E+03
                1.25849           15.2585E+03 
                1.35849           22.8238E+03 
                1.45849           29.3119E+03 
                1.55849           34.4398E+03 
                1.65849           38.4528E+03 
                1.75849           41.6283E+03 
                1.85849           42.9647E+03 
                1.86474           42.2224E+03 
                1.86631           41.9438E+03 
                1.86865           41.1934E+03 
                1.87216           37.2907E+03 
                1.87568           28.1866E+03 
                1.87656           26.1784E+03 
                1.87744           24.4298E+03 
                1.87876           22.3018E+03 
                1.87925           21.605E+03  
                1.87999           20.7569E+03 
                1.8811            19.8102E+03 
                1.88152           19.5001E+03 
                1.88215           19.1323E+03 
                1.88309           18.7329E+03 
                1.88449           18.3565E+03 
                1.88661           18.0555E+03 
                1.88977           17.8594E+03 
                1.89294           17.7873E+03 
                1.89611           17.7797E+03 
                1.90086           17.8216E+03 
                1.90799           17.9165E+03 
                1.91868           18.076E+03  
                1.93471           18.3219E+03 
                1.95877           18.6948E+03 
                1.98282           19.0728E+03 
                2.                19.3482E+03 
                2.                19.3482E+03 
                2.025             18.7992E+03 
                2.05              18.3273E+03 
                2.075             17.8833E+03 
                2.1               17.4416E+03 
                2.1375            16.7772E+03 
                2.19375           15.7732E+03 
                2.27813           14.2427E+03 
                2.37812           12.3727E+03 
                2.47813           10.4018E+03 
                2.57813            8.3187E+03 
                2.67812            6.10421E+03
                2.77813            3.80204E+03
                2.87812            1.62445E+03
                2.97813          186.939      
                3.                75.4172     




