
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7553centroid  

                0.                12.9612E-12 
                1.E-03            18.2237     
                2.E-03            93.6055     
                3.5E-03          315.133      
                5.75E-03         870.477      
                6.59375E-03        1.14771E+03
                7.85938E-03        1.60272E+03
                8.33398E-03        1.76021E+03
                8.51196E-03        1.80783E+03
                8.77893E-03        1.81315E+03
                9.0459E-03         1.82276E+03
                9.31287E-03        1.88836E+03
                9.57983E-03        1.95418E+03
                9.8468E-03         2.02028E+03
               10.2473E-03         2.07174E+03
               10.8479E-03         2.09121E+03
               11.7489E-03         2.11235E+03
               13.1005E-03         2.14376E+03
               15.1278E-03         2.19303E+03
               18.1687E-03         2.28813E+03
               22.7301E-03         2.50602E+03
               23.8704E-03         2.51358E+03
               25.0108E-03         2.51876E+03
               26.7213E-03         2.52098E+03
               29.2871E-03         2.51439E+03
               33.1358E-03         2.48849E+03
               38.9088E-03         2.42624E+03
               47.5683E-03         2.30571E+03
               60.5576E-03         2.10595E+03
               80.0415E-03         1.78772E+03
              109.267E-03          1.59921E+03
              153.106E-03          2.37491E+03
              218.864E-03          3.62858E+03
              317.502E-03          5.78805E+03
              417.502E-03          8.40657E+03
              517.502E-03         11.5291E+03 
              617.502E-03         15.2154E+03 
              717.502E-03         19.5199E+03 
              817.502E-03         24.4947E+03 
              917.502E-03         30.1904E+03 
                1.                35.4679E+03 
                1.                35.4679E+03 
                1.001             35.4534E+03 
                1.002             35.4352E+03 
                1.0035            35.4059E+03 
                1.00575           35.3613E+03 
                1.00912           35.2954E+03 
                1.01419           35.1991E+03 
                1.02178           35.0596E+03 
                1.03317           34.8592E+03 
                1.05026           34.573E+03  
                1.07589           34.165E+03  
                1.11433           33.5839E+03 
                1.172             32.7468E+03 
                1.25849           31.5326E+03 
                1.35849           30.1545E+03 
                1.45849           28.7702E+03 
                1.55849           27.3564E+03 
                1.65849           25.9844E+03 
                1.75849           24.6579E+03 
                1.85849           24.6616E+03 
                1.86474           26.2235E+03 
                1.86631           26.8009E+03 
                1.86865           28.2713E+03 
                1.87216           35.7611E+03 
                1.87568           55.4605E+03 
                1.87656           60.0909E+03 
                1.87744           64.4615E+03 
                1.87876           70.8226E+03 
                1.87925           73.3639E+03 
                1.87999           77.2204E+03 
                1.8811            83.3214E+03 
                1.88152           85.8566E+03 
                1.88215           89.6151E+03 
                1.88309           95.1924E+03 
                1.88449          102.935E+03  
                1.88661          111.413E+03  
                1.88977          117.798E+03  
                1.89294          120.144E+03  
                1.89611          119.8E+03    
                1.90086          116.393E+03  
                1.90799          109.418E+03  
                1.91868           98.1054E+03 
                1.93471           80.0054E+03 
                1.95877           53.5513E+03 
                1.98282           33.0526E+03 
                2.                22.9644E+03 
                2.                22.9644E+03 
                2.025              6.8976E+03 
                2.05               7.03026E+03
                2.075              6.98005E+03
                2.1                6.86285E+03
                2.1375             6.67849E+03
                2.19375            6.40698E+03
                2.27813            6.01358E+03
                2.37812            5.56886E+03
                2.47813            5.14734E+03
                2.57813            4.74873E+03
                2.67812            4.37275E+03
                2.77813            4.01904E+03
                2.87812            3.68713E+03
                2.97813            3.37654E+03
                3.                 3.31189E+03




