
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7370centroid  

                0.                11.1096E-12 
                1.E-03            12.073      
                2.E-03            61.0581     
                3.5E-03          195.656      
                5.75E-03         493.316      
                6.59375E-03      628.436      
                7.85938E-03      845.278      
                8.33398E-03      926.006      
                8.51196E-03      954.443      
                8.77893E-03      989.357      
                9.0459E-03         1.02995E+03
                9.31287E-03        1.0755E+03 
                9.57983E-03        1.11664E+03
                9.8468E-03         1.15634E+03
               10.2473E-03         1.18587E+03
               10.8479E-03         1.19521E+03
               11.7489E-03         1.20419E+03
               13.1005E-03         1.21701E+03
               15.1278E-03         1.23565E+03
               18.1687E-03         1.26276E+03
               22.7301E-03         1.2988E+03 
               23.8704E-03         1.3035E+03 
               25.0108E-03         1.30854E+03
               26.7213E-03         1.31547E+03
               29.2871E-03         1.3245E+03 
               33.1358E-03         1.33568E+03
               38.9088E-03         1.34834E+03
               47.5683E-03         1.36007E+03
               60.5576E-03         1.36466E+03
               80.0415E-03         1.34188E+03
              109.267E-03          1.42116E+03
              153.106E-03          2.10645E+03
              218.864E-03          3.21243E+03
              317.502E-03          5.11959E+03
              417.502E-03          7.43659E+03
              517.502E-03         10.21E+03   
              617.502E-03         13.4911E+03 
              717.502E-03         17.3313E+03 
              817.502E-03         21.7784E+03 
              917.502E-03         26.8791E+03 
                1.                31.6116E+03 
                1.                31.6116E+03 
                1.001             31.5975E+03 
                1.002             31.5814E+03 
                1.0035            31.5571E+03 
                1.00575           31.521E+03  
                1.00912           31.4675E+03 
                1.01419           31.3873E+03 
                1.02178           31.2706E+03 
                1.03317           31.0971E+03 
                1.05026           30.8414E+03 
                1.07589           30.4646E+03 
                1.11433           29.9085E+03 
                1.172             29.0878E+03 
                1.25849           27.8751E+03 
                1.35849           26.4942E+03 
                1.45849           25.1267E+03 
                1.55849           23.7682E+03 
                1.65849           22.4247E+03 
                1.75849           21.102E+03  
                1.85849           20.0506E+03 
                1.86474           20.5443E+03 
                1.86631           20.7243E+03 
                1.86865           21.2151E+03 
                1.87216           23.7406E+03 
                1.87568           30.4257E+03 
                1.87656           32.3107E+03 
                1.87744           34.2311E+03 
                1.87876           37.4579E+03 
                1.87925           38.9532E+03 
                1.87999           41.3008E+03 
                1.8811            45.2415E+03 
                1.88152           46.9725E+03 
                1.88215           49.5499E+03 
                1.88309           53.485E+03  
                1.88449           59.2055E+03 
                1.88661           65.6235E+03 
                1.88977           70.7909E+03 
                1.89294           72.9439E+03 
                1.89611           72.8237E+03 
                1.90086           70.1316E+03 
                1.90799           64.0618E+03 
                1.91868           52.9523E+03 
                1.93471           34.0375E+03 
                1.95877           11.7206E+03 
                1.98282            5.26861E+03
                2.                 8.05686E+03
                2.                 8.05686E+03
                2.025              8.78722E+03
                2.05               7.16887E+03
                2.075              6.95002E+03
                2.1                6.80999E+03
                2.1375             6.61979E+03
                2.19375            6.33876E+03
                2.27813            5.93195E+03
                2.37812            5.47263E+03
                2.47813            5.038E+03  
                2.57813            4.6279E+03 
                2.67812            4.24226E+03
                2.77813            3.88095E+03
                2.87812            3.54388E+03
                2.97813            3.23095E+03
                3.                 3.16549E+03




