
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5474centroid  

                0.                12.9612E-12 
                1.E-03             1.35397    
                2.E-03             6.46215    
                3.5E-03           17.3993     
                5.75E-03          33.8615     
                6.59375E-03       39.6036     
                7.85938E-03       47.8232     
                8.33398E-03       50.8123     
                8.51196E-03       51.9079     
                8.77893E-03       53.4557     
                9.0459E-03        55.36       
                9.31287E-03       57.352      
                9.57983E-03       59.2011     
                9.8468E-03        60.9995     
               10.2473E-03        62.7834     
               10.8479E-03        64.4097     
               11.7489E-03        66.7661     
               13.1005E-03        70.4677     
               15.1278E-03        76.4085     
               18.1687E-03        86.1522     
               22.7301E-03       102.589      
               23.8704E-03       107.085      
               25.0108E-03       111.732      
               26.7213E-03       118.952      
               29.2871E-03       130.32       
               33.1358E-03       148.527      
               38.9088E-03       178.272      
               47.5683E-03       227.924      
               60.5576E-03       312.718      
               80.0415E-03       461.52       
              109.267E-03        720.93       
              153.106E-03          1.13835E+03
              218.864E-03          1.87474E+03
              317.502E-03          3.23952E+03
              417.502E-03          4.96787E+03
              517.502E-03          7.07724E+03
              617.502E-03          9.60281E+03
              717.502E-03         12.5804E+03 
              817.502E-03         16.0458E+03 
              917.502E-03         20.035E+03  
                1.                23.7462E+03 
                1.                23.7462E+03 
                1.001             23.7381E+03 
                1.002             23.7314E+03 
                1.0035            23.7231E+03 
                1.00575           23.7116E+03 
                1.00912           23.6946E+03 
                1.01419           23.6695E+03 
                1.02178           23.6331E+03 
                1.03317           23.5811E+03 
                1.05026           23.5088E+03 
                1.07589           23.4135E+03 
                1.11433           23.2985E+03 
                1.172             23.1833E+03 
                1.25849           23.1176E+03 
                1.35849           23.1769E+03 
                1.45849           23.3798E+03 
                1.55849           23.753E+03  
                1.65849           24.3669E+03 
                1.75849           25.384E+03  
                1.85849           29.7417E+03 
                1.86474           30.7111E+03 
                1.86631           31.0057E+03 
                1.86865           31.6667E+03 
                1.87216           33.8673E+03 
                1.87568           32.8005E+03 
                1.87656           30.6693E+03 
                1.87744           27.3056E+03 
                1.87876           20.5338E+03 
                1.87925           17.9517E+03 
                1.87999           14.419E+03  
                1.8811            11.5898E+03 
                1.88152           11.7083E+03 
                1.88215           13.2997E+03 
                1.88309           19.0012E+03 
                1.88449           35.1922E+03 
                1.88661           68.6126E+03 
                1.88977           98.4404E+03 
                1.89294          102.507E+03  
                1.89611           95.7647E+03 
                1.90086           80.7885E+03 
                1.90799           59.0814E+03 
                1.91868           35.6296E+03 
                1.93471           18.1723E+03 
                1.95877           10.2131E+03 
                1.98282            8.62499E+03
                2.                 8.55405E+03
                2.                 8.55405E+03
                2.025              9.29492E+03
                2.05               9.25899E+03
                2.075              9.05272E+03
                2.1                8.83095E+03
                2.1375             8.50073E+03
                2.19375            8.01683E+03
                2.27813            7.31753E+03
                2.37812            6.53035E+03
                2.47813            5.78837E+03
                2.57813            5.09188E+03
                2.67812            4.44044E+03
                2.77813            3.83306E+03
                2.87812            3.26764E+03
                2.97813            2.74042E+03
                3.                 2.62961E+03




