
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6560centroid  

                0.                12.9612E-12 
                1.E-03             4.25448    
                2.E-03            16.0143     
                3.5E-03           36.1609     
                5.75E-03          64.2414     
                6.59375E-03       74.6012     
                7.85938E-03       90.6104     
                8.33398E-03       96.7808     
                8.51196E-03       99.0869     
                8.77893E-03      102.412      
                9.0459E-03       106.136      
                9.31287E-03      109.975      
                9.57983E-03      113.585      
                9.8468E-03       117.13       
               10.2473E-03       120.866      
               10.8479E-03       124.668      
               11.7489E-03       130.214      
               13.1005E-03       138.703      
               15.1278E-03       151.829      
               18.1687E-03       172.26       
               22.7301E-03       203.97       
               23.8704E-03       212.15       
               25.0108E-03       220.454      
               26.7213E-03       233.091      
               29.2871E-03       252.423      
               33.1358E-03       282.204      
               38.9088E-03       328.615      
               47.5683E-03       401.772      
               60.5576E-03       520.192      
               80.0415E-03       718.177      
              109.267E-03          1.04525E+03
              153.106E-03          1.51042E+03
              218.864E-03          2.28574E+03
              317.502E-03          3.71101E+03
              417.502E-03          5.52914E+03
              517.502E-03          7.73276E+03
              617.502E-03         10.3812E+03 
              717.502E-03         13.5159E+03 
              817.502E-03         17.1777E+03 
              917.502E-03         21.4068E+03 
                1.                25.3512E+03 
                1.                25.3512E+03 
                1.001             25.3637E+03 
                1.002             25.3779E+03 
                1.0035            25.3989E+03 
                1.00575           25.4303E+03 
                1.00912           25.477E+03  
                1.01419           25.5469E+03 
                1.02178           25.6506E+03 
                1.03317           25.8055E+03 
                1.05026           26.0358E+03 
                1.07589           26.3777E+03 
                1.11433           26.8853E+03 
                1.172             27.6407E+03 
                1.25849           28.7823E+03 
                1.35849           30.1281E+03 
                1.45849           31.5277E+03 
                1.55849           32.9853E+03 
                1.65849           34.5067E+03 
                1.75849           36.0789E+03 
                1.85849           37.6604E+03 
                1.86474           37.6208E+03 
                1.86631           37.6021E+03 
                1.86865           37.5541E+03 
                1.87216           37.4789E+03 
                1.87568           40.6396E+03 
                1.87656           42.3048E+03 
                1.87744           44.6395E+03 
                1.87876           49.242E+03  
                1.87925           51.1541E+03 
                1.87999           54.4544E+03 
                1.8811            60.6029E+03 
                1.88152           63.2475E+03 
                1.88215           68.1825E+03 
                1.88309           78.1796E+03 
                1.88449           95.3846E+03 
                1.88661          106.084E+03  
                1.88977           94.9873E+03 
                1.89294           84.5747E+03 
                1.89611           78.1251E+03 
                1.90086           69.0936E+03 
                1.90799           55.7174E+03 
                1.91868           38.9927E+03 
                1.93471           24.8175E+03 
                1.95877           16.4156E+03 
                1.98282           11.5299E+03 
                2.                 8.90191E+03
                2.                 8.90191E+03
                2.025              2.66526E+03
                2.05               2.33066E+03
                2.075              2.31469E+03
                2.1                2.32576E+03
                2.1375             2.34831E+03
                2.19375            2.38697E+03
                2.27813            2.45461E+03
                2.37812            2.54923E+03
                2.47813            2.65892E+03
                2.57813            2.78315E+03
                2.67812            2.92162E+03
                2.77813            3.07452E+03
                2.87812            3.24291E+03
                2.97813            3.42874E+03
                3.                 3.47159E+03




