
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3327centroid  

                0.                 0.         
                1.E-03           253.017E-03  
                2.E-03             1.3537     
                3.5E-03            4.23331    
                5.75E-03           9.81884    
                6.59375E-03       12.1473     
                7.85938E-03       15.8073     
                8.33398E-03       17.2059     
                8.51196E-03       17.7184     
                8.77893E-03       18.3999     
                9.0459E-03        19.2504     
                9.31287E-03       20.19       
                9.57983E-03       21.0577     
                9.8468E-03        21.9048     
               10.2473E-03        22.6038     
               10.8479E-03        22.989      
               11.7489E-03        23.5039     
               13.1005E-03        24.3465     
               15.1278E-03        25.7708     
               18.1687E-03        28.2517     
               22.7301E-03        32.6466     
               23.8704E-03        33.8262     
               25.0108E-03        35.0562     
               26.7213E-03        36.9716     
               29.2871E-03        39.9881     
               33.1358E-03        44.8024     
               38.9088E-03        52.5849     
               47.5683E-03        65.2986     
               60.5576E-03        86.2314     
               80.0415E-03       120.968      
              109.267E-03        182.125      
              153.106E-03        300.256      
              218.864E-03        521.954      
              317.502E-03        964.649      
              417.502E-03          1.56632E+03
              517.502E-03          2.34326E+03
              617.502E-03          3.31715E+03
              717.502E-03          4.50981E+03
              817.502E-03          5.94318E+03
              917.502E-03          7.63826E+03
                1.                 9.25147E+03
                1.                 9.25147E+03
                1.001              9.25637E+03
                1.002              9.26042E+03
                1.0035             9.26593E+03
                1.00575            9.27423E+03
                1.00912            9.28717E+03
                1.01419            9.30774E+03
                1.02178            9.34122E+03
                1.03317            9.39739E+03
                1.05026            9.49507E+03
                1.07589            9.67383E+03
                1.11433           10.0123E+03 
                1.172             10.6775E+03 
                1.25849           12.0224E+03 
                1.35849           14.1286E+03 
                1.45849           16.9313E+03 
                1.55849           20.5561E+03 
                1.65849           25.1311E+03 
                1.75849           30.8183E+03 
                1.85849           44.5037E+03 
                1.86474           47.0533E+03 
                1.86631           47.8292E+03 
                1.86865           49.572E+03  
                1.87216           55.9833E+03 
                1.87568           46.5582E+03 
                1.87656           37.2478E+03 
                1.87744           27.2725E+03 
                1.87876           15.3695E+03 
                1.87925           12.3684E+03 
                1.87999            9.08446E+03
                1.8811             6.36147E+03
                1.88152            5.78288E+03
                1.88215            5.23683E+03
                1.88309            4.87743E+03
                1.88449            4.80426E+03
                1.88661            4.98949E+03
                1.88977            5.30344E+03
                1.89294            5.51115E+03
                1.89611            5.63647E+03
                1.90086            5.7444E+03 
                1.90799            5.8434E+03 
                1.91868            5.94682E+03
                1.93471            6.078E+03  
                1.95877            6.28223E+03
                1.98282            6.50538E+03
                2.                 6.67341E+03
                2.                 6.67341E+03
                2.025              6.38325E+03
                2.05               6.12419E+03
                2.075              5.86923E+03
                2.1                5.61758E+03
                2.1375             5.24657E+03
                2.19375            4.7052E+03 
                2.27813            3.92933E+03
                2.37812            3.07183E+03
                2.47813            2.29092E+03
                2.57813            1.60521E+03
                2.67812            1.04313E+03
                2.77813          657.384      
                2.87812          551.167      
                2.97813          935.213      
                3.                 1.1197E+03 




