
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6646centroid  

                0.                12.9612E-12 
                1.E-03           903.768E-03  
                2.E-03             2.81621    
                3.5E-03            5.57871    
                5.75E-03          10.0007     
                6.59375E-03       12.0993     
                7.85938E-03       15.9709     
                8.33398E-03       17.6549     
                8.51196E-03       18.3082     
                8.77893E-03       19.2832     
                9.0459E-03        20.4361     
                9.31287E-03       21.6367     
                9.57983E-03       22.7415     
                9.8468E-03        23.8318     
               10.2473E-03        24.6561     
               10.8479E-03        24.9213     
               11.7489E-03        25.1998     
               13.1005E-03        25.6393     
               15.1278E-03        26.3572     
               18.1687E-03        27.5116     
               22.7301E-03        29.0079     
               23.8704E-03        29.4001     
               25.0108E-03        29.8177     
               26.7213E-03        30.459      
               29.2871E-03        31.4409     
               33.1358E-03        32.949      
               38.9088E-03        35.3261     
               47.5683E-03        39.1636     
               60.5576E-03        45.8481     
               80.0415E-03        58.3123     
              109.267E-03         80.3089     
              153.106E-03        106.723      
              218.864E-03        154.392      
              317.502E-03        252.756      
              417.502E-03        388.609      
              517.502E-03        560.658      
              617.502E-03        774.717      
              717.502E-03          1.03479E+03
              817.502E-03          1.3449E+03 
              917.502E-03          1.7091E+03 
                1.                 2.05315E+03
                1.                 2.05315E+03
                1.001              2.05626E+03
                1.002              2.0597E+03 
                1.0035             2.06487E+03
                1.00575            2.07212E+03
                1.00912            2.08291E+03
                1.01419            2.09922E+03
                1.02178            2.12385E+03
                1.03317            2.16118E+03
                1.05026            2.2179E+03 
                1.07589            2.30463E+03
                1.11433            2.43841E+03
                1.172              2.64753E+03
                1.25849            2.98062E+03
                1.35849            3.39309E+03
                1.45849            3.83433E+03
                1.55849            4.30321E+03
                1.65849            4.78574E+03
                1.75849            5.27565E+03
                1.85849            5.55134E+03
                1.86474            5.47033E+03
                1.86631            5.44833E+03
                1.86865            5.36617E+03
                1.87216            5.03248E+03
                1.87568            5.16194E+03
                1.87656            5.46617E+03
                1.87744            5.99809E+03
                1.87876            7.26074E+03
                1.87925            7.86599E+03
                1.87999            8.99377E+03
                1.8811            11.1539E+03 
                1.88152           12.1022E+03 
                1.88215           13.696E+03  
                1.88309           16.3036E+03 
                1.88449           20.0384E+03 
                1.88661           25.1405E+03 
                1.88977           32.9296E+03 
                1.89294           38.7827E+03 
                1.89611           42.1291E+03 
                1.90086           43.9683E+03 
                1.90799           42.4366E+03 
                1.91868           33.9224E+03 
                1.93471           17.5053E+03 
                1.95877            4.86466E+03
                1.98282            2.60065E+03
                2.                 2.39397E+03
                2.                 2.39397E+03
                2.025            800.341      
                2.05             758.969      
                2.075            744.826      
                2.1              727.503      
                2.1375           703.119      
                2.19375          671.705      
                2.27813          636.177      
                2.37812          611.715      
                2.47813          605.895      
                2.57813          618.18       
                2.67812          648.067      
                2.77813          695.14       
                2.87812          759.183      
                2.97813          840.241      
                3.               860.206      




