
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5842centroid  

                0.                 8.33223E-12
                1.E-03           458.376E-03  
                2.E-03             1.49404    
                3.5E-03            3.19184    
                5.75E-03           6.33986    
                6.59375E-03        7.86058    
                7.85938E-03       10.5651     
                8.33398E-03       11.6936     
                8.51196E-03       12.1209     
                8.77893E-03       12.7185     
                9.0459E-03        13.422      
                9.31287E-03       14.1871     
                9.57983E-03       14.8987     
                9.8468E-03        15.6018     
               10.2473E-03        16.1758     
               10.8479E-03        16.4684     
               11.7489E-03        16.8478     
               13.1005E-03        17.4518     
               15.1278E-03        18.4358     
               18.1687E-03        20.048      
               22.7301E-03        22.5508     
               23.8704E-03        23.1725     
               25.0108E-03        23.8093     
               26.7213E-03        24.7724     
               29.2871E-03        26.225      
               33.1358E-03        28.4063     
               38.9088E-03        31.6574     
               47.5683E-03        36.463      
               60.5576E-03        43.5406     
               80.0415E-03        54.1383     
              109.267E-03         70.4105     
              153.106E-03         94.3814     
              218.864E-03        136.805      
              317.502E-03        218.871      
              417.502E-03        328.356      
              517.502E-03        467.728      
              617.502E-03        640.271      
              717.502E-03        849.221      
              817.502E-03          1.0978E+03 
              917.502E-03          1.38923E+03
                1.                 1.66423E+03
                1.                 1.66423E+03
                1.001              1.6668E+03 
                1.002              1.66964E+03
                1.0035             1.67384E+03
                1.00575            1.6801E+03 
                1.00912            1.68951E+03
                1.01419            1.70368E+03
                1.02178            1.72507E+03
                1.03317            1.75746E+03
                1.05026            1.80671E+03
                1.07589            1.88202E+03
                1.11433            1.99827E+03
                1.172              2.18044E+03
                1.25849            2.47356E+03
                1.35849            2.84586E+03
                1.45849            3.25628E+03
                1.55849            3.70566E+03
                1.65849            4.19451E+03
                1.75849            4.72584E+03
                1.85849            5.38697E+03
                1.86474            5.47622E+03
                1.86631            5.50611E+03
                1.86865            5.58007E+03
                1.87216            6.09084E+03
                1.87568           10.0518E+03 
                1.87656           12.0637E+03 
                1.87744           14.8097E+03 
                1.87876           20.4344E+03 
                1.87925           22.9971E+03 
                1.87999           27.2065E+03 
                1.8811            33.805E+03  
                1.88152           36.3675E+03 
                1.88215           40.0685E+03 
                1.88309           45.1862E+03 
                1.88449           51.8739E+03 
                1.88661           54.9349E+03 
                1.88977           40.2355E+03 
                1.89294           26.4295E+03 
                1.89611           18.2243E+03 
                1.90086           12.1525E+03 
                1.90799            9.14533E+03
                1.91868            8.38707E+03
                1.93471            6.90711E+03
                1.95877            4.01054E+03
                1.98282            2.36308E+03
                2.                 1.81369E+03
                2.                 1.81369E+03
                2.025              1.45788E+03
                2.05               1.51751E+03
                2.075              1.46846E+03
                2.1                1.40811E+03
                2.1375             1.32047E+03
                2.19375            1.19999E+03
                2.27813            1.04418E+03
                2.37812          897.567      
                2.47813          791.025      
                2.57813          722.837      
                2.67812          690.542      
                2.77813          690.544      
                2.87812          717.41       
                2.97813          763.015      
                3.               774.437      




