
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             6763centroid  

                0.                12.9612E-12 
                1.E-03           671.627E-03  
                2.E-03             3.99999    
                3.5E-03           13.9469     
                5.75E-03          34.1398     
                6.59375E-03       42.1684     
                7.85938E-03       54.1545     
                8.33398E-03       58.5914     
                8.51196E-03       60.2072     
                8.77893E-03       62.4193     
                9.0459E-03        65.6413     
                9.31287E-03       69.0705     
                9.57983E-03       72.1539     
                9.8468E-03        75.1342     
               10.2473E-03        77.2728     
               10.8479E-03        77.7485     
               11.7489E-03        78.1001     
               13.1005E-03        78.6595     
               15.1278E-03        79.6252     
               18.1687E-03        81.2615     
               22.7301E-03        84.5462     
               23.8704E-03        85.5484     
               25.0108E-03        86.6412     
               26.7213E-03        88.3594     
               29.2871E-03        91.0778     
               33.1358E-03        95.4158     
               38.9088E-03       102.349      
               47.5683E-03       113.289      
               60.5576E-03       130.158      
               80.0415E-03       155.903      
              109.267E-03        207.079      
              153.106E-03        327.341      
              218.864E-03        524.638      
              317.502E-03        865.6        
              417.502E-03          1.2786E+03 
              517.502E-03          1.77125E+03
              617.502E-03          2.35385E+03
              717.502E-03          3.03581E+03
              817.502E-03          3.82602E+03
              917.502E-03          4.74533E+03
                1.                 5.57538E+03
                1.                 5.57538E+03
                1.001              5.56939E+03
                1.002              5.56284E+03
                1.0035             5.55356E+03
                1.00575            5.54017E+03
                1.00912            5.52034E+03
                1.01419            5.49069E+03
                1.02178            5.44625E+03
                1.03317            5.37973E+03
                1.05026            5.28036E+03
                1.07589            5.13245E+03
                1.11433            4.91391E+03
                1.172              4.5951E+03 
                1.25849            4.14125E+03
                1.35849            3.65728E+03
                1.45849            3.21869E+03
                1.55849            2.8252E+03 
                1.65849            2.47629E+03
                1.75849            2.17325E+03
                1.85849            1.98227E+03
                1.86474            2.02757E+03
                1.86631            2.04728E+03
                1.86865            2.10662E+03
                1.87216            2.51696E+03
                1.87568            4.47996E+03
                1.87656            5.27701E+03
                1.87744            6.17543E+03
                1.87876            7.73916E+03
                1.87925            8.44235E+03
                1.87999            9.51026E+03
                1.8811            11.3578E+03 
                1.88152           12.1734E+03 
                1.88215           13.4564E+03 
                1.88309           15.6416E+03 
                1.88449           18.6364E+03 
                1.88661           19.9284E+03 
                1.88977           19.5459E+03 
                1.89294           19.9699E+03 
                1.89611           19.9716E+03 
                1.90086           19.4499E+03 
                1.90799           19.0271E+03 
                1.91868           19.4312E+03 
                1.93471           18.9652E+03 
                1.95877           14.1216E+03 
                1.98282           10.4131E+03 
                2.                 8.79853E+03
                2.                 8.79853E+03
                2.025              2.79081E+03
                2.05               2.44661E+03
                2.075              2.36021E+03
                2.1                2.28735E+03
                2.1375             2.18244E+03
                2.19375            2.03141E+03
                2.27813            1.81864E+03
                2.37812            1.5877E+03 
                2.47813            1.3796E+03 
                2.57813            1.19405E+03
                2.67812            1.03085E+03
                2.77813          889.822      
                2.87812          770.866      
                2.97813          673.969      
                3.               655.647      




