
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             5801centroid  

                0.                 7.40642E-12
                1.E-03           225.307E-03  
                2.E-03             1.26798    
                3.5E-03            4.1143     
                5.75E-03           9.44584    
                6.59375E-03       11.5663     
                7.85938E-03       14.8447     
                8.33398E-03       16.1007     
                8.51196E-03       16.5637     
                8.77893E-03       17.1935     
                9.0459E-03        18.041      
                9.31287E-03       18.9657     
                9.57983E-03       19.8068     
                9.8468E-03        20.6251     
               10.2473E-03        21.2252     
               10.8479E-03        21.384      
               11.7489E-03        21.5362     
               13.1005E-03        21.8078     
               15.1278E-03        22.3233     
               18.1687E-03        23.3169     
               22.7301E-03        25.2642     
               23.8704E-03        25.8317     
               25.0108E-03        26.4442     
               26.7213E-03        27.4222     
               29.2871E-03        29.0126     
               33.1358E-03        31.6604     
               38.9088E-03        36.1867     
               47.5683E-03        44.1425     
               60.5576E-03        58.5668     
               80.0415E-03        85.8434     
              109.267E-03        138.601      
              153.106E-03        228.401      
              218.864E-03        386.671      
              317.502E-03        676.708      
              417.502E-03          1.03925E+03
              517.502E-03          1.47742E+03
              617.502E-03          1.99839E+03
              717.502E-03          2.60946E+03
              817.502E-03          3.31796E+03
              917.502E-03          4.13116E+03
                1.                 4.88604E+03
                1.                 4.88604E+03
                1.001              4.88139E+03
                1.002              4.87675E+03
                1.0035             4.87043E+03
                1.00575            4.86131E+03
                1.00912            4.8478E+03 
                1.01419            4.82768E+03
                1.02178            4.79779E+03
                1.03317            4.75362E+03
                1.05026            4.68887E+03
                1.07589            4.59524E+03
                1.11433            4.46241E+03
                1.172              4.27938E+03
                1.25849            4.03777E+03
                1.35849            3.8033E+03 
                1.45849            3.6159E+03 
                1.55849            3.47881E+03
                1.65849            3.40263E+03
                1.75849            3.41518E+03
                1.85849            4.08555E+03
                1.86474            4.31331E+03
                1.86631            4.39039E+03
                1.86865            4.58117E+03
                1.87216            5.53139E+03
                1.87568            8.78007E+03
                1.87656            9.95877E+03
                1.87744           11.2478E+03 
                1.87876           13.4877E+03 
                1.87925           14.5036E+03 
                1.87999           16.0523E+03 
                1.8811            18.3952E+03 
                1.88152           19.3375E+03 
                1.88215           20.5583E+03 
                1.88309           21.9543E+03 
                1.88449           24.4539E+03 
                1.88661           31.5911E+03 
                1.88977           32.89E+03   
                1.89294           26.2265E+03 
                1.89611           20.327E+03  
                1.90086           15.1558E+03 
                1.90799           12.5179E+03 
                1.91868           12.0876E+03 
                1.93471           10.0285E+03 
                1.95877            5.98391E+03
                1.98282            3.95413E+03
                2.                 3.38551E+03
                2.                 3.38551E+03
                2.025              3.25561E+03
                2.05               3.30416E+03
                2.075              3.19997E+03
                2.1                3.08016E+03
                2.1375             2.90297E+03
                2.19375            2.64895E+03
                2.27813            2.29506E+03
                2.37812            1.91779E+03
                2.47813            1.58615E+03
                2.57813            1.29979E+03
                2.67812            1.05809E+03
                2.77813          859.996      
                2.87812          703.653      
                2.97813          585.707      
                3.               564.505      




