
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7419centroid  

                0.                11.1096E-12 
                1.E-03             2.87027    
                2.E-03            15.7177     
                3.5E-03           57.8762     
                5.75E-03         167.047      
                6.59375E-03      217.873      
                7.85938E-03      291.436      
                8.33398E-03      312.474      
                8.51196E-03      317.695      
                8.77893E-03      313.294      
                9.0459E-03       312.522      
                9.31287E-03      321.953      
                9.57983E-03      331.586      
                9.8468E-03       341.334      
               10.2473E-03       348.137      
               10.8479E-03       348.717      
               11.7489E-03       348.509      
               13.1005E-03       348.1        
               15.1278E-03       348.04       
               18.1687E-03       351.859      
               22.7301E-03       380.728      
               23.8704E-03       381.055      
               25.0108E-03       380.994      
               26.7213E-03       380.122      
               29.2871E-03       377.568      
               33.1358E-03       371.987      
               38.9088E-03       361.384      
               47.5683E-03       343.41       
               60.5576E-03       315.777      
               80.0415E-03       274.655      
              109.267E-03        263.493      
              153.106E-03        406.163      
              218.864E-03        630.232      
              317.502E-03          1.00278E+03
              417.502E-03          1.44255E+03
              517.502E-03          1.96006E+03
              617.502E-03          2.56495E+03
              717.502E-03          3.26698E+03
              817.502E-03          4.07472E+03
              917.502E-03          4.99639E+03
                1.                 5.84827E+03
                1.                 5.84827E+03
                1.001              5.84215E+03
                1.002              5.83508E+03
                1.0035             5.82449E+03
                1.00575            5.80883E+03
                1.00912            5.78563E+03
                1.01419            5.75091E+03
                1.02178            5.70048E+03
                1.03317            5.62478E+03
                1.05026            5.51624E+03
                1.07589            5.35623E+03
                1.11433            5.12329E+03
                1.172              4.78687E+03
                1.25849            4.30653E+03
                1.35849            3.78523E+03
                1.45849            3.29746E+03
                1.55849            2.84205E+03
                1.65849            2.42512E+03
                1.75849            2.04875E+03
                1.85849            1.83154E+03
                1.86474            1.99406E+03
                1.86631            2.05471E+03
                1.86865            2.22331E+03
                1.87216            3.2038E+03 
                1.87568            6.89644E+03
                1.87656            8.1939E+03 
                1.87744            9.63241E+03
                1.87876           12.1221E+03 
                1.87925           13.2268E+03 
                1.87999           14.9583E+03 
                1.8811            17.753E+03  
                1.88152           18.9408E+03 
                1.88215           20.6784E+03 
                1.88309           23.1893E+03 
                1.88449           26.7108E+03 
                1.88661           31.3124E+03 
                1.88977           35.5357E+03 
                1.89294           37.0502E+03 
                1.89611           36.6898E+03 
                1.90086           34.3867E+03 
                1.90799           29.9925E+03 
                1.91868           23.5547E+03 
                1.93471           15.5242E+03 
                1.95877            9.41616E+03
                1.98282            9.11482E+03
                2.                 9.8166E+03 
                2.                 9.8166E+03 
                2.025              2.98701E+03
                2.05               2.02294E+03
                2.075              1.90513E+03
                2.1                1.84243E+03
                2.1375             1.76014E+03
                2.19375            1.64106E+03
                2.27813            1.47292E+03
                2.37812            1.28972E+03
                2.47813            1.12375E+03
                2.57813          974.806      
                2.67812          842.656      
                2.77813          727.082      
                2.87812          627.888      
                2.97813          544.975      
                3.               528.889      




