
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             7261centroid  

                0.                11.1096E-12 
                1.E-03             1.6033     
                2.E-03             9.04124    
                3.5E-03           32.2556     
                5.75E-03          84.3715     
                6.59375E-03      106.444      
                7.85938E-03      139.658      
                8.33398E-03      151.284      
                8.51196E-03      155.145      
                8.77893E-03      158.048      
                9.0459E-03       163.456      
                9.31287E-03      171.587      
                9.57983E-03      179.203      
                9.8468E-03       186.698      
               10.2473E-03       192.058      
               10.8479E-03       193.078      
               11.7489E-03       193.643      
               13.1005E-03       194.492      
               15.1278E-03       195.992      
               18.1687E-03       199.32       
               22.7301E-03       210.047      
               23.8704E-03       211.32       
               25.0108E-03       212.644      
               26.7213E-03       214.548      
               29.2871E-03       217.233      
               33.1358E-03       220.937      
               38.9088E-03       225.748      
               47.5683E-03       230.949      
               60.5576E-03       233.794      
               80.0415E-03       228.687      
              109.267E-03        242.704      
              153.106E-03        376.862      
              218.864E-03        590.219      
              317.502E-03        948.95       
              417.502E-03          1.37611E+03
              517.502E-03          1.88076E+03
              617.502E-03          2.47376E+03
              717.502E-03          3.16462E+03
              817.502E-03          3.96218E+03
              917.502E-03          4.87489E+03
                1.                 5.72041E+03
                1.                 5.72041E+03
                1.001              5.71431E+03
                1.002              5.70743E+03
                1.0035             5.69734E+03
                1.00575            5.68255E+03
                1.00912            5.66063E+03
                1.01419            5.62801E+03
                1.02178            5.5795E+03 
                1.03317            5.50754E+03
                1.05026            5.40107E+03
                1.07589            5.24405E+03
                1.11433            5.01369E+03
                1.172              4.67882E+03
                1.25849            4.19981E+03
                1.35849            3.68164E+03
                1.45849            3.20104E+03
                1.55849            2.75794E+03
                1.65849            2.35333E+03
                1.75849            1.98932E+03
                1.85849            1.72002E+03
                1.86474            1.80903E+03
                1.86631            1.84397E+03
                1.86865            1.94469E+03
                1.87216            2.57069E+03
                1.87568            5.27901E+03
                1.87656            6.33568E+03
                1.87744            7.53921E+03
                1.87876            9.64812E+03
                1.87925           10.5853E+03 
                1.87999           12.0307E+03 
                1.8811            14.282E+03  
                1.88152           15.228E+03  
                1.88215           16.5643E+03 
                1.88309           18.415E+03  
                1.88449           21.0467E+03 
                1.88661           24.9111E+03 
                1.88977           28.7234E+03 
                1.89294           30.0627E+03 
                1.89611           29.8321E+03 
                1.90086           28.052E+03  
                1.90799           24.54E+03   
                1.91868           19.4468E+03 
                1.93471           14.188E+03  
                1.95877           12.1886E+03 
                1.98282           12.0395E+03 
                2.                11.1654E+03 
                2.                11.1654E+03 
                2.025              2.9949E+03 
                2.05               2.17625E+03
                2.075              2.06512E+03
                2.1                2.0005E+03 
                2.1375             1.91219E+03
                2.19375            1.78535E+03
                2.27813            1.60614E+03
                2.37812            1.41072E+03
                2.47813            1.2335E+03 
                2.57813            1.07428E+03
                2.67812          932.842      
                2.77813          808.978      
                2.87812          702.53       
                2.97813          613.441      
                3.               596.158      




